,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
735,2019-01-06,,1018.3,1019.4,,,,,21.0,,,,,16.8,77,,,3.9,360,,,,0.0,,,,,,5.4,50.3,11.8,,,,,,4540.0,興達電廠光電,120.2005524,22.8589406
736,2019-01-07,,1018.3,1019.4,,,,,20.9,,,,,16.8,78,,,2.9,360,,,,0.0,,,,,,7.7,71.7,13.79,,,,,,5659.0,興達電廠光電,120.2005524,22.8589406
737,2019-01-08,,1018.2,1019.3,,,,,21.7,,,,,17.6,78,,,3.7,360,,,,0.0,,,,,,5.9,54.9,13.26,,,,,,6038.0,興達電廠光電,120.2005524,22.8589406
738,2019-01-09,,1019.1,1020.2,,,,,21.3,,,,,16.8,76,,,3.3,360,,,,,,,,,,9.3,86.4,15.12,,,,,,6510.0,興達電廠光電,120.2005524,22.8589406
739,2019-01-10,,1018.0,1019.1,,,,,21.2,,,,,17.5,80,,,2.8,360,,,,0.0,,,,,,3.9,36.2,11.71,,,,,,5353.0,興達電廠光電,120.2005524,22.8589406
740,2019-01-11,,1016.6,1017.7,,,,,21.8,,,,,18.1,80,,,2.2,360,,,,0.0,,,,,,8.2,76.1,14.13,,,,,,6356.0,興達電廠光電,120.2005524,22.8589406
741,2019-01-12,,1016.0,1017.1,,,,,22.2,,,,,18.0,78,,,2.6,340,,,,0.0,,,,,,9.5,88.1,15.4,,,,,,6228.0,興達電廠光電,120.2005524,22.8589406
742,2019-01-13,,1016.1,1017.2,,,,,20.5,,,,,16.1,76,,,3.8,350,,,,0.0,,,,,,6.9,63.9,13.91,,,,,,6062.0,興達電廠光電,120.2005524,22.8589406
743,2019-01-14,,1015.6,1016.7,,,,,20.7,,,,,15.6,74,,,3.1,360,,,,0.0,,,,,,8.4,77.7,14.41,,,,,,6342.0,興達電廠光電,120.2005524,22.8589406
744,2019-01-15,,1016.0,1017.1,,,,,20.7,,,,,16.5,77,,,3.5,360,,,,0.0,,,,,,5.1,47.1,12.62,,,,,,5002.0,興達電廠光電,120.2005524,22.8589406
745,2019-01-16,,1016.5,1017.6,,,,,18.0,,,,,15.1,84,,,4.1,350,,,,0.5,,,,,,0.1,0.9,5.1,,,,,,2621.0,興達電廠光電,120.2005524,22.8589406
746,2019-01-17,,1018.3,1019.4,,,,,17.0,,,,,13.2,78,,,4.8,360,,,,,,,,,,4.5,41.5,10.11,,,,,,5796.0,興達電廠光電,120.2005524,22.8589406
747,2019-01-18,,1019.3,1020.5,,,,,17.8,,,,,13.0,74,,,2.3,340,,,,0.0,,,,,,8.7,80.2,15.66,,,,,,7201.0,興達電廠光電,120.2005524,22.8589406
748,2019-01-19,,1018.1,1019.3,,,,,19.3,,,,,14.3,73,,,2.6,350,,,,,,,,,,0.2,1.8,7.6,,,,,,3892.0,興達電廠光電,120.2005524,22.8589406
749,2019-01-20,,1016.8,1017.9,,,,,20.3,,,,,15.9,76,,,2.8,360,,,,,,,,,,1.3,11.9,7.23,,,,,,2669.0,興達電廠光電,120.2005524,22.8589406
750,2019-01-21,,1017.8,1018.9,,,,,16.2,,,,,12.4,78,,,4.9,350,,,,,,,,,,1.5,13.8,6.1,,,,,,2305.0,興達電廠光電,120.2005524,22.8589406
751,2019-01-22,,1018.2,1019.4,,,,,15.8,,,,,10.5,71,,,5.0,350,,,,0.0,,,,,,4.6,42.2,11.31,,,,,,7033.0,興達電廠光電,120.2005524,22.8589406
752,2019-01-23,,1017.8,1019.0,,,,,16.2,,,,,10.1,68,,,3.0,360,,,,0.0,,,,,,7.5,68.7,14.5,,,,,,5118.0,興達電廠光電,120.2005524,22.8589406
753,2019-01-24,,1017.9,1019.1,,,,,17.7,,,,,11.9,70,,,2.7,360,,,,,,,,,,10.0,91.5,16.08,,,,,,7149.0,興達電廠光電,120.2005524,22.8589406
754,2019-01-25,,1018.7,1019.8,,,,,18.0,,,,,12.9,74,,,3.2,360,,,,0.0,,,,,,9.2,84.0,16.61,,,,,,7254.0,興達電廠光電,120.2005524,22.8589406
755,2019-01-26,,1020.1,1021.3,,,,,16.3,,,,,10.6,70,,,4.4,360,,,,0.0,,,,,,3.1,28.3,11.35,,,,,,4984.0,興達電廠光電,120.2005524,22.8589406
756,2019-01-27,,1021.1,1022.3,,,,,16.6,,,,,9.9,65,,,3.2,360,,,,0.0,,,,,,3.8,34.6,10.97,,,,,,4846.0,興達電廠光電,120.2005524,22.8589406
757,2019-01-28,,1019.6,1020.8,,,,,17.9,,,,,12.2,70,,,2.2,360,,,,0.0,,,,,,10.0,91.0,16.33,,,,,,7255.0,興達電廠光電,120.2005524,22.8589406
758,2019-01-29,,1019.6,1020.8,,,,,18.4,,,,,13.2,73,,,2.4,340,,,,0.0,,,,,,8.8,79.9,16.1,,,,,,7150.0,興達電廠光電,120.2005524,22.8589406
759,2019-01-30,,1019.1,1020.2,,,,,19.7,,,,,14.2,73,,,2.1,360,,,,0.0,,,,,,6.7,60.8,14.33,,,,,,6899.0,興達電廠光電,120.2005524,22.8589406
760,2019-01-31,,1016.9,1018.0,,,,,22.8,,,,,15.3,63,,,2.5,350,,,,0.0,,,,,,6.8,61.6,13.36,,,,,,6009.0,興達電廠光電,120.2005524,22.8589406
761,2019-02-01,,1019.2,1020.4,,,,,18.3,,,,,12.3,69,,,4.1,350,,,,0.0,,,,,,3.4,30.7,12.16,,,,,,5641.0,興達電廠光電,120.2005524,22.8589406
762,2019-02-02,,1017.2,1018.3,,,,,19.9,,,,,14.5,72,,,2.1,360,,,,0.0,,,,,,7.7,69.5,15.81,,,,,,7100.0,興達電廠光電,120.2005524,22.8589406
763,2019-02-03,,1016.0,1017.1,,,,,23.0,,,,,18.2,76,,,2.7,210,,,,0.0,,,,,,5.5,49.6,12.03,,,,,,4920.0,興達電廠光電,120.2005524,22.8589406
764,2019-02-04,,1016.4,1017.5,,,,,22.2,,,,,18.5,80,,,2.6,340,,,,0.0,,,,,,3.6,32.4,9.04,,,,,,4765.0,興達電廠光電,120.2005524,22.8589406
765,2019-02-05,,1015.2,1016.3,,,,,20.6,,,,,16.1,76,,,3.0,360,,,,0.0,,,,,,1.8,16.2,8.63,,,,,,3725.0,興達電廠光電,120.2005524,22.8589406
766,2019-02-06,,1013.3,1014.4,,,,,21.9,,,,,17.5,77,,,1.8,20,,,,0.0,,,,,,9.7,87.0,17.75,,,,,,7695.0,興達電廠光電,120.2005524,22.8589406
767,2019-02-07,,1013.6,1014.7,,,,,23.7,,,,,17.0,70,,,1.9,10,,,,0.0,,,,,,10.4,93.2,18.81,,,,,,7792.0,興達電廠光電,120.2005524,22.8589406
768,2019-02-08,,1014.7,1015.8,,,,,21.1,,,,,16.2,75,,,3.6,360,,,,0.0,,,,,,8.8,78.7,17.65,,,,,,7636.0,興達電廠光電,120.2005524,22.8589406
769,2019-02-09,,1016.8,1017.9,,,,,21.3,,,,,15.4,70,,,3.1,350,,,,,,,,,,10.2,91.1,17.27,,,,,,7443.0,興達電廠光電,120.2005524,22.8589406
770,2019-02-10,,1019.7,1020.8,,,,,20.8,,,,,15.4,72,,,3.8,360,,,,0.0,,,,,,10.0,89.1,18.65,,,,,,7782.0,興達電廠光電,120.2005524,22.8589406
771,2019-02-11,,1021.5,1022.7,,,,,20.3,,,,,14.9,71,,,4.4,360,,,,0.0,,,,,,8.7,77.4,17.89,,,,,,7100.0,興達電廠光電,120.2005524,22.8589406
772,2019-02-12,,1021.4,1022.6,,,,,20.9,,,,,16.1,74,,,3.4,360,,,,0.0,,,,,,10.0,88.8,19.4,,,,,,7308.0,興達電廠光電,120.2005524,22.8589406
773,2019-02-13,,1019.5,1020.6,,,,,23.0,,,,,17.8,73,,,3.3,350,,,,0.0,,,,,,9.9,87.8,19.65,,,,,,7992.0,興達電廠光電,120.2005524,22.8589406
774,2019-02-14,,1018.9,1020.0,,,,,22.6,,,,,17.5,73,,,3.5,360,,,,0.0,,,,,,9.0,79.7,18.28,,,,,,7807.0,興達電廠光電,120.2005524,22.8589406
775,2019-02-15,,1018.2,1019.3,,,,,22.6,,,,,17.7,74,,,2.4,360,,,,0.0,,,,,,7.5,66.3,16.92,,,,,,7562.0,興達電廠光電,120.2005524,22.8589406
776,2019-02-16,,1016.8,1017.9,,,,,22.2,,,,,17.5,75,,,2.7,360,,,,0.0,,,,,,6.9,60.9,14.54,,,,,,6497.0,興達電廠光電,120.2005524,22.8589406
777,2019-02-17,,1016.4,1017.6,,,,,20.6,,,,,15.6,74,,,4.3,350,,,,0.0,,,,,,9.1,80.1,17.61,,,,,,7606.0,興達電廠光電,120.2005524,22.8589406
778,2019-02-18,,1014.5,1015.6,,,,,23.3,,,,,17.8,72,,,3.1,350,,,,0.0,,,,,,8.4,73.8,18.52,,,,,,7889.0,興達電廠光電,120.2005524,22.8589406
779,2019-02-19,,1016.4,1017.5,,,,,25.5,,,,,19.9,73,,,2.1,240,,,,0.0,,,,,,2.5,21.9,11.91,,,,,,6703.0,興達電廠光電,120.2005524,22.8589406
780,2019-02-20,,1018.0,1019.1,,,,,25.0,,,,,20.5,77,,,2.2,360,,,,0.0,,,,,,7.2,63.1,17.42,,,,,,7703.0,興達電廠光電,120.2005524,22.8589406
781,2019-02-21,,1016.4,1017.5,,,,,23.1,,,,,19.2,79,,,2.5,360,,,,0.0,,,,,,2.9,25.4,8.83,,,,,,7678.0,興達電廠光電,120.2005524,22.8589406
782,2019-02-22,,1015.1,1016.2,,,,,21.1,,,,,16.9,78,,,3.8,340,,,,0.0,,,,,,8.6,75.0,19.03,,,,,,7979.0,興達電廠光電,120.2005524,22.8589406
783,2019-02-23,,1014.7,1015.8,,,,,19.6,,,,,14.0,70,,,3.9,350,,,,0.0,,,,,,6.5,56.6,16.26,,,,,,6402.0,興達電廠光電,120.2005524,22.8589406
784,2019-02-24,,1013.9,1015.0,,,,,18.3,,,,,14.4,78,,,3.3,360,,,,0.5,,,,,,0.3,2.6,5.66,,,,,,2470.0,興達電廠光電,120.2005524,22.8589406
785,2019-02-25,,1014.9,1016.0,,,,,20.1,,,,,15.6,76,,,3.9,360,,,,0.5,,,,,,8.3,72.0,17.69,,,,,,7763.0,興達電廠光電,120.2005524,22.8589406
786,2019-02-26,,1015.7,1016.8,,,,,21.2,,,,,16.4,75,,,2.5,330,,,,0.0,,,,,,9.1,78.8,18.53,,,,,,7756.0,興達電廠光電,120.2005524,22.8589406
787,2019-02-27,,1014.1,1015.2,,,,,22.0,,,,,17.2,75,,,3.0,10,,,,0.0,,,,,,8.0,69.2,18.26,,,,,,8146.0,興達電廠光電,120.2005524,22.8589406
788,2019-02-28,,1013.4,1014.5,,,,,22.9,,,,,18.0,74,,,3.2,350,,,,0.0,,,,,,8.7,75.1,18.99,,,,,,7779.0,興達電廠光電,120.2005524,22.8589406
789,2019-03-01,,1014.8,1015.9,,,,,21.5,,,,,17.0,76,,,3.5,340,,,,0.0,,,,,,9.8,84.4,20.16,,,,,,8289.0,興達電廠光電,120.2005524,22.8589406
790,2019-03-02,,1011.7,1012.8,,,,,23.5,,,,,18.8,75,,,2.0,360,,,,0.0,,,,,,6.7,57.6,16.25,,,,,,7792.0,興達電廠光電,120.2005524,22.8589406
791,2019-03-03,,1009.5,1010.6,,,,,22.8,,,,,17.6,73,,,2.9,150,,,,3.0,,,,,,3.4,29.2,10.66,,,,,,4488.0,興達電廠光電,120.2005524,22.8589406
