,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
182,2017-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14,金門塔山光電,118.3155101,24.4320647
183,2017-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
184,2017-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14,金門塔山光電,118.3155101,24.4320647
185,2017-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
186,2017-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
187,2017-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
188,2017-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
189,2017-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
190,2017-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
191,2017-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
192,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14,金門塔山光電,118.3155101,24.4320647
193,2017-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
194,2017-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
195,2017-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
196,2017-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
197,2017-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
198,2017-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
199,2017-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
200,2017-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
201,2017-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
202,2017-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
203,2017-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
204,2017-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
205,2017-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
206,2017-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
207,2017-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
208,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
209,2017-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
210,2017-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
211,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
212,2017-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
213,2017-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,金門塔山光電,118.3155101,24.4320647
214,2017-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
215,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
216,2017-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
217,2017-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
218,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
219,2017-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
220,2017-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13,金門塔山光電,118.3155101,24.4320647
221,2017-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
222,2017-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
223,2017-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
224,2017-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
225,2017-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
226,2017-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
227,2017-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
228,2017-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
229,2017-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
230,2017-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
231,2017-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
232,2017-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
233,2017-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
234,2017-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
235,2017-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
236,2017-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
237,2017-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
238,2017-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
239,2017-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
240,2017-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
241,2017-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
242,2017-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
243,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
244,2017-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
245,2017-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
246,2017-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
247,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
248,2017-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
249,2017-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
250,2017-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
251,2017-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12,金門塔山光電,118.3155101,24.4320647
252,2017-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
253,2017-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
254,2017-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
255,2017-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
256,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
257,2017-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
258,2017-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
259,2017-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
260,2017-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
261,2017-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
262,2017-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
263,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,金門塔山光電,118.3155101,24.4320647
264,2017-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
265,2017-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
266,2017-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
267,2017-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11,金門塔山光電,118.3155101,24.4320647
268,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
269,2017-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10,金門塔山光電,118.3155101,24.4320647
270,2017-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
271,2017-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
272,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
273,2017-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
274,2017-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
275,2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,金門塔山光電,118.3155101,24.4320647
276,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
277,2017-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
278,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
279,2017-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
280,2017-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
281,2017-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
282,2017-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
283,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9,金門塔山光電,118.3155101,24.4320647
284,2017-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
285,2017-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,金門塔山光電,118.3155101,24.4320647
286,2017-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
287,2017-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
288,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
289,2017-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
290,2017-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
291,2017-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
292,2017-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
293,2017-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
294,2017-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
295,2017-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
296,2017-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
297,2017-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
298,2017-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
299,2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
300,2017-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
301,2017-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
302,2017-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
303,2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
304,2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
305,2017-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
306,2017-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
307,2017-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
308,2017-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
309,2017-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
310,2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
311,2017-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8,金門塔山光電,118.3155101,24.4320647
312,2017-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
313,2017-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
314,2017-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
315,2017-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
316,2017-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
317,2017-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
318,2017-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
319,2017-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
320,2017-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7,金門塔山光電,118.3155101,24.4320647
321,2017-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,金門塔山光電,118.3155101,24.4320647
322,2017-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
323,2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
324,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
325,2017-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
326,2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
327,2017-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
328,2017-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
329,2017-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
330,2017-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
331,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
332,2017-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
333,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
334,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
335,2017-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
336,2017-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,金門塔山光電,118.3155101,24.4320647
337,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
338,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
339,2017-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
340,2017-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
341,2017-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
342,2017-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
343,2017-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
344,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
345,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
346,2017-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
347,2017-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
348,2017-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
349,2017-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
350,2017-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
351,2017-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
352,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
353,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
354,2017-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
355,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
356,2017-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
357,2017-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
358,2017-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,金門塔山光電,118.3155101,24.4320647
359,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
360,2017-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
361,2017-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
362,2017-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
363,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
364,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
365,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
366,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
367,2018-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
368,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
369,2018-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,金門塔山光電,118.3155101,24.4320647
370,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
371,2018-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,金門塔山光電,118.3155101,24.4320647
372,2018-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,金門塔山光電,118.3155101,24.4320647
373,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,金門塔山光電,118.3155101,24.4320647
374,2018-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
375,2018-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
376,2018-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
377,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,金門塔山光電,118.3155101,24.4320647
