,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
979,2019-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
980,2019-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
981,2019-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
982,2019-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
983,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
984,2019-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
985,2019-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
986,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
987,2019-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
988,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
989,2019-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
990,2019-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
991,2019-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
992,2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
993,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
994,2019-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
995,2019-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
996,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
997,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
998,2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
999,2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,金門金沙光電,118.4022951,24.4984371
1000,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.0,金門金沙光電,118.4022951,24.4984371
1001,2019-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.0,金門金沙光電,118.4022951,24.4984371
1002,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.0,金門金沙光電,118.4022951,24.4984371
1003,2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.0,金門金沙光電,118.4022951,24.4984371
1004,2019-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.0,金門金沙光電,118.4022951,24.4984371
1005,2019-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0,金門金沙光電,118.4022951,24.4984371
1006,2019-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.0,金門金沙光電,118.4022951,24.4984371
1007,2019-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.0,金門金沙光電,118.4022951,24.4984371
1008,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.0,金門金沙光電,118.4022951,24.4984371
1009,2019-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0,金門金沙光電,118.4022951,24.4984371
1010,2019-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.0,金門金沙光電,118.4022951,24.4984371
1011,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.0,金門金沙光電,118.4022951,24.4984371
1012,2019-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.0,金門金沙光電,118.4022951,24.4984371
1013,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,金門金沙光電,118.4022951,24.4984371
1014,2019-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.0,金門金沙光電,118.4022951,24.4984371
1015,2019-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.0,金門金沙光電,118.4022951,24.4984371
1016,2019-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.0,金門金沙光電,118.4022951,24.4984371
1017,2019-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.0,金門金沙光電,118.4022951,24.4984371
1018,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.0,金門金沙光電,118.4022951,24.4984371
1019,2019-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.0,金門金沙光電,118.4022951,24.4984371
1020,2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.0,金門金沙光電,118.4022951,24.4984371
1021,2019-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.0,金門金沙光電,118.4022951,24.4984371
1022,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.0,金門金沙光電,118.4022951,24.4984371
1023,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.0,金門金沙光電,118.4022951,24.4984371
1024,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.0,金門金沙光電,118.4022951,24.4984371
1025,2019-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.0,金門金沙光電,118.4022951,24.4984371
1026,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,金門金沙光電,118.4022951,24.4984371
1027,2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.0,金門金沙光電,118.4022951,24.4984371
1028,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
1029,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,金門金沙光電,118.4022951,24.4984371
1030,2019-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.0,金門金沙光電,118.4022951,24.4984371
1031,2019-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.0,金門金沙光電,118.4022951,24.4984371
1032,2019-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.0,金門金沙光電,118.4022951,24.4984371
1033,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.0,金門金沙光電,118.4022951,24.4984371
1034,2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,金門金沙光電,118.4022951,24.4984371
1035,2019-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.0,金門金沙光電,118.4022951,24.4984371
1036,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.0,金門金沙光電,118.4022951,24.4984371
1037,2019-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.0,金門金沙光電,118.4022951,24.4984371
1038,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.0,金門金沙光電,118.4022951,24.4984371
1039,2019-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.0,金門金沙光電,118.4022951,24.4984371
1040,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,金門金沙光電,118.4022951,24.4984371
1041,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327.0,金門金沙光電,118.4022951,24.4984371
1042,2019-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.0,金門金沙光電,118.4022951,24.4984371
1043,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.0,金門金沙光電,118.4022951,24.4984371
1044,2019-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,金門金沙光電,118.4022951,24.4984371
1045,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.0,金門金沙光電,118.4022951,24.4984371
1046,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.0,金門金沙光電,118.4022951,24.4984371
1047,2019-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.0,金門金沙光電,118.4022951,24.4984371
1048,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,金門金沙光電,118.4022951,24.4984371
1049,2019-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.0,金門金沙光電,118.4022951,24.4984371
1050,2019-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755.0,金門金沙光電,118.4022951,24.4984371
1051,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.0,金門金沙光電,118.4022951,24.4984371
1052,2019-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.0,金門金沙光電,118.4022951,24.4984371
1053,2019-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.0,金門金沙光電,118.4022951,24.4984371
1054,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.0,金門金沙光電,118.4022951,24.4984371
1055,2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,金門金沙光電,118.4022951,24.4984371
1056,2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.0,金門金沙光電,118.4022951,24.4984371
1057,2019-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,金門金沙光電,118.4022951,24.4984371
1058,2019-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.0,金門金沙光電,118.4022951,24.4984371
1059,2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.0,金門金沙光電,118.4022951,24.4984371
1060,2019-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.0,金門金沙光電,118.4022951,24.4984371
1061,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,金門金沙光電,118.4022951,24.4984371
1062,2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,金門金沙光電,118.4022951,24.4984371
1063,2019-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.0,金門金沙光電,118.4022951,24.4984371
1064,2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.0,金門金沙光電,118.4022951,24.4984371
1065,2019-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.0,金門金沙光電,118.4022951,24.4984371
1066,2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,金門金沙光電,118.4022951,24.4984371
1067,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.0,金門金沙光電,118.4022951,24.4984371
1068,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,金門金沙光電,118.4022951,24.4984371
1069,2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.0,金門金沙光電,118.4022951,24.4984371
1070,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.0,金門金沙光電,118.4022951,24.4984371
1071,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.0,金門金沙光電,118.4022951,24.4984371
1072,2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.0,金門金沙光電,118.4022951,24.4984371
1073,2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0,金門金沙光電,118.4022951,24.4984371
1074,2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.0,金門金沙光電,118.4022951,24.4984371
1075,2019-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.0,金門金沙光電,118.4022951,24.4984371
1076,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.0,金門金沙光電,118.4022951,24.4984371
1077,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.0,金門金沙光電,118.4022951,24.4984371
1078,2019-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.0,金門金沙光電,118.4022951,24.4984371
1079,2019-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,金門金沙光電,118.4022951,24.4984371
1080,2019-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.0,金門金沙光電,118.4022951,24.4984371
1081,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.0,金門金沙光電,118.4022951,24.4984371
1082,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.0,金門金沙光電,118.4022951,24.4984371
1083,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.0,金門金沙光電,118.4022951,24.4984371
1084,2019-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.0,金門金沙光電,118.4022951,24.4984371
1085,2019-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.0,金門金沙光電,118.4022951,24.4984371
1086,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.0,金門金沙光電,118.4022951,24.4984371
1087,2019-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,金門金沙光電,118.4022951,24.4984371
1088,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.0,金門金沙光電,118.4022951,24.4984371
1089,2019-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.0,金門金沙光電,118.4022951,24.4984371
1090,2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.0,金門金沙光電,118.4022951,24.4984371
1091,2019-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.0,金門金沙光電,118.4022951,24.4984371
1092,2019-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,金門金沙光電,118.4022951,24.4984371
1093,2019-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0,金門金沙光電,118.4022951,24.4984371
1094,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.0,金門金沙光電,118.4022951,24.4984371
1095,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.0,金門金沙光電,118.4022951,24.4984371
1096,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,金門金沙光電,118.4022951,24.4984371
1097,2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.0,金門金沙光電,118.4022951,24.4984371
1098,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.0,金門金沙光電,118.4022951,24.4984371
1099,2020-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.0,金門金沙光電,118.4022951,24.4984371
1100,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,金門金沙光電,118.4022951,24.4984371
1101,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.0,金門金沙光電,118.4022951,24.4984371
1102,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.0,金門金沙光電,118.4022951,24.4984371
1103,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.0,金門金沙光電,118.4022951,24.4984371
1104,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0,金門金沙光電,118.4022951,24.4984371
1105,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0,金門金沙光電,118.4022951,24.4984371
1106,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,金門金沙光電,118.4022951,24.4984371
1107,2020-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.0,金門金沙光電,118.4022951,24.4984371
1108,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068.0,金門金沙光電,118.4022951,24.4984371
1109,2020-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.0,金門金沙光電,118.4022951,24.4984371
1110,2020-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.0,金門金沙光電,118.4022951,24.4984371
1111,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,金門金沙光電,118.4022951,24.4984371
1112,2020-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.0,金門金沙光電,118.4022951,24.4984371
1113,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.0,金門金沙光電,118.4022951,24.4984371
1114,2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.0,金門金沙光電,118.4022951,24.4984371
1115,2020-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.0,金門金沙光電,118.4022951,24.4984371
1116,2020-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.0,金門金沙光電,118.4022951,24.4984371
1117,2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.0,金門金沙光電,118.4022951,24.4984371
1118,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,金門金沙光電,118.4022951,24.4984371
1119,2020-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0,金門金沙光電,118.4022951,24.4984371
1120,2020-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,金門金沙光電,118.4022951,24.4984371
1121,2020-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.0,金門金沙光電,118.4022951,24.4984371
1122,2020-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0,金門金沙光電,118.4022951,24.4984371
1123,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.0,金門金沙光電,118.4022951,24.4984371
1124,2020-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.0,金門金沙光電,118.4022951,24.4984371
1125,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748.0,金門金沙光電,118.4022951,24.4984371
1126,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.0,金門金沙光電,118.4022951,24.4984371
1127,2020-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.0,金門金沙光電,118.4022951,24.4984371
1128,2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0,金門金沙光電,118.4022951,24.4984371
1129,2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,金門金沙光電,118.4022951,24.4984371
1130,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.0,金門金沙光電,118.4022951,24.4984371
1131,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.0,金門金沙光電,118.4022951,24.4984371
1132,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.0,金門金沙光電,118.4022951,24.4984371
1133,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.0,金門金沙光電,118.4022951,24.4984371
1134,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.0,金門金沙光電,118.4022951,24.4984371
1135,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.0,金門金沙光電,118.4022951,24.4984371
1136,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.0,金門金沙光電,118.4022951,24.4984371
1137,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.0,金門金沙光電,118.4022951,24.4984371
1138,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0,金門金沙光電,118.4022951,24.4984371
1139,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,金門金沙光電,118.4022951,24.4984371
1140,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.0,金門金沙光電,118.4022951,24.4984371
1141,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,金門金沙光電,118.4022951,24.4984371
1142,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.0,金門金沙光電,118.4022951,24.4984371
1143,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.0,金門金沙光電,118.4022951,24.4984371
1144,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.0,金門金沙光電,118.4022951,24.4984371
1145,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0,金門金沙光電,118.4022951,24.4984371
1146,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.0,金門金沙光電,118.4022951,24.4984371
1147,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629.0,金門金沙光電,118.4022951,24.4984371
1148,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.0,金門金沙光電,118.4022951,24.4984371
1149,2020-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.0,金門金沙光電,118.4022951,24.4984371
1150,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.0,金門金沙光電,118.4022951,24.4984371
1151,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.0,金門金沙光電,118.4022951,24.4984371
1152,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.0,金門金沙光電,118.4022951,24.4984371
1153,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.0,金門金沙光電,118.4022951,24.4984371
1154,2020-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.0,金門金沙光電,118.4022951,24.4984371
1155,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0,金門金沙光電,118.4022951,24.4984371
1156,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.0,金門金沙光電,118.4022951,24.4984371
1157,2020-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.0,金門金沙光電,118.4022951,24.4984371
1158,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,金門金沙光電,118.4022951,24.4984371
1159,2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,金門金沙光電,118.4022951,24.4984371
1160,2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.0,金門金沙光電,118.4022951,24.4984371
1161,2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.0,金門金沙光電,118.4022951,24.4984371
1162,2020-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.0,金門金沙光電,118.4022951,24.4984371
1163,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.0,金門金沙光電,118.4022951,24.4984371
1164,2020-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.0,金門金沙光電,118.4022951,24.4984371
1165,2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.0,金門金沙光電,118.4022951,24.4984371
1166,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,金門金沙光電,118.4022951,24.4984371
1167,2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.0,金門金沙光電,118.4022951,24.4984371
1168,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.0,金門金沙光電,118.4022951,24.4984371
1169,2020-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952.0,金門金沙光電,118.4022951,24.4984371
1170,2020-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817.0,金門金沙光電,118.4022951,24.4984371
1171,2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.0,金門金沙光電,118.4022951,24.4984371
1172,2020-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,金門金沙光電,118.4022951,24.4984371
1173,2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,金門金沙光電,118.4022951,24.4984371
1174,2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,金門金沙光電,118.4022951,24.4984371
1175,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.0,金門金沙光電,118.4022951,24.4984371
