,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
936,2019-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9162.0,台南七股光電,120.1387218,23.1035949
937,2019-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7642.0,台南七股光電,120.1387218,23.1035949
938,2019-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6097.0,台南七股光電,120.1387218,23.1035949
939,2019-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9248.0,台南七股光電,120.1387218,23.1035949
940,2019-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9917.0,台南七股光電,120.1387218,23.1035949
941,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8276.0,台南七股光電,120.1387218,23.1035949
942,2019-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338.0,台南七股光電,120.1387218,23.1035949
943,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7657.0,台南七股光電,120.1387218,23.1035949
944,2019-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9505.0,台南七股光電,120.1387218,23.1035949
945,2019-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9099.0,台南七股光電,120.1387218,23.1035949
946,2019-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357.0,台南七股光電,120.1387218,23.1035949
947,2019-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8829.0,台南七股光電,120.1387218,23.1035949
948,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8009.0,台南七股光電,120.1387218,23.1035949
949,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5517.0,台南七股光電,120.1387218,23.1035949
950,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.0,台南七股光電,120.1387218,23.1035949
951,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5540.0,台南七股光電,120.1387218,23.1035949
952,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7992.0,台南七股光電,120.1387218,23.1035949
953,2019-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.0,台南七股光電,120.1387218,23.1035949
954,2019-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.0,台南七股光電,120.1387218,23.1035949
955,2019-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8593.0,台南七股光電,120.1387218,23.1035949
956,2019-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5977.0,台南七股光電,120.1387218,23.1035949
957,2019-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.0,台南七股光電,120.1387218,23.1035949
958,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3369.0,台南七股光電,120.1387218,23.1035949
959,2019-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.0,台南七股光電,120.1387218,23.1035949
960,2019-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.0,台南七股光電,120.1387218,23.1035949
961,2019-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4451.0,台南七股光電,120.1387218,23.1035949
962,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3409.0,台南七股光電,120.1387218,23.1035949
963,2019-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9586.0,台南七股光電,120.1387218,23.1035949
964,2019-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.0,台南七股光電,120.1387218,23.1035949
965,2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.0,台南七股光電,120.1387218,23.1035949
966,2019-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3922.0,台南七股光電,120.1387218,23.1035949
967,2019-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10266.0,台南七股光電,120.1387218,23.1035949
968,2019-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8559.0,台南七股光電,120.1387218,23.1035949
969,2019-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10266.0,台南七股光電,120.1387218,23.1035949
970,2019-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5982.0,台南七股光電,120.1387218,23.1035949
971,2019-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624.0,台南七股光電,120.1387218,23.1035949
972,2019-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9332.0,台南七股光電,120.1387218,23.1035949
973,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764.0,台南七股光電,120.1387218,23.1035949
974,2019-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10724.0,台南七股光電,120.1387218,23.1035949
975,2019-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9128.0,台南七股光電,120.1387218,23.1035949
976,2019-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4581.0,台南七股光電,120.1387218,23.1035949
977,2019-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6601.0,台南七股光電,120.1387218,23.1035949
978,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7227.0,台南七股光電,120.1387218,23.1035949
979,2019-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8831.0,台南七股光電,120.1387218,23.1035949
980,2019-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9403.0,台南七股光電,120.1387218,23.1035949
981,2019-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9171.0,台南七股光電,120.1387218,23.1035949
982,2019-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.0,台南七股光電,120.1387218,23.1035949
983,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10363.0,台南七股光電,120.1387218,23.1035949
984,2019-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9432.0,台南七股光電,120.1387218,23.1035949
985,2019-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8645.0,台南七股光電,120.1387218,23.1035949
986,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8890.0,台南七股光電,120.1387218,23.1035949
987,2019-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6401.0,台南七股光電,120.1387218,23.1035949
988,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7150.0,台南七股光電,120.1387218,23.1035949
989,2019-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7203.0,台南七股光電,120.1387218,23.1035949
990,2019-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7883.0,台南七股光電,120.1387218,23.1035949
991,2019-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7978.0,台南七股光電,120.1387218,23.1035949
992,2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9534.0,台南七股光電,120.1387218,23.1035949
993,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10410.0,台南七股光電,120.1387218,23.1035949
994,2019-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10319.0,台南七股光電,120.1387218,23.1035949
995,2019-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9439.0,台南七股光電,120.1387218,23.1035949
996,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9460.0,台南七股光電,120.1387218,23.1035949
997,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9848.0,台南七股光電,120.1387218,23.1035949
998,2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9771.0,台南七股光電,120.1387218,23.1035949
999,2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8551.0,台南七股光電,120.1387218,23.1035949
1000,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8076.0,台南七股光電,120.1387218,23.1035949
1001,2019-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9194.0,台南七股光電,120.1387218,23.1035949
1002,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4602.0,台南七股光電,120.1387218,23.1035949
1003,2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8694.0,台南七股光電,120.1387218,23.1035949
1004,2019-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9403.0,台南七股光電,120.1387218,23.1035949
1005,2019-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9237.0,台南七股光電,120.1387218,23.1035949
1006,2019-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9460.0,台南七股光電,120.1387218,23.1035949
1007,2019-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7866.0,台南七股光電,120.1387218,23.1035949
1008,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5727.0,台南七股光電,120.1387218,23.1035949
1009,2019-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9869.0,台南七股光電,120.1387218,23.1035949
1010,2019-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8833.0,台南七股光電,120.1387218,23.1035949
1011,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8136.0,台南七股光電,120.1387218,23.1035949
1012,2019-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8853.0,台南七股光電,120.1387218,23.1035949
1013,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8898.0,台南七股光電,120.1387218,23.1035949
1014,2019-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8749.0,台南七股光電,120.1387218,23.1035949
1015,2019-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7440.0,台南七股光電,120.1387218,23.1035949
1016,2019-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7995.0,台南七股光電,120.1387218,23.1035949
1017,2019-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8664.0,台南七股光電,120.1387218,23.1035949
1018,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9385.0,台南七股光電,120.1387218,23.1035949
1019,2019-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9129.0,台南七股光電,120.1387218,23.1035949
1020,2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9185.0,台南七股光電,120.1387218,23.1035949
1021,2019-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8010.0,台南七股光電,120.1387218,23.1035949
1022,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9093.0,台南七股光電,120.1387218,23.1035949
1023,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8949.0,台南七股光電,120.1387218,23.1035949
1024,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7916.0,台南七股光電,120.1387218,23.1035949
1025,2019-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7602.0,台南七股光電,120.1387218,23.1035949
1026,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7910.0,台南七股光電,120.1387218,23.1035949
1027,2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8447.0,台南七股光電,120.1387218,23.1035949
1028,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8356.0,台南七股光電,120.1387218,23.1035949
1029,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8699.0,台南七股光電,120.1387218,23.1035949
1030,2019-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8333.0,台南七股光電,120.1387218,23.1035949
1031,2019-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8480.0,台南七股光電,120.1387218,23.1035949
1032,2019-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7788.0,台南七股光電,120.1387218,23.1035949
1033,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8201.0,台南七股光電,120.1387218,23.1035949
1034,2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7509.0,台南七股光電,120.1387218,23.1035949
1035,2019-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8305.0,台南七股光電,120.1387218,23.1035949
1036,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7412.0,台南七股光電,120.1387218,23.1035949
1037,2019-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.0,台南七股光電,120.1387218,23.1035949
1038,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7736.0,台南七股光電,120.1387218,23.1035949
1039,2019-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7530.0,台南七股光電,120.1387218,23.1035949
1040,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8027.0,台南七股光電,120.1387218,23.1035949
1041,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8298.0,台南七股光電,120.1387218,23.1035949
1042,2019-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8470.0,台南七股光電,120.1387218,23.1035949
1043,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8439.0,台南七股光電,120.1387218,23.1035949
1044,2019-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7839.0,台南七股光電,120.1387218,23.1035949
1045,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8308.0,台南七股光電,120.1387218,23.1035949
1046,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7429.0,台南七股光電,120.1387218,23.1035949
1047,2019-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6277.0,台南七股光電,120.1387218,23.1035949
1048,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7598.0,台南七股光電,120.1387218,23.1035949
1049,2019-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7011.0,台南七股光電,120.1387218,23.1035949
1050,2019-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8167.0,台南七股光電,120.1387218,23.1035949
1051,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6552.0,台南七股光電,120.1387218,23.1035949
1052,2019-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883.0,台南七股光電,120.1387218,23.1035949
1053,2019-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6564.0,台南七股光電,120.1387218,23.1035949
1054,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7550.0,台南七股光電,120.1387218,23.1035949
1055,2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7487.0,台南七股光電,120.1387218,23.1035949
1056,2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.0,台南七股光電,120.1387218,23.1035949
1057,2019-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7085.0,台南七股光電,120.1387218,23.1035949
1058,2019-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6439.0,台南七股光電,120.1387218,23.1035949
1059,2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6614.0,台南七股光電,120.1387218,23.1035949
1060,2019-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5861.0,台南七股光電,120.1387218,23.1035949
1061,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6875.0,台南七股光電,120.1387218,23.1035949
1062,2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7499.0,台南七股光電,120.1387218,23.1035949
1063,2019-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7404.0,台南七股光電,120.1387218,23.1035949
1064,2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7124.0,台南七股光電,120.1387218,23.1035949
1065,2019-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7677.0,台南七股光電,120.1387218,23.1035949
1066,2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6621.0,台南七股光電,120.1387218,23.1035949
1067,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,台南七股光電,120.1387218,23.1035949
1068,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,台南七股光電,120.1387218,23.1035949
1069,2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.0,台南七股光電,120.1387218,23.1035949
1070,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3888.0,台南七股光電,120.1387218,23.1035949
1071,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9445.0,台南七股光電,120.1387218,23.1035949
1072,2019-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9138.0,台南七股光電,120.1387218,23.1035949
1073,2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115.0,台南七股光電,120.1387218,23.1035949
1074,2019-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8922.0,台南七股光電,120.1387218,23.1035949
1075,2019-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8725.0,台南七股光電,120.1387218,23.1035949
1076,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9144.0,台南七股光電,120.1387218,23.1035949
1077,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8766.0,台南七股光電,120.1387218,23.1035949
1078,2019-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8718.0,台南七股光電,120.1387218,23.1035949
1079,2019-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8275.0,台南七股光電,120.1387218,23.1035949
1080,2019-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8143.0,台南七股光電,120.1387218,23.1035949
1081,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8538.0,台南七股光電,120.1387218,23.1035949
1082,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7130.0,台南七股光電,120.1387218,23.1035949
1083,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528.0,台南七股光電,120.1387218,23.1035949
1084,2019-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6373.0,台南七股光電,120.1387218,23.1035949
1085,2019-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8821.0,台南七股光電,120.1387218,23.1035949
1086,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8901.0,台南七股光電,120.1387218,23.1035949
1087,2019-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6343.0,台南七股光電,120.1387218,23.1035949
1088,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6820.0,台南七股光電,120.1387218,23.1035949
1089,2019-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411.0,台南七股光電,120.1387218,23.1035949
1090,2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4071.0,台南七股光電,120.1387218,23.1035949
1091,2019-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2933.0,台南七股光電,120.1387218,23.1035949
1092,2019-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.0,台南七股光電,120.1387218,23.1035949
1093,2019-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.0,台南七股光電,120.1387218,23.1035949
1094,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692.0,台南七股光電,120.1387218,23.1035949
1095,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6899.0,台南七股光電,120.1387218,23.1035949
1096,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8167.0,台南七股光電,120.1387218,23.1035949
1097,2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7924.0,台南七股光電,120.1387218,23.1035949
1098,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5796.0,台南七股光電,120.1387218,23.1035949
1099,2020-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7871.0,台南七股光電,120.1387218,23.1035949
1100,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8102.0,台南七股光電,120.1387218,23.1035949
1101,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7133.0,台南七股光電,120.1387218,23.1035949
1102,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9023.0,台南七股光電,120.1387218,23.1035949
1103,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7236.0,台南七股光電,120.1387218,23.1035949
1104,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8407.0,台南七股光電,120.1387218,23.1035949
1105,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7971.0,台南七股光電,120.1387218,23.1035949
1106,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9294.0,台南七股光電,120.1387218,23.1035949
1107,2020-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8831.0,台南七股光電,120.1387218,23.1035949
1108,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8592.0,台南七股光電,120.1387218,23.1035949
1109,2020-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8969.0,台南七股光電,120.1387218,23.1035949
1110,2020-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9321.0,台南七股光電,120.1387218,23.1035949
1111,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8613.0,台南七股光電,120.1387218,23.1035949
1112,2020-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8550.0,台南七股光電,120.1387218,23.1035949
1113,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8199.0,台南七股光電,120.1387218,23.1035949
1114,2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9267.0,台南七股光電,120.1387218,23.1035949
1115,2020-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7818.0,台南七股光電,120.1387218,23.1035949
1116,2020-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7047.0,台南七股光電,120.1387218,23.1035949
1117,2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7802.0,台南七股光電,120.1387218,23.1035949
1118,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8784.0,台南七股光電,120.1387218,23.1035949
1119,2020-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6163.0,台南七股光電,120.1387218,23.1035949
1120,2020-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5051.0,台南七股光電,120.1387218,23.1035949
1121,2020-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8730.0,台南七股光電,120.1387218,23.1035949
1122,2020-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.0,台南七股光電,120.1387218,23.1035949
1123,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5749.0,台南七股光電,120.1387218,23.1035949
1124,2020-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10680.0,台南七股光電,120.1387218,23.1035949
1125,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10380.0,台南七股光電,120.1387218,23.1035949
1126,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9397.0,台南七股光電,120.1387218,23.1035949
1127,2020-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8685.0,台南七股光電,120.1387218,23.1035949
1128,2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9416.0,台南七股光電,120.1387218,23.1035949
1129,2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7071.0,台南七股光電,120.1387218,23.1035949
1130,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9673.0,台南七股光電,120.1387218,23.1035949
1131,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9355.0,台南七股光電,120.1387218,23.1035949
1132,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8342.0,台南七股光電,120.1387218,23.1035949
1133,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9337.0,台南七股光電,120.1387218,23.1035949
1134,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7477.0,台南七股光電,120.1387218,23.1035949
1135,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8994.0,台南七股光電,120.1387218,23.1035949
