,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
652,2018-10-15,21.4,0.0,6.85,4.43,25278.0,台中龍井光電,6485.94
653,2018-10-16,26.4,2.5,16.99,10.46,23185.0,台中龍井光電,6485.94
654,2018-10-17,25.6,1.1,12.16,7.06,15099.0,台中龍井光電,6485.94
655,2018-10-18,24.55,0.05,7.46,5.35,26292.0,台中龍井光電,6485.94
656,2018-10-19,25.9,6.35,20.02,7.49,25155.0,台中龍井光電,6485.94
657,2018-10-20,24.6,2.85,12.41,5.48,17072.0,台中龍井光電,6485.94
658,2018-10-21,20.35,10.15,18.8,6.64,20093.0,台中龍井光電,6485.94
659,2018-10-22,14.7,5.5,12.98,4.8,22700.0,台中龍井光電,6485.94
660,2018-10-23,17.6,8.55,15.26,5.22,22576.0,台中龍井光電,6485.94
661,2018-10-24,14.85,2.9,9.6,4.66,19792.0,台中龍井光電,6485.94
662,2018-10-25,22.7,7.45,18.08,7.6,4097.0,台中龍井光電,6485.94
663,2018-10-26,32.0,10.1,27.72,10.5,22975.0,台中龍井光電,6485.94
664,2018-10-27,41.65,11.2,34.08,14.38,30111.0,台中龍井光電,6485.94
665,2018-10-28,36.85,0.0,12.24,7.43,24044.0,台中龍井光電,6485.94
666,2018-10-29,42.15,4.3,24.28,14.82,29907.0,台中龍井光電,6485.94
667,2018-10-30,41.45,9.4,29.2,13.02,26684.0,台中龍井光電,6485.94
668,2018-10-31,40.4,4.6,23.14,13.89,11268.0,台中龍井光電,6485.94
669,2018-11-01,36.25,9.3,23.36,11.64,5902.0,台中龍井光電,6485.94
670,2018-11-02,30.35,0.3,6.72,4.01,11223.0,台中龍井光電,6485.94
671,2018-11-03,27.75,0.0,4.24,2.96,26585.0,台中龍井光電,6485.94
672,2018-11-04,13.95,4.85,14.11,6.08,29054.0,台中龍井光電,6485.94
673,2018-11-05,27.35,13.5,25.48,9.64,27703.0,台中龍井光電,6485.94
674,2018-11-06,28.9,13.1,27.76,11.26,24840.0,台中龍井光電,6485.94
675,2018-11-07,27.95,2.0,18.38,9.5,20295.0,台中龍井光電,6485.94
676,2018-11-08,39.85,16.05,39.48,17.46,23604.0,台中龍井光電,6485.94
677,2018-11-09,39.7,10.55,32.58,17.16,27977.0,台中龍井光電,6485.94
678,2018-11-10,41.8,11.4,34.31,15.34,13714.0,台中龍井光電,6485.94
679,2018-11-11,37.85,1.05,15.48,11.04,12922.0,台中龍井光電,6485.94
680,2018-11-12,41.6,10.15,29.7,14.82,12826.0,台中龍井光電,6485.94
681,2018-11-13,40.6,9.4,24.04,11.72,28487.0,台中龍井光電,6485.94
682,2018-11-14,27.6,3.8,16.78,8.63,26382.0,台中龍井光電,6485.94
683,2018-11-15,27.45,11.75,21.18,7.78,23501.0,台中龍井光電,6485.94
684,2018-11-16,25.0,14.1,24.08,8.94,15377.0,台中龍井光電,6485.94
685,2018-11-17,25.65,7.6,19.06,9.81,13419.0,台中龍井光電,6485.94
686,2018-11-18,25.5,14.3,33.9,13.62,18418.0,台中龍井光電,6485.94
687,2018-11-19,33.5,12.3,32.02,14.13,16333.0,台中龍井光電,6485.94
688,2018-11-20,35.35,0.85,17.49,10.04,21220.0,台中龍井光電,6485.94
689,2018-11-21,36.75,0.6,14.16,10.87,4715.0,台中龍井光電,6485.94
690,2018-11-22,41.35,8.2,29.85,15.88,23329.0,台中龍井光電,6485.94
691,2018-11-23,39.7,8.65,27.0,13.9,25189.0,台中龍井光電,6485.94
692,2018-11-24,39.95,15.25,35.05,15.98,27935.0,台中龍井光電,6485.94
693,2018-11-25,37.45,7.8,23.22,11.24,10257.0,台中龍井光電,6485.94
694,2018-11-26,35.2,13.75,25.16,10.56,4339.0,台中龍井光電,6485.94
695,2018-11-27,27.45,13.95,24.42,10.4,15060.0,台中龍井光電,6485.94
696,2018-11-28,27.2,3.3,14.86,7.65,6491.0,台中龍井光電,6485.94
697,2018-11-29,28.05,9.7,23.76,12.12,26895.0,台中龍井光電,6485.94
698,2018-11-30,28.0,13.8,29.28,12.0,24172.0,台中龍井光電,6485.94
699,2018-12-01,29.7,6.3,24.38,13.4,25201.0,台中龍井光電,6485.94
700,2018-12-02,31.65,0.55,15.22,7.32,26145.0,台中龍井光電,6485.94
701,2018-12-03,39.55,4.65,20.12,11.18,24956.0,台中龍井光電,6485.94
702,2018-12-04,17.55,7.75,14.32,4.12,21880.0,台中龍井光電,6485.94
703,2018-12-05,11.15,0.9,5.0,2.92,25084.0,台中龍井光電,6485.94
704,2018-12-06,18.2,1.65,10.31,6.52,24280.0,台中龍井光電,6485.94
705,2018-12-07,25.25,8.3,23.14,7.1,26221.0,台中龍井光電,6485.94
706,2018-12-08,25.1,8.1,15.6,6.76,23624.0,台中龍井光電,6485.94
707,2018-12-09,26.2,6.45,20.8,8.96,13882.0,台中龍井光電,6485.94
708,2018-12-10,25.85,6.1,19.12,8.18,6294.0,台中龍井光電,6485.94
709,2018-12-11,26.0,3.65,13.42,7.23,8719.0,台中龍井光電,6485.94
710,2018-12-12,26.15,3.85,15.28,6.56,9082.0,台中龍井光電,6485.94
711,2018-12-13,27.25,6.95,18.35,7.36,21254.0,台中龍井光電,6485.94
712,2018-12-14,23.2,5.0,13.51,6.3,19648.0,台中龍井光電,6485.94
713,2018-12-15,16.1,9.25,16.7,5.58,24889.0,台中龍井光電,6485.94
714,2018-12-16,11.25,3.8,12.05,4.01,17092.0,台中龍井光電,6485.94
715,2018-12-17,16.75,1.35,10.95,0.0,25136.0,台中龍井光電,6485.94
716,2018-12-18,14.6,10.3,24.53,9.26,24985.0,台中龍井光電,6485.94
717,2018-12-19,20.9,11.2,27.2,9.45,23980.0,台中龍井光電,6485.94
718,2018-12-20,22.6,6.75,21.07,7.54,25305.0,台中龍井光電,6485.94
719,2018-12-21,26.45,3.85,17.43,8.88,16693.0,台中龍井光電,6485.94
720,2018-12-22,25.9,3.85,16.92,8.7,14400.0,台中龍井光電,6485.94
721,2018-12-23,26.55,5.15,17.5,6.26,7541.0,台中龍井光電,6485.94
722,2018-12-24,24.7,4.05,16.7,8.98,22542.0,台中龍井光電,6485.94
723,2018-12-25,23.65,4.3,14.14,5.76,16593.0,台中龍井光電,6485.94
724,2018-12-26,22.15,2.65,11.91,5.72,10865.0,台中龍井光電,6485.94
725,2018-12-27,20.1,0.5,7.19,4.47,19533.0,台中龍井光電,6485.94
726,2018-12-28,20.45,6.05,14.6,6.74,28064.0,台中龍井光電,6485.94
727,2018-12-29,17.95,2.05,9.07,4.81,27157.0,台中龍井光電,6485.94
728,2018-12-30,16.9,0.65,6.0,4.76,17487.0,台中龍井光電,6485.94
729,2018-12-31,25.0,10.55,25.1,9.62,10077.0,台中龍井光電,6485.94
730,2019-01-01,22.95,3.05,16.23,7.58,16297.0,台中龍井光電,6485.94
731,2019-01-02,24.65,0.4,6.92,4.8,9408.0,台中龍井光電,6485.94
732,2019-01-03,25.85,2.75,14.48,7.82,11400.0,台中龍井光電,6485.94
733,2019-01-04,27.05,4.0,15.48,8.25,13833.0,台中龍井光電,6485.94
734,2019-01-05,25.85,1.75,14.17,7.49,15573.0,台中龍井光電,6485.94
735,2019-01-06,24.4,6.65,16.34,6.56,13480.0,台中龍井光電,6485.94
736,2019-01-07,19.75,9.45,17.48,6.29,19114.0,台中龍井光電,6485.94
737,2019-01-08,16.2,9.0,15.66,5.47,10258.0,台中龍井光電,6485.94
738,2019-01-09,17.6,5.0,12.4,4.65,12337.0,台中龍井光電,6485.94
739,2019-01-10,15.9,7.3,15.17,5.44,5706.0,台中龍井光電,6485.94
740,2019-01-11,19.0,1.0,6.54,3.76,14640.0,台中龍井光電,6485.94
741,2019-01-12,33.85,12.05,31.26,12.92,19852.0,台中龍井光電,6485.94
742,2019-01-13,41.65,12.25,34.42,15.06,24353.0,台中龍井光電,6485.94
743,2019-01-14,40.05,6.25,28.86,13.81,15058.0,台中龍井光電,6485.94
744,2019-01-15,42.25,9.5,29.52,16.98,12915.0,台中龍井光電,6485.94
745,2019-01-16,39.8,6.35,20.13,13.32,4966.0,台中龍井光電,6485.94
746,2019-01-17,39.75,4.25,20.32,12.1,8707.0,台中龍井光電,6485.94
747,2019-01-18,37.05,14.4,29.34,13.03,22075.0,台中龍井光電,6485.94
748,2019-01-19,29.9,0.05,9.41,6.32,19460.0,台中龍井光電,6485.94
749,2019-01-20,31.3,5.3,16.92,8.53,12331.0,台中龍井光電,6485.94
750,2019-01-21,17.8,10.65,20.22,7.51,11636.0,台中龍井光電,6485.94
751,2019-01-22,26.25,5.2,17.88,9.73,22106.0,台中龍井光電,6485.94
752,2019-01-23,29.8,14.1,28.63,11.94,25958.0,台中龍井光電,6485.94
753,2019-01-24,30.1,9.4,29.21,13.78,27024.0,台中龍井光電,6485.94
754,2019-01-25,40.3,10.6,32.51,15.45,27425.0,台中龍井光電,6485.94
755,2019-01-26,40.35,12.1,33.98,16.04,27662.0,台中龍井光電,6485.94
756,2019-01-27,41.7,9.55,30.68,12.61,24151.0,台中龍井光電,6485.94
757,2019-01-28,38.3,9.05,24.46,15.3,27333.0,台中龍井光電,6485.94
758,2019-01-29,41.55,8.25,23.64,9.62,27457.0,台中龍井光電,6485.94
759,2019-01-30,40.95,14.25,29.58,12.32,21958.0,台中龍井光電,6485.94
760,2019-01-31,26.0,1.6,11.6,7.72,22017.0,台中龍井光電,6485.94
761,2019-02-01,28.65,13.15,21.87,8.56,18373.0,台中龍井光電,6485.94
762,2019-02-02,25.05,13.35,22.42,8.07,24325.0,台中龍井光電,6485.94
763,2019-02-03,26.75,13.6,28.54,12.6,20634.0,台中龍井光電,6485.94
764,2019-02-04,27.0,15.75,35.27,14.89,19837.0,台中龍井光電,6485.94
765,2019-02-05,35.9,15.35,36.6,16.77,23524.0,台中龍井光電,6485.94
766,2019-02-06,36.15,7.75,27.96,13.62,26549.0,台中龍井光電,6485.94
767,2019-02-07,38.35,1.65,20.15,12.42,27673.0,台中龍井光電,6485.94
768,2019-02-08,42.25,10.1,33.84,16.78,29290.0,台中龍井光電,6485.94
769,2019-02-09,41.0,13.7,33.8,16.82,13461.0,台中龍井光電,6485.94
770,2019-02-10,38.5,7.35,24.97,11.35,18658.0,台中龍井光電,6485.94
771,2019-02-11,33.1,3.75,17.36,9.34,30702.0,台中龍井光電,6485.94
772,2019-02-12,35.6,13.25,24.48,10.38,23490.0,台中龍井光電,6485.94
773,2019-02-13,28.15,11.4,21.26,9.28,27108.0,台中龍井光電,6485.94
774,2019-02-14,27.15,3.8,14.45,6.7,26201.0,台中龍井光電,6485.94
775,2019-02-15,30.2,5.6,17.68,9.56,27757.0,台中龍井光電,6485.94
776,2019-02-16,30.0,15.15,32.14,12.9,17823.0,台中龍井光電,6485.94
777,2019-02-17,30.55,9.0,29.82,14.98,18382.0,台中龍井光電,6485.94
778,2019-02-18,32.7,4.85,22.06,12.42,7852.0,台中龍井光電,6485.94
779,2019-02-19,39.6,3.15,23.55,16.2,19924.0,台中龍井光電,6485.94
780,2019-02-20,18.25,9.1,16.4,4.88,14871.0,台中龍井光電,6485.94
781,2019-02-21,11.3,1.4,5.34,2.88,12024.0,台中龍井光電,6485.94
782,2019-02-22,19.8,5.1,17.86,6.7,10565.0,台中龍井光電,6485.94
783,2019-02-23,22.75,0.5,6.22,2.42,18372.0,台中龍井光電,6485.94
784,2019-02-24,25.45,3.8,18.25,6.19,4440.0,台中龍井光電,6485.94
785,2019-02-25,26.2,8.15,25.82,11.64,28814.0,台中龍井光電,6485.94
786,2019-02-26,26.15,7.05,21.82,8.92,23452.0,台中龍井光電,6485.94
787,2019-02-27,26.95,8.6,22.03,11.3,21857.0,台中龍井光電,6485.94
788,2019-02-28,26.2,8.3,21.36,9.79,25157.0,台中龍井光電,6485.94
789,2019-03-01,27.35,6.5,17.04,7.24,24264.0,台中龍井光電,6485.94
790,2019-03-02,22.05,0.05,7.3,4.22,14302.0,台中龍井光電,6485.94
791,2019-03-03,17.3,9.35,16.76,5.47,4502.0,台中龍井光電,6485.94
792,2019-03-04,10.75,4.75,11.84,4.5,33962.0,台中龍井光電,6485.94
793,2019-03-05,13.4,0.55,9.73,5.72,13653.0,台中龍井光電,6485.94
794,2019-03-06,15.65,10.75,24.94,9.03,16723.0,台中龍井光電,6485.94
795,2019-03-07,23.8,8.85,24.58,9.31,2870.0,台中龍井光電,6485.94
796,2019-03-08,23.8,6.75,22.49,7.71,11227.0,台中龍井光電,6485.94
797,2019-03-09,25.15,1.05,10.76,5.98,3319.0,台中龍井光電,6485.94
798,2019-03-10,25.3,1.15,10.42,5.4,8579.0,台中龍井光電,6485.94
799,2019-03-11,25.85,5.65,17.8,6.1,11265.0,台中龍井光電,6485.94
800,2019-03-12,25.15,0.9,10.4,4.84,32570.0,台中龍井光電,6485.94
801,2019-03-13,22.0,1.05,10.09,4.44,27807.0,台中龍井光電,6485.94
802,2019-03-14,21.9,6.45,13.64,5.0,21498.0,台中龍井光電,6485.94
803,2019-03-15,19.95,4.0,13.36,6.4,9053.0,台中龍井光電,6485.94
804,2019-03-16,20.65,7.9,15.59,6.51,11260.0,台中龍井光電,6485.94
805,2019-03-17,19.2,9.25,20.51,8.8,11329.0,台中龍井光電,6485.94
806,2019-03-18,16.1,0.05,3.74,2.82,15034.0,台中龍井光電,6485.94
807,2019-03-19,21.85,1.55,10.12,5.38,28721.0,台中龍井光電,6485.94
808,2019-03-20,24.3,8.05,22.44,9.04,20674.0,台中龍井光電,6485.94
809,2019-03-21,22.85,0.0,1.5,1.42,29024.0,台中龍井光電,6485.94
810,2019-03-22,25.3,1.75,13.5,7.88,23084.0,台中龍井光電,6485.94
811,2019-03-23,25.35,0.15,5.86,3.39,12810.0,台中龍井光電,6485.94
812,2019-03-24,26.5,6.75,19.13,8.59,5597.0,台中龍井光電,6485.94
813,2019-03-25,24.1,5.9,15.85,6.66,4665.0,台中龍井光電,6485.94
814,2019-03-26,19.65,8.55,15.32,5.98,32238.0,台中龍井光電,6485.94
815,2019-03-27,16.95,9.5,16.2,5.65,27507.0,台中龍井光電,6485.94
816,2019-03-28,17.5,7.5,14.2,5.26,20675.0,台中龍井光電,6485.94
817,2019-03-29,16.6,0.1,7.58,3.9,25452.0,台中龍井光電,6485.94
818,2019-03-30,18.05,2.25,12.28,6.59,27489.0,台中龍井光電,6485.94
819,2019-03-31,33.1,4.4,16.93,8.34,28256.0,台中龍井光電,6485.94
820,2019-04-01,39.7,6.65,25.34,12.94,5578.0,台中龍井光電,6485.94
821,2019-04-02,40.65,2.3,24.78,14.39,15968.0,台中龍井光電,6485.94
822,2019-04-03,42.15,13.8,38.08,17.93,7090.0,台中龍井光電,6485.94
823,2019-04-04,38.1,0.1,12.12,7.72,7003.0,台中龍井光電,6485.94
824,2019-04-05,40.35,5.85,25.9,13.64,19813.0,台中龍井光電,6485.94
825,2019-04-06,38.05,15.5,31.01,14.38,26719.0,台中龍井光電,6485.94
826,2019-04-07,31.8,11.9,22.2,10.32,27853.0,台中龍井光電,6485.94
827,2019-04-08,31.1,1.45,11.82,7.15,28300.0,台中龍井光電,6485.94
828,2019-04-09,16.45,0.0,5.98,3.85,26190.0,台中龍井光電,6485.94
829,2019-04-10,24.55,0.65,8.8,4.89,27440.0,台中龍井光電,6485.94
830,2019-04-11,30.2,13.7,28.85,11.2,19118.0,台中龍井光電,6485.94
831,2019-04-12,32.25,15.9,35.72,14.42,25973.0,台中龍井光電,6485.94
832,2019-04-13,41.25,13.05,37.76,16.97,13286.0,台中龍井光電,6485.94
833,2019-04-14,41.05,11.75,33.07,15.74,24786.0,台中龍井光電,6485.94
834,2019-04-15,41.15,7.2,26.82,12.25,9819.0,台中龍井光電,6485.94
835,2019-04-16,38.85,10.35,29.2,15.76,3963.0,台中龍井光電,6485.94
836,2019-04-17,41.55,5.25,24.02,12.06,32709.0,台中龍井光電,6485.94
837,2019-04-18,41.8,5.1,19.22,12.02,29050.0,台中龍井光電,6485.94
838,2019-04-19,27.4,13.85,26.63,10.43,10123.0,台中龍井光電,6485.94
839,2019-04-20,28.9,14.05,23.18,8.44,13347.0,台中龍井光電,6485.94
840,2019-04-21,21.35,3.75,14.05,6.06,11020.0,台中龍井光電,6485.94
841,2019-04-22,26.55,14.7,28.65,12.64,27893.0,台中龍井光電,6485.94
842,2019-04-23,29.45,16.45,34.44,14.56,28013.0,台中龍井光電,6485.94
843,2019-04-24,36.1,10.15,29.58,14.94,27553.0,台中龍井光電,6485.94
844,2019-04-25,35.8,4.25,22.04,15.53,29844.0,台中龍井光電,6485.94
845,2019-04-26,38.45,2.65,21.32,14.28,27642.0,台中龍井光電,6485.94
846,2019-04-27,42.35,11.1,32.08,14.77,26514.0,台中龍井光電,6485.94
847,2019-04-28,40.4,7.1,26.46,15.4,21629.0,台中龍井光電,6485.94
848,2019-04-29,37.1,3.4,20.38,12.89,28474.0,台中龍井光電,6485.94
849,2019-04-30,32.6,2.05,16.28,9.55,21787.0,台中龍井光電,6485.94
850,2019-05-01,35.85,10.25,20.82,8.76,8705.0,台中龍井光電,6485.94
851,2019-05-02,29.1,13.15,24.01,10.29,2568.0,台中龍井光電,6485.94
852,2019-05-03,27.8,3.7,15.92,6.93,23539.0,台中龍井光電,6485.94
853,2019-05-04,29.9,9.25,23.12,12.57,26830.0,台中龍井光電,6485.94
854,2019-05-05,30.55,13.1,30.46,13.24,16664.0,台中龍井光電,6485.94
855,2019-05-06,33.15,15.3,33.49,14.18,6137.0,台中龍井光電,6485.94
856,2019-05-07,33.9,2.9,19.45,10.86,11016.0,台中龍井光電,6485.94
857,2019-05-08,38.3,2.45,14.32,6.14,11433.0,台中龍井光電,6485.94
858,2019-05-09,18.35,3.35,10.78,4.23,11182.0,台中龍井光電,6485.94
859,2019-05-10,13.05,1.45,6.21,4.2,22158.0,台中龍井光電,6485.94
860,2019-05-11,20.35,5.25,16.88,6.48,31335.0,台中龍井光電,6485.94
861,2019-05-12,19.35,0.25,2.86,2.54,30137.0,台中龍井光電,6485.94
862,2019-05-13,25.25,2.15,15.83,6.66,30368.0,台中龍井光電,6485.94
863,2019-05-14,25.3,3.55,16.77,10.83,30511.0,台中龍井光電,6485.94
864,2019-05-15,26.15,6.3,20.51,9.96,29964.0,台中龍井光電,6485.94
865,2019-05-16,26.85,5.35,18.52,9.84,18674.0,台中龍井光電,6485.94
866,2019-05-17,26.35,4.15,15.4,8.59,10188.0,台中龍井光電,6485.94
867,2019-05-18,26.3,1.5,11.56,6.14,10815.0,台中龍井光電,6485.94
868,2019-05-19,20.55,0.0,5.75,3.86,17718.0,台中龍井光電,6485.94
869,2019-05-20,15.9,0.0,3.26,1.62,8230.0,台中龍井光電,6485.94
870,2019-05-21,10.45,9.55,17.88,2.34,11250.0,台中龍井光電,6485.94
871,2019-05-22,12.95,2.7,10.64,5.03,16104.0,台中龍井光電,6485.94
872,2019-05-23,16.7,10.45,22.66,7.82,12706.0,台中龍井光電,6485.94
873,2019-05-24,23.25,4.1,13.34,6.73,25669.0,台中龍井光電,6485.94
874,2019-05-25,23.5,4.8,15.18,5.14,22654.0,台中龍井光電,6485.94
875,2019-05-26,26.0,3.55,17.48,7.7,25275.0,台中龍井光電,6485.94
876,2019-05-27,25.75,1.45,12.6,6.22,14212.0,台中龍井光電,6485.94
877,2019-05-28,26.55,4.05,16.0,5.44,8869.0,台中龍井光電,6485.94
878,2019-05-29,25.55,5.3,17.16,8.24,18524.0,台中龍井光電,6485.94
879,2019-05-30,20.7,0.25,7.89,5.3,33048.0,台中龍井光電,6485.94
880,2019-05-31,21.35,2.05,10.0,3.8,31562.0,台中龍井光電,6485.94
881,2019-06-01,17.65,0.3,6.37,3.86,23321.0,台中龍井光電,6485.94
882,2019-06-02,20.25,7.8,15.2,6.12,20812.0,台中龍井光電,6485.94
883,2019-06-03,19.75,9.35,20.44,9.07,15246.0,台中龍井光電,6485.94
884,2019-06-04,18.45,8.6,20.72,9.24,15339.0,台中龍井光電,6485.94
885,2019-06-05,21.25,6.15,20.97,9.25,24580.0,台中龍井光電,6485.94
886,2019-06-06,25.1,8.55,23.2,7.68,29676.0,台中龍井光電,6485.94
887,2019-06-07,22.0,0.0,1.45,1.2,29283.0,台中龍井光電,6485.94
888,2019-06-08,26.35,6.15,21.01,12.16,24664.0,台中龍井光電,6485.94
889,2019-06-09,24.1,0.05,5.36,3.99,20161.0,台中龍井光電,6485.94
890,2019-06-10,26.65,4.8,16.75,7.27,8296.0,台中龍井光電,6485.94
891,2019-06-11,24.45,4.55,13.18,5.26,20571.0,台中龍井光電,6485.94
892,2019-06-12,20.35,9.85,17.43,6.35,36441.0,台中龍井光電,6485.94
893,2019-06-13,17.3,9.5,15.62,5.2,12617.0,台中龍井光電,6485.94
894,2019-06-14,15.9,9.25,15.61,5.38,16460.0,台中龍井光電,6485.94
895,2019-06-15,20.05,8.1,17.07,7.19,34358.0,台中龍井光電,6485.94
896,2019-06-16,19.65,2.45,10.92,6.04,30203.0,台中龍井光電,6485.94
897,2019-06-17,29.2,6.05,22.7,10.88,29735.0,台中龍井光電,6485.94
898,2019-06-18,36.7,2.8,14.24,5.23,26922.0,台中龍井光電,6485.94
899,2019-06-19,41.45,9.4,30.48,16.34,31489.0,台中龍井光電,6485.94
900,2019-06-20,42.9,15.25,39.11,18.81,32278.0,台中龍井光電,6485.94
901,2019-06-21,38.75,9.0,25.62,16.23,30444.0,台中龍井光電,6485.94
902,2019-06-22,39.55,3.9,21.62,11.64,23286.0,台中龍井光電,6485.94
903,2019-06-23,39.15,8.05,22.34,12.4,5068.0,台中龍井光電,6485.94
904,2019-06-24,33.5,11.45,23.38,11.05,6369.0,台中龍井光電,6485.94
905,2019-06-25,30.9,7.85,19.58,8.86,18708.0,台中龍井光電,6485.94
906,2019-06-26,14.35,3.5,13.56,7.02,18640.0,台中龍井光電,6485.94
907,2019-06-27,25.6,8.05,21.88,9.63,20291.0,台中龍井光電,6485.94
908,2019-06-28,31.75,14.75,29.94,11.95,33158.0,台中龍井光電,6485.94
909,2019-06-29,34.2,13.7,35.0,14.77,26232.0,台中龍井光電,6485.94
910,2019-06-30,42.15,17.4,41.79,17.21,15909.0,台中龍井光電,6485.94
911,2019-07-01,40.0,7.7,28.96,14.06,23086.0,台中龍井光電,6485.94
912,2019-07-02,41.0,8.2,28.22,14.18,23339.0,台中龍井光電,6485.94
913,2019-07-03,39.75,9.75,30.3,15.82,11408.0,台中龍井光電,6485.94
914,2019-07-04,37.8,0.7,12.21,8.1,19281.0,台中龍井光電,6485.94
915,2019-07-05,40.35,3.75,12.68,7.51,19991.0,台中龍井光電,6485.94
916,2019-07-06,29.45,2.65,14.06,9.34,7498.0,台中龍井光電,6485.94
917,2019-07-07,28.35,14.25,24.13,9.3,26439.0,台中龍井光電,6485.94
918,2019-07-08,19.7,0.7,6.88,3.3,19925.0,台中龍井光電,6485.94
919,2019-07-09,27.2,13.1,28.47,13.3,17006.0,台中龍井光電,6485.94
920,2019-07-10,31.1,16.4,34.36,14.18,16240.0,台中龍井光電,6485.94
921,2019-07-11,36.05,11.8,30.73,13.14,19364.0,台中龍井光電,6485.94
922,2019-07-12,34.8,0.65,13.26,10.26,30687.0,台中龍井光電,6485.94
923,2019-07-13,38.6,2.75,22.52,12.24,29114.0,台中龍井光電,6485.94
924,2019-07-14,41.9,6.45,25.41,13.72,28809.0,台中龍井光電,6485.94
925,2019-07-15,39.9,8.35,27.27,16.78,29475.0,台中龍井光電,6485.94
926,2019-07-16,36.75,5.5,20.87,13.6,29570.0,台中龍井光電,6485.94
927,2019-07-17,34.95,15.3,30.71,13.62,27862.0,台中龍井光電,6485.94
928,2019-07-18,36.25,12.9,24.7,10.8,10451.0,台中龍井光電,6485.94
929,2019-07-19,26.95,4.9,15.64,7.71,17629.0,台中龍井光電,6485.94
930,2019-07-20,28.55,3.0,15.02,8.14,20223.0,台中龍井光電,6485.94
931,2019-07-21,31.5,14.95,28.96,14.48,22126.0,台中龍井光電,6485.94
932,2019-07-22,28.75,9.5,23.46,10.5,26578.0,台中龍井光電,6485.94
933,2019-07-23,33.1,9.45,26.88,13.92,28117.0,台中龍井光電,6485.94
934,2019-07-24,34.55,1.2,19.45,9.91,25852.0,台中龍井光電,6485.94
935,2019-07-25,38.55,2.35,18.2,12.16,29156.0,台中龍井光電,6485.94
936,2019-07-26,17.4,0.1,5.74,3.2,28801.0,台中龍井光電,6485.94
937,2019-07-27,15.4,9.7,11.27,5.54,23481.0,台中龍井光電,6485.94
938,2019-07-28,21.65,6.45,18.69,6.35,27673.0,台中龍井光電,6485.94
939,2019-07-29,17.7,0.05,2.66,2.44,31763.0,台中龍井光電,6485.94
940,2019-07-30,24.5,1.75,12.04,4.68,31579.0,台中龍井光電,6485.94
941,2019-07-31,26.4,7.35,25.95,13.12,31939.0,台中龍井光電,6485.94
942,2019-08-01,26.65,8.0,22.27,10.61,22168.0,台中龍井光電,6485.94
943,2019-08-02,26.8,5.95,21.12,11.26,23320.0,台中龍井光電,6485.94
944,2019-08-03,25.85,3.2,13.3,7.68,24144.0,台中龍井光電,6485.94
945,2019-08-04,25.55,0.45,8.77,5.4,30589.0,台中龍井光電,6485.94
946,2019-08-05,21.45,1.05,9.26,4.91,23792.0,台中龍井光電,6485.94
947,2019-08-06,17.85,1.9,10.91,4.78,27903.0,台中龍井光電,6485.94
948,2019-08-07,10.5,9.85,17.8,2.48,27670.0,台中龍井光電,6485.94
949,2019-08-08,14.1,6.1,15.45,7.16,21790.0,台中龍井光電,6485.94
950,2019-08-09,17.75,10.25,21.98,7.3,13888.0,台中龍井光電,6485.94
951,2019-08-10,24.1,7.8,20.6,7.3,13350.0,台中龍井光電,6485.94
952,2019-08-11,24.45,4.4,17.86,7.6,12167.0,台中龍井光電,6485.94
953,2019-08-12,26.4,5.75,21.74,8.44,6534.0,台中龍井光電,6485.94
954,2019-08-13,25.4,3.8,15.26,7.84,7906.0,台中龍井光電,6485.94
955,2019-08-14,25.4,4.2,12.5,7.57,25720.0,台中龍井光電,6485.94
956,2019-08-15,26.2,4.3,16.58,6.8,8597.0,台中龍井光電,6485.94
957,2019-08-16,22.3,3.8,16.52,7.96,15647.0,台中龍井光電,6485.94
958,2019-08-17,21.65,9.45,17.82,7.18,21128.0,台中龍井光電,6485.94
959,2019-08-18,17.4,1.65,8.74,4.84,14258.0,台中龍井光電,6485.94
960,2019-08-19,19.25,4.15,12.58,5.35,12420.0,台中龍井光電,6485.94
961,2019-08-20,20.2,8.3,19.86,8.54,18959.0,台中龍井光電,6485.94
962,2019-08-21,19.05,4.75,14.68,6.01,18352.0,台中龍井光電,6485.94
963,2019-08-22,20.6,1.35,9.16,4.14,32171.0,台中龍井光電,6485.94
964,2019-08-23,25.3,7.45,22.3,6.08,26282.0,台中龍井光電,6485.94
965,2019-08-24,23.95,0.1,9.34,6.18,6980.0,台中龍井光電,6485.94
966,2019-08-25,26.75,6.65,21.04,10.49,14319.0,台中龍井光電,6485.94
967,2019-08-26,24.8,3.1,12.32,6.96,24000.0,台中龍井光電,6485.94
968,2019-08-27,26.3,4.45,16.03,5.91,23620.0,台中龍井光電,6485.94
969,2019-08-28,24.4,5.8,16.15,6.15,28208.0,台中龍井光電,6485.94
970,2019-08-29,20.25,8.2,14.04,5.1,22684.0,台中龍井光電,6485.94
971,2019-08-30,16.75,8.25,14.4,5.06,14115.0,台中龍井光電,6485.94
972,2019-08-31,15.4,5.9,12.57,5.29,21412.0,台中龍井光電,6485.94
973,2019-09-01,20.1,4.8,12.52,6.89,24687.0,台中龍井光電,6485.94
974,2019-09-02,21.2,2.4,12.21,5.32,28245.0,台中龍井光電,6485.94
975,2019-09-03,28.1,13.1,35.24,12.7,23870.0,台中龍井光電,6485.94
