,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1809,2021-12-15,27.1,0.85,9.48,2.89,15827.0,永安鹽灘地光電,4636.8
1810,2021-12-16,29.75,7.25,21.66,4.38,14895.0,永安鹽灘地光電,4636.8
1811,2021-12-17,28.95,3.3,18.3,3.66,15300.0,永安鹽灘地光電,4636.8
1812,2021-12-18,29.1,2.8,15.12,4.96,9209.0,永安鹽灘地光電,4636.8
1813,2021-12-19,24.45,0.0,1.1,0.7,11819.0,永安鹽灘地光電,4636.8
1814,2021-12-20,28.95,7.4,19.77,5.62,4293.0,永安鹽灘地光電,4636.8
1815,2021-12-21,25.75,5.3,14.92,3.54,4183.0,永安鹽灘地光電,4636.8
1816,2021-12-22,22.35,8.75,15.58,3.32,16242.0,永安鹽灘地光電,4636.8
1817,2021-12-23,20.55,3.95,11.78,3.27,8225.0,永安鹽灘地光電,4636.8
1818,2021-12-24,17.95,10.0,16.56,3.58,16461.0,永安鹽灘地光電,4636.8
1819,2021-12-25,18.5,0.35,5.88,2.38,3124.0,永安鹽灘地光電,4636.8
1820,2021-12-26,18.05,0.0,1.9,0.93,6868.0,永安鹽灘地光電,4636.8
1821,2021-12-27,27.85,10.0,23.64,6.23,6018.0,永安鹽灘地光電,4636.8
1822,2021-12-28,27.05,1.95,13.08,3.01,16405.0,永安鹽灘地光電,4636.8
1823,2021-12-29,28.3,0.15,6.75,2.93,14689.0,永安鹽灘地光電,4636.8
1824,2021-12-30,29.85,-44.45,25.12,5.84,10228.0,永安鹽灘地光電,4636.8
1825,2021-12-31,27.75,-49.75,3.24,1.89,13924.0,永安鹽灘地光電,4636.8
1826,2022-01-01,26.95,8.45,20.02,3.24,18078.0,永安鹽灘地光電,4636.8
1827,2022-01-02,25.95,7.5,18.54,2.85,17527.0,永安鹽灘地光電,4636.8
1828,2022-01-03,23.75,7.5,13.92,2.64,17044.0,永安鹽灘地光電,4636.8
1829,2022-01-04,20.3,6.6,12.57,2.57,14561.0,永安鹽灘地光電,4636.8
1830,2022-01-05,22.5,9.3,15.99,2.8,8113.0,永安鹽灘地光電,4636.8
1831,2022-01-06,21.45,10.05,19.53,3.76,10183.0,永安鹽灘地光電,4636.8
1832,2022-01-07,23.85,1.7,10.85,2.01,15769.0,永安鹽灘地光電,4636.8
1833,2022-01-08,20.7,0.0,7.77,2.28,17382.0,永安鹽灘地光電,4636.8
1834,2022-01-09,27.55,3.9,16.58,4.92,18157.0,永安鹽灘地光電,4636.8
1835,2022-01-10,30.45,8.45,21.5,5.92,17784.0,永安鹽灘地光電,4636.8
1836,2022-01-11,30.9,10.85,24.21,5.66,14248.0,永安鹽灘地光電,4636.8
1837,2022-01-12,28.95,9.45,22.56,4.97,7463.0,永安鹽灘地光電,4636.8
1838,2022-01-13,28.45,7.25,17.98,4.0,17438.0,永安鹽灘地光電,4636.8
1839,2022-01-14,24.45,2.5,13.16,3.9,17559.0,永安鹽灘地光電,4636.8
1840,2022-01-15,24.9,7.0,12.99,2.38,17658.0,永安鹽灘地光電,4636.8
1841,2022-01-16,20.3,6.4,13.64,3.02,16972.0,永安鹽灘地光電,4636.8
1842,2022-01-17,18.5,3.95,12.46,3.68,14257.0,永安鹽灘地光電,4636.8
1843,2022-01-18,21.2,5.4,16.42,3.96,5643.0,永安鹽灘地光電,4636.8
1844,2022-01-19,19.05,2.85,8.55,2.88,15191.0,永安鹽灘地光電,4636.8
1845,2022-01-20,25.8,7.6,22.32,5.2,14104.0,永安鹽灘地光電,4636.8
1846,2022-01-21,30.85,10.45,25.1,6.75,12522.0,永安鹽灘地光電,4636.8
1847,2022-01-22,26.9,3.95,19.33,5.82,4912.0,永安鹽灘地光電,4636.8
1848,2022-01-23,29.5,10.35,25.08,6.64,12985.0,永安鹽灘地光電,4636.8
1849,2022-01-24,29.9,-46.4,19.72,6.91,10583.0,永安鹽灘地光電,4636.8
1850,2022-01-25,28.85,6.95,18.84,4.16,16226.0,永安鹽灘地光電,4636.8
1851,2022-01-26,25.35,6.8,16.5,3.18,17715.0,永安鹽灘地光電,4636.8
1852,2022-01-27,19.85,9.8,16.49,3.34,15907.0,永安鹽灘地光電,4636.8
1853,2022-01-28,21.1,6.4,13.14,2.88,6092.0,永安鹽灘地光電,4636.8
1854,2022-01-29,19.7,1.25,8.94,2.45,4433.0,永安鹽灘地光電,4636.8
1855,2022-01-30,23.75,1.45,17.48,9.36,11882.0,永安鹽灘地光電,4636.8
1856,2022-01-31,29.25,0.15,12.38,5.54,16598.0,永安鹽灘地光電,4636.8
1857,2022-02-01,42.0,15.7,38.77,12.12,14893.0,永安鹽灘地光電,4636.8
1858,2022-02-02,41.15,2.0,14.18,5.78,17998.0,永安鹽灘地光電,4636.8
1859,2022-02-03,45.3,11.55,33.47,11.98,11038.0,永安鹽灘地光電,4636.8
1860,2022-02-04,45.95,12.25,33.7,12.94,18630.0,永安鹽灘地光電,4636.8
1861,2022-02-05,45.3,4.5,17.21,6.77,16343.0,永安鹽灘地光電,4636.8
1862,2022-02-06,42.15,9.85,27.08,10.6,19101.0,永安鹽灘地光電,4636.8
1863,2022-02-07,37.15,3.85,20.09,9.83,9974.0,永安鹽灘地光電,4636.8
1864,2022-02-08,38.0,6.3,19.21,9.28,18924.0,永安鹽灘地光電,4636.8
1865,2022-02-09,21.4,14.95,24.21,8.56,17808.0,永安鹽灘地光電,4636.8
1866,2022-02-10,22.45,11.25,24.98,10.95,17548.0,永安鹽灘地光電,4636.8
1867,2022-02-11,27.2,10.55,27.08,14.47,15429.0,永安鹽灘地光電,4636.8
1868,2022-02-12,38.7,15.8,34.06,14.61,17592.0,永安鹽灘地光電,4636.8
1869,2022-02-13,38.35,6.2,22.31,9.14,13472.0,永安鹽灘地光電,4636.8
1870,2022-02-14,40.7,6.05,28.2,14.74,7017.0,永安鹽灘地光電,4636.8
1871,2022-02-15,45.45,18.45,42.0,18.11,8120.0,永安鹽灘地光電,4636.8
1872,2022-02-16,17.15,4.85,13.15,1.91,20513.0,永安鹽灘地光電,4636.8
1873,2022-02-17,17.05,4.8,15.79,2.46,8488.0,永安鹽灘地光電,4636.8
1874,2022-02-18,22.2,7.8,19.18,2.72,15580.0,永安鹽灘地光電,4636.8
1875,2022-02-19,25.95,-47.7,15.99,2.9,11234.0,永安鹽灘地光電,4636.8
1876,2022-02-20,27.5,2.25,14.48,5.64,1064.0,永安鹽灘地光電,4636.8
1877,2022-02-21,30.3,9.55,27.57,6.63,2467.0,永安鹽灘地光電,4636.8
1878,2022-02-22,28.85,5.15,20.69,4.98,7465.0,永安鹽灘地光電,4636.8
1879,2022-02-23,29.25,-46.45,18.8,3.02,2893.0,永安鹽灘地光電,4636.8
1880,2022-02-24,30.65,6.4,16.02,4.26,9725.0,永安鹽灘地光電,4636.8
1881,2022-02-25,24.2,10.2,19.36,3.29,17933.0,永安鹽灘地光電,4636.8
1882,2022-02-26,21.35,8.9,16.13,3.03,18100.0,永安鹽灘地光電,4636.8
1883,2022-02-27,19.45,1.1,9.05,2.06,17290.0,永安鹽灘地光電,4636.8
1885,2022-03-01,20.45,8.9,19.06,3.46,12200.0,永安鹽灘地光電,4636.8
1886,2022-03-02,22.35,10.05,21.36,3.71,18565.0,永安鹽灘地光電,4636.8
1887,2022-03-03,25.55,0.15,9.41,3.7,2046.0,永安鹽灘地光電,4636.8
1888,2022-03-04,30.05,10.95,27.84,5.42,11066.0,永安鹽灘地光電,4636.8
1889,2022-03-05,29.5,9.75,26.31,5.8,18776.0,永安鹽灘地光電,4636.8
1890,2022-03-06,28.75,6.3,17.94,4.43,17251.0,永安鹽灘地光電,4636.8
1891,2022-03-07,26.15,1.7,10.2,3.9,5092.0,永安鹽灘地光電,4636.8
1892,2022-03-08,28.55,8.0,20.3,5.58,21908.0,永安鹽灘地光電,4636.8
1893,2022-03-09,26.0,8.4,17.2,4.16,21414.0,永安鹽灘地光電,4636.8
1894,2022-03-10,23.15,3.5,10.84,3.06,20552.0,永安鹽灘地光電,4636.8
1895,2022-03-11,22.1,8.3,15.22,3.69,20911.0,永安鹽灘地光電,4636.8
1896,2022-03-12,18.25,9.25,17.31,3.5,20266.0,永安鹽灘地光電,4636.8
1897,2022-03-13,20.2,8.4,18.46,4.66,19395.0,永安鹽灘地光電,4636.8
1898,2022-03-14,21.9,4.55,15.17,4.4,17880.0,永安鹽灘地光電,4636.8
1899,2022-03-15,28.2,10.55,26.04,6.58,18870.0,永安鹽灘地光電,4636.8
1900,2022-03-16,27.6,4.5,16.17,4.55,17602.0,永安鹽灘地光電,4636.8
1901,2022-03-17,27.85,0.55,8.44,2.32,10219.0,永安鹽灘地光電,4636.8
1902,2022-03-18,30.15,9.95,24.85,5.66,17780.0,永安鹽灘地光電,4636.8
1903,2022-03-19,26.5,-49.6,6.27,3.47,13450.0,永安鹽灘地光電,4636.8
1904,2022-03-20,27.05,10.15,21.78,3.82,14422.0,永安鹽灘地光電,4636.8
1905,2022-03-21,25.8,9.5,19.88,3.08,6971.0,永安鹽灘地光電,4636.8
1906,2022-03-22,23.85,7.3,14.75,2.58,17053.0,永安鹽灘地光電,4636.8
1907,2022-03-23,21.15,5.9,12.1,2.6,2605.0,永安鹽灘地光電,4636.8
1908,2022-03-24,21.2,5.25,12.84,2.64,6863.0,永安鹽灘地光電,4636.8
1909,2022-03-25,23.6,10.5,20.67,3.8,18789.0,永安鹽灘地光電,4636.8
1910,2022-03-26,25.1,8.1,19.52,3.76,15288.0,永安鹽灘地光電,4636.8
1911,2022-03-27,23.05,5.25,18.16,3.64,8490.0,永安鹽灘地光電,4636.8
1912,2022-03-28,28.7,9.1,24.15,5.76,7190.0,永安鹽灘地光電,4636.8
1913,2022-03-29,30.65,9.6,23.82,6.03,15137.0,永安鹽灘地光電,4636.8
1914,2022-03-30,30.45,3.5,14.74,3.93,13012.0,永安鹽灘地光電,4636.8
1915,2022-03-31,29.35,6.75,19.52,4.47,19832.0,永安鹽灘地光電,4636.8
1916,2022-04-01,27.65,3.3,15.6,3.71,9941.0,永安鹽灘地光電,4636.8
1917,2022-04-02,26.15,7.3,16.11,3.92,4880.0,永安鹽灘地光電,4636.8
1918,2022-04-03,24.7,8.6,14.22,2.54,7185.0,永安鹽灘地光電,4636.8
1919,2022-04-04,19.45,7.25,13.66,2.82,21210.0,永安鹽灘地光電,4636.8
1920,2022-04-05,19.6,9.9,17.55,3.83,21573.0,永安鹽灘地光電,4636.8
1921,2022-04-06,21.7,9.95,21.1,4.59,19874.0,永安鹽灘地光電,4636.8
1922,2022-04-07,20.15,10.7,23.18,4.93,19291.0,永安鹽灘地光電,4636.8
1923,2022-04-08,24.55,0.4,7.62,1.84,16692.0,永安鹽灘地光電,4636.8
1924,2022-04-09,30.8,12.25,27.78,6.51,19852.0,永安鹽灘地光電,4636.8
1925,2022-04-10,26.55,1.0,12.32,4.61,18591.0,永安鹽灘地光電,4636.8
1926,2022-04-11,28.8,4.45,15.48,5.46,17630.0,永安鹽灘地光電,4636.8
1927,2022-04-12,29.55,-45.2,22.74,6.26,18935.0,永安鹽灘地光電,4636.8
1928,2022-04-13,29.35,7.45,17.47,3.81,16389.0,永安鹽灘地光電,4636.8
1929,2022-04-14,25.15,9.8,19.24,4.14,19567.0,永安鹽灘地光電,4636.8
1930,2022-04-15,21.05,0.0,5.46,1.97,19540.0,永安鹽灘地光電,4636.8
1931,2022-04-16,18.45,0.0,4.6,1.35,17538.0,永安鹽灘地光電,4636.8
1932,2022-04-17,19.7,6.45,15.04,3.6,15342.0,永安鹽灘地光電,4636.8
1933,2022-04-18,26.1,15.7,31.28,10.9,17692.0,永安鹽灘地光電,4636.8
1934,2022-04-19,38.6,11.9,33.94,11.8,7593.0,永安鹽灘地光電,4636.8
1935,2022-04-20,44.05,17.15,41.48,12.36,14193.0,永安鹽灘地光電,4636.8
1936,2022-04-21,40.95,4.4,20.0,8.59,6895.0,永安鹽灘地光電,4636.8
1937,2022-04-22,44.15,8.6,29.62,11.04,9820.0,永安鹽灘地光電,4636.8
1938,2022-04-23,46.5,12.65,35.9,12.1,8950.0,永安鹽灘地光電,4636.8
1939,2022-04-24,45.6,16.75,39.15,13.71,19950.0,永安鹽灘地光電,4636.8
1940,2022-04-25,42.6,13.85,30.68,9.34,20822.0,永安鹽灘地光電,4636.8
1941,2022-04-26,36.1,2.05,16.12,9.44,20326.0,永安鹽灘地光電,4636.8
1942,2022-04-27,37.85,10.8,22.24,10.62,19964.0,永安鹽灘地光電,4636.8
1943,2022-04-28,21.9,15.0,24.96,8.98,16784.0,永安鹽灘地光電,4636.8
1944,2022-04-29,20.55,14.3,26.41,10.74,19515.0,永安鹽灘地光電,4636.8
1945,2022-04-30,25.5,3.75,20.48,11.83,19213.0,永安鹽灘地光電,4636.8
1946,2022-05-01,36.2,13.4,33.48,13.99,8915.0,永安鹽灘地光電,4636.8
1947,2022-05-02,37.4,3.65,24.98,13.19,3031.0,永安鹽灘地光電,4636.8
1948,2022-05-03,42.95,14.6,37.12,15.21,7340.0,永安鹽灘地光電,4636.8
1949,2022-05-04,45.2,14.75,36.89,16.6,17108.0,永安鹽灘地光電,4636.8
1950,2022-05-05,16.95,9.6,17.44,2.17,18611.0,永安鹽灘地光電,4636.8
1951,2022-05-06,16.65,8.5,19.17,2.98,16869.0,永安鹽灘地光電,4636.8
1952,2022-05-07,15.95,0.0,1.24,0.47,15609.0,永安鹽灘地光電,4636.8
1953,2022-05-08,27.5,-45.2,21.92,4.0,11730.0,永安鹽灘地光電,4636.8
1954,2022-05-09,26.95,2.9,17.32,5.58,12865.0,永安鹽灘地光電,4636.8
1955,2022-05-10,30.45,11.15,28.52,6.48,17616.0,永安鹽灘地光電,4636.8
1956,2022-05-11,28.8,6.85,19.76,4.97,8733.0,永安鹽灘地光電,4636.8
1957,2022-05-12,29.8,-48.4,14.27,3.44,6292.0,永安鹽灘地光電,4636.8
1958,2022-05-13,-34.45,-45.65,-39.92,4.6,11717.0,永安鹽灘地光電,4636.8
1959,2022-05-14,24.2,9.55,17.85,3.04,2545.0,永安鹽灘地光電,4636.8
1960,2022-05-15,22.9,4.65,13.46,3.0,5726.0,永安鹽灘地光電,4636.8
1961,2022-05-16,19.8,6.0,13.0,2.37,4427.0,永安鹽灘地光電,4636.8
1962,2022-05-17,18.25,6.15,15.94,3.52,14182.0,永安鹽灘地光電,4636.8
1963,2022-05-18,18.75,5.85,17.18,3.84,16359.0,永安鹽灘地光電,4636.8
1964,2022-05-19,22.7,10.1,22.66,4.07,2927.0,永安鹽灘地光電,4636.8
1965,2022-05-20,26.1,6.5,21.72,4.78,7866.0,永安鹽灘地光電,4636.8
1966,2022-05-21,29.75,10.75,27.18,5.38,17151.0,永安鹽灘地光電,4636.8
1967,2022-05-22,29.7,8.4,23.54,4.74,16767.0,永安鹽灘地光電,4636.8
1968,2022-05-23,29.85,7.8,21.6,4.4,12200.0,永安鹽灘地光電,4636.8
1969,2022-05-24,26.75,0.35,9.67,3.9,9097.0,永安鹽灘地光電,4636.8
1970,2022-05-25,27.5,9.25,21.04,5.2,6303.0,永安鹽灘地光電,4636.8
1971,2022-05-26,26.0,8.5,17.42,3.94,8760.0,永安鹽灘地光電,4636.8
1972,2022-05-27,20.5,0.0,1.98,1.05,7291.0,永安鹽灘地光電,4636.8
1973,2022-05-28,22.2,6.15,13.18,3.96,18968.0,永安鹽灘地光電,4636.8
1974,2022-05-29,16.45,3.05,12.04,2.9,18830.0,永安鹽灘地光電,4636.8
1975,2022-05-30,21.3,9.1,19.16,4.79,19206.0,永安鹽灘地光電,4636.8
1976,2022-05-31,22.6,10.85,23.44,5.66,20396.0,永安鹽灘地光電,4636.8
1977,2022-06-01,28.2,6.0,17.83,4.72,20353.0,永安鹽灘地光電,4636.8
1978,2022-06-02,28.65,4.65,19.17,5.47,20046.0,永安鹽灘地光電,4636.8
1979,2022-06-03,27.05,1.0,8.54,3.24,19993.0,永安鹽灘地光電,4636.8
1980,2022-06-04,30.1,6.9,21.17,5.46,13614.0,永安鹽灘地光電,4636.8
1981,2022-06-05,29.55,-44.4,19.94,5.44,16981.0,永安鹽灘地光電,4636.8
1982,2022-06-06,27.3,10.3,21.32,3.92,14767.0,永安鹽灘地光電,4636.8
1983,2022-06-07,25.6,9.1,19.65,3.08,7577.0,永安鹽灘地光電,4636.8
1984,2022-06-08,23.2,7.55,14.22,2.54,9960.0,永安鹽灘地光電,4636.8
1985,2022-06-09,21.95,4.8,11.59,2.5,11365.0,永安鹽灘地光電,4636.8
1986,2022-06-10,19.0,3.2,10.51,2.82,11649.0,永安鹽灘地光電,4636.8
1987,2022-06-11,24.3,10.8,20.8,3.92,10509.0,永安鹽灘地光電,4636.8
1988,2022-06-12,27.1,11.05,22.41,4.44,16961.0,永安鹽灘地光電,4636.8
1989,2022-06-13,24.8,6.6,19.63,4.01,16121.0,永安鹽灘地光電,4636.8
1990,2022-06-14,28.1,4.95,16.22,4.78,15024.0,永安鹽灘地光電,4636.8
1991,2022-06-15,30.45,4.65,17.46,5.16,15708.0,永安鹽灘地光電,4636.8
1992,2022-06-16,30.25,8.6,20.64,5.32,16943.0,永安鹽灘地光電,4636.8
1993,2022-06-17,24.95,0.0,0.1,0.12,17717.0,永安鹽灘地光電,4636.8
1994,2022-06-18,28.6,7.75,19.76,4.71,17873.0,永安鹽灘地光電,4636.8
1995,2022-06-19,26.55,8.1,16.08,3.56,18863.0,永安鹽灘地光電,4636.8
1996,2022-06-20,24.95,7.75,13.14,2.15,18877.0,永安鹽灘地光電,4636.8
1997,2022-06-21,20.2,7.1,14.28,2.82,18577.0,永安鹽灘地光電,4636.8
1998,2022-06-22,17.85,7.55,15.56,3.62,19602.0,永安鹽灘地光電,4636.8
1999,2022-06-23,22.4,10.35,19.86,3.84,19332.0,永安鹽灘地光電,4636.8
2000,2022-06-24,22.35,9.55,22.46,5.09,4257.0,永安鹽灘地光電,4636.8
2001,2022-06-25,23.7,0.85,10.8,3.78,3846.0,永安鹽灘地光電,4636.8
2002,2022-06-26,30.3,10.7,25.84,6.77,4611.0,永安鹽灘地光電,4636.8
2003,2022-06-27,27.35,2.55,16.77,5.5,8859.0,永安鹽灘地光電,4636.8
2004,2022-06-28,30.1,7.6,23.12,5.89,13821.0,永安鹽灘地光電,4636.8
2005,2022-06-29,28.5,-45.25,22.49,6.04,5393.0,永安鹽灘地光電,4636.8
2006,2022-06-30,29.75,10.25,22.54,4.97,16272.0,永安鹽灘地光電,4636.8
2007,2022-07-01,26.45,4.85,15.38,3.36,13053.0,永安鹽灘地光電,4636.8
2008,2022-07-02,21.7,4.9,14.22,3.36,2965.0,永安鹽灘地光電,4636.8
2009,2022-07-03,15.95,0.45,7.66,1.9,2755.0,永安鹽灘地光電,4636.8
2010,2022-07-04,20.7,9.15,17.08,3.46,5601.0,永安鹽灘地光電,4636.8
2011,2022-07-05,28.5,13.65,32.1,11.92,5646.0,永安鹽灘地光電,4636.8
2012,2022-07-06,41.55,8.65,28.4,11.31,17555.0,永安鹽灘地光電,4636.8
2013,2022-07-07,43.65,16.8,39.78,11.89,17734.0,永安鹽灘地光電,4636.8
2014,2022-07-08,39.8,1.65,16.78,7.64,16634.0,永安鹽灘地光電,4636.8
2015,2022-07-09,43.85,13.95,38.02,12.57,17468.0,永安鹽灘地光電,4636.8
2016,2022-07-10,46.0,11.9,34.86,12.62,17538.0,永安鹽灘地光電,4636.8
2017,2022-07-11,45.1,16.9,38.98,13.18,17453.0,永安鹽灘地光電,4636.8
2018,2022-07-12,43.35,12.7,31.38,11.14,17236.0,永安鹽灘地光電,4636.8
2019,2022-07-13,37.3,13.25,28.67,12.36,16872.0,永安鹽灘地光電,4636.8
2020,2022-07-14,37.5,8.1,20.64,10.33,7002.0,永安鹽灘地光電,4636.8
2021,2022-07-15,24.2,14.95,24.74,9.46,9059.0,永安鹽灘地光電,4636.8
2022,2022-07-16,24.9,15.6,27.86,11.27,9779.0,永安鹽灘地光電,4636.8
2023,2022-07-17,24.4,13.9,30.53,12.94,13759.0,永安鹽灘地光電,4636.8
2024,2022-07-18,32.75,0.25,8.84,5.21,16046.0,永安鹽灘地光電,4636.8
2025,2022-07-19,37.65,10.35,33.12,13.92,16888.0,永安鹽灘地光電,4636.8
2026,2022-07-20,43.2,8.35,24.8,11.61,19085.0,永安鹽灘地光電,4636.8
2027,2022-07-21,43.75,12.35,33.91,14.02,18155.0,永安鹽灘地光電,4636.8
2028,2022-07-22,18.2,10.25,18.12,2.37,17507.0,永安鹽灘地光電,4636.8
2029,2022-07-23,17.7,6.95,16.55,2.59,18640.0,永安鹽灘地光電,4636.8
2030,2022-07-24,21.15,9.25,21.79,3.51,15744.0,永安鹽灘地光電,4636.8
2031,2022-07-25,21.85,-49.4,10.51,3.07,13407.0,永安鹽灘地光電,4636.8
2032,2022-07-26,27.45,1.45,15.01,5.53,17278.0,永安鹽灘地光電,4636.8
2033,2022-07-27,30.1,9.3,23.33,6.08,15005.0,永安鹽灘地光電,4636.8
2034,2022-07-28,29.75,7.9,22.1,3.83,17997.0,永安鹽灘地光電,4636.8
2035,2022-07-29,28.95,-47.65,16.62,5.18,18222.0,永安鹽灘地光電,4636.8
2036,2022-07-30,30.65,6.65,19.23,4.5,14075.0,永安鹽灘地光電,4636.8
2037,2022-07-31,23.4,9.95,19.3,3.46,16590.0,永安鹽灘地光電,4636.8
2038,2022-08-01,22.8,6.05,12.8,3.08,11179.0,永安鹽灘地光電,4636.8
2039,2022-08-02,19.5,8.75,14.14,2.72,5231.0,永安鹽灘地光電,4636.8
2040,2022-08-03,17.85,4.55,13.9,0.0,9818.0,永安鹽灘地光電,4636.8
2041,2022-08-04,20.1,7.1,18.45,3.54,17559.0,永安鹽灘地光電,4636.8
2042,2022-08-05,23.1,9.8,22.62,4.28,17380.0,永安鹽灘地光電,4636.8
2043,2022-08-06,26.75,8.15,21.92,4.32,15592.0,永安鹽灘地光電,4636.8
2044,2022-08-07,29.85,11.3,27.42,5.49,14603.0,永安鹽灘地光電,4636.8
2045,2022-08-08,28.85,4.75,16.42,4.22,17255.0,永安鹽灘地光電,4636.8
2046,2022-08-09,28.75,4.6,15.17,4.25,9797.0,永安鹽灘地光電,4636.8
2047,2022-08-10,25.3,0.05,5.76,2.31,14756.0,永安鹽灘地光電,4636.8
2048,2022-08-11,27.6,9.1,20.83,4.97,15123.0,永安鹽灘地光電,4636.8
2049,2022-08-12,24.4,8.8,17.15,3.81,15663.0,永安鹽灘地光電,4636.8
2050,2022-08-13,22.85,2.0,10.31,3.56,16595.0,永安鹽灘地光電,4636.8
2051,2022-08-14,20.75,8.15,15.24,3.91,17094.0,永安鹽灘地光電,4636.8
2052,2022-08-15,16.75,3.65,11.89,2.78,7590.0,永安鹽灘地光電,4636.8
2053,2022-08-16,22.15,8.55,19.26,5.01,16582.0,永安鹽灘地光電,4636.8
2054,2022-08-17,24.75,10.1,20.74,4.38,10866.0,永安鹽灘地光電,4636.8
2055,2022-08-18,27.25,3.2,13.46,3.7,6592.0,永安鹽灘地光電,4636.8
2056,2022-08-19,27.9,1.6,9.8,3.72,17185.0,永安鹽灘地光電,4636.8
2057,2022-08-20,28.0,0.95,11.39,4.03,17515.0,永安鹽灘地光電,4636.8
2058,2022-08-21,29.0,5.15,18.27,5.68,17592.0,永安鹽灘地光電,4636.8
2059,2022-08-22,29.6,-45.95,10.48,4.03,17624.0,永安鹽灘地光電,4636.8
2060,2022-08-23,27.65,5.15,18.52,4.31,17115.0,永安鹽灘地光電,4636.8
2061,2022-08-24,25.55,9.65,19.64,2.94,8121.0,永安鹽灘地光電,4636.8
2062,2022-08-25,22.6,5.9,13.62,2.56,17233.0,永安鹽灘地光電,4636.8
2063,2022-08-26,18.1,0.55,7.2,2.28,17429.0,永安鹽灘地光電,4636.8
2064,2022-08-27,18.0,8.6,16.06,2.63,16454.0,永安鹽灘地光電,4636.8
2065,2022-08-28,22.6,6.2,17.02,3.39,10935.0,永安鹽灘地光電,4636.8
2066,2022-08-29,27.45,9.85,20.7,4.3,12368.0,永安鹽灘地光電,4636.8
2067,2022-08-30,25.55,7.1,21.76,4.76,16766.0,永安鹽灘地光電,4636.8
2068,2022-08-31,26.9,4.15,14.78,4.87,16307.0,永安鹽灘地光電,4636.8
2069,2022-09-01,30.3,8.0,23.17,6.28,10561.0,永安鹽灘地光電,4636.8
2070,2022-09-02,30.45,8.7,22.3,5.64,3328.0,永安鹽灘地光電,4636.8
2071,2022-09-03,25.45,0.0,3.88,2.02,7848.0,永安鹽灘地光電,4636.8
2072,2022-09-04,27.3,6.85,18.49,4.57,14102.0,永安鹽灘地光電,4636.8
2073,2022-09-05,26.8,8.9,16.26,3.54,13799.0,永安鹽灘地光電,4636.8
2074,2022-09-06,23.95,6.95,12.04,2.02,11013.0,永安鹽灘地光電,4636.8
2075,2022-09-08,21.15,4.0,9.98,2.55,12259.0,永安鹽灘地光電,4636.8
2076,2022-09-09,18.3,6.35,13.8,3.5,13047.0,永安鹽灘地光電,4636.8
2077,2022-09-10,20.7,7.85,18.1,3.62,14336.0,永安鹽灘地光電,4636.8
2078,2022-09-11,24.9,8.55,21.08,5.1,12175.0,永安鹽灘地光電,4636.8
2079,2022-09-13,23.65,0.5,8.22,2.71,16711.0,永安鹽灘地光電,4636.8
2080,2022-09-14,30.75,11.15,26.97,6.84,16747.0,永安鹽灘地光電,4636.8
2081,2022-09-15,26.9,1.95,14.13,5.83,17320.0,永安鹽灘地光電,4636.8
2082,2022-09-16,29.8,8.85,21.72,6.34,9441.0,永安鹽灘地光電,4636.8
2083,2022-09-17,29.15,-44.8,23.13,5.26,11743.0,永安鹽灘地光電,4636.8
2084,2022-09-18,29.95,7.55,17.65,3.56,2740.0,永安鹽灘地光電,4636.8
2085,2022-09-19,25.95,9.6,19.18,3.75,4748.0,永安鹽灘地光電,4636.8
2086,2022-09-20,21.9,4.05,12.09,3.17,13652.0,永安鹽灘地光電,4636.8
2087,2022-09-21,14.8,0.05,5.7,1.68,18433.0,永安鹽灘地光電,4636.8
2088,2022-09-22,21.0,7.1,15.55,3.58,18471.0,永安鹽灘地光電,4636.8
2089,2022-09-23,30.0,14.2,31.53,12.07,18034.0,永安鹽灘地光電,4636.8
2090,2022-09-24,36.5,1.85,17.18,8.74,15804.0,永安鹽灘地光電,4636.8
2091,2022-09-25,43.4,16.2,39.76,12.06,17922.0,永安鹽灘地光電,4636.8
2092,2022-09-26,40.3,1.3,14.1,5.74,17473.0,永安鹽灘地光電,4636.8
2093,2022-09-27,44.45,13.6,36.44,11.1,17885.0,永安鹽灘地光電,4636.8
2094,2022-09-28,45.3,12.5,33.9,12.88,17628.0,永安鹽灘地光電,4636.8
2095,2022-09-29,45.55,14.0,36.2,12.65,16070.0,永安鹽灘地光電,4636.8
2096,2022-09-30,43.5,13.2,31.3,10.44,16139.0,永安鹽灘地光電,4636.8
2097,2022-09-12,38.3,14.0,27.43,11.86,12860.0,永安鹽灘地光電,4636.8
2098,2022-09-07,38.4,7.2,18.7,8.07,12172.0,永安鹽灘地光電,4636.8
2099,2022-10-01,25.75,14.35,24.12,9.14,17597.0,永安鹽灘地光電,4636.8
2100,2022-10-02,22.7,15.3,27.06,10.7,16390.0,永安鹽灘地光電,4636.8
2101,2022-10-03,25.35,14.25,30.7,12.9,16887.0,永安鹽灘地光電,4636.8
2102,2022-10-04,31.2,6.6,23.54,9.64,16138.0,永安鹽灘地光電,4636.8
2103,2022-10-05,38.45,13.9,36.13,14.82,15769.0,永安鹽灘地光電,4636.8
2104,2022-10-06,42.1,5.55,24.76,10.22,16765.0,永安鹽灘地光電,4636.8
2105,2022-10-07,44.05,11.7,34.31,-40.81,16238.0,永安鹽灘地光電,4636.8
