,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1610,2021-05-30,15.07,0.0,3.68,1.58,414.0,大潭電廠光電,651.42
1611,2021-05-31,25.2,11.6,26.35,7.63,313.0,大潭電廠光電,651.42
1612,2021-06-01,29.23,7.7,22.29,6.89,1522.0,大潭電廠光電,651.42
1613,2021-06-02,29.33,2.87,14.79,6.4,2804.0,大潭電廠光電,651.42
1614,2021-06-03,28.63,6.07,20.97,8.37,2933.0,大潭電廠光電,651.42
1615,2021-06-04,28.57,9.17,21.49,7.48,1998.0,大潭電廠光電,651.42
1616,2021-06-05,29.23,7.3,19.06,7.07,165.0,大潭電廠光電,651.42
1617,2021-06-06,21.53,0.03,2.39,0.78,135.0,大潭電廠光電,651.42
1618,2021-06-07,22.97,8.9,15.68,3.84,2260.0,大潭電廠光電,651.42
1619,2021-06-08,17.63,0.0,2.03,0.63,3037.0,大潭電廠光電,651.42
1620,2021-06-09,17.03,0.0,2.77,1.39,2886.0,大潭電廠光電,651.42
1621,2021-06-10,13.07,0.0,3.78,1.69,2750.0,大潭電廠光電,651.42
1622,2021-06-11,20.27,0.37,7.98,2.69,3134.0,大潭電廠光電,651.42
1623,2021-06-12,22.5,3.47,14.46,4.72,2742.0,大潭電廠光電,651.42
1624,2021-06-13,22.47,0.03,7.0,2.81,2855.0,大潭電廠光電,651.42
1625,2021-06-14,28.5,3.37,19.18,6.1,2827.0,大潭電廠光電,651.42
1626,2021-06-15,30.33,12.3,28.12,8.38,3113.0,大潭電廠光電,651.42
1627,2021-06-16,29.43,11.93,24.36,6.66,3192.0,大潭電廠光電,651.42
1628,2021-06-17,25.27,8.63,20.71,6.24,2892.0,大潭電廠光電,651.42
1629,2021-06-18,24.5,6.03,15.89,4.76,3099.0,大潭電廠光電,651.42
1630,2021-06-19,24.87,8.5,16.1,4.7,3054.0,大潭電廠光電,651.42
1631,2021-06-20,14.97,0.27,2.69,0.62,2708.0,大潭電廠光電,651.42
1632,2021-06-21,17.63,1.37,7.48,2.65,1826.0,大潭電廠光電,651.42
1633,2021-06-22,14.03,2.23,7.34,3.69,312.0,大潭電廠光電,651.42
1634,2021-06-23,23.03,2.53,12.89,3.97,761.0,大潭電廠光電,651.42
1635,2021-06-24,21.4,0.43,8.26,2.5,859.0,大潭電廠光電,651.42
1636,2021-06-25,26.63,1.87,12.13,4.75,1283.0,大潭電廠光電,651.42
1637,2021-06-26,29.83,10.07,24.31,8.34,3007.0,大潭電廠光電,651.42
1638,2021-06-27,14.27,8.83,14.67,3.12,3064.0,大潭電廠光電,651.42
1639,2021-06-28,18.23,0.3,4.01,1.55,2078.0,大潭電廠光電,651.42
1640,2021-06-29,20.03,1.7,12.77,4.37,2253.0,大潭電廠光電,651.42
1641,2021-06-30,17.6,0.0,0.95,0.76,2967.0,大潭電廠光電,651.42
1642,2021-07-01,26.57,1.5,13.33,3.78,3317.0,大潭電廠光電,651.42
1643,2021-07-02,29.0,10.63,26.02,8.5,3180.0,大潭電廠光電,651.42
1644,2021-07-03,30.77,5.77,18.97,6.32,3150.0,大潭電廠光電,651.42
1645,2021-07-04,30.6,1.03,10.29,3.99,2231.0,大潭電廠光電,651.42
1646,2021-07-05,29.4,8.87,18.93,6.79,3175.0,大潭電廠光電,651.42
1647,2021-07-06,20.83,6.33,8.63,4.26,2209.0,大潭電廠光電,651.42
1648,2021-07-07,18.97,0.0,2.15,1.03,3008.0,大潭電廠光電,651.42
1649,2021-07-08,18.4,9.5,14.29,3.22,2900.0,大潭電廠光電,651.42
1650,2021-07-09,17.1,1.77,8.72,3.62,3199.0,大潭電廠光電,651.42
1651,2021-07-10,13.57,0.0,1.18,0.82,2866.0,大潭電廠光電,651.42
1652,2021-07-11,14.63,9.53,20.8,5.44,2580.0,大潭電廠光電,651.42
1653,2021-07-12,25.93,6.0,18.57,6.23,2405.0,大潭電廠光電,651.42
1654,2021-07-13,28.23,10.2,24.1,6.92,2590.0,大潭電廠光電,651.42
1655,2021-07-14,28.47,2.67,14.92,4.89,2903.0,大潭電廠光電,651.42
1656,2021-07-15,27.73,7.13,18.98,7.25,2720.0,大潭電廠光電,651.42
1657,2021-07-16,29.3,5.77,16.53,5.0,2368.0,大潭電廠光電,651.42
1658,2021-07-17,28.33,9.4,20.89,6.23,2828.0,大潭電廠光電,651.42
1659,2021-07-18,23.37,-31.07,11.57,4.24,2778.0,大潭電廠光電,651.42
1660,2021-07-19,18.37,-32.53,2.52,1.72,2939.0,大潭電廠光電,651.42
1661,2021-07-20,21.4,7.33,11.84,3.45,3037.0,大潭電廠光電,651.42
1662,2021-07-21,13.57,0.03,2.43,1.3,2788.0,大潭電廠光電,651.42
1663,2021-07-22,16.8,0.0,1.96,1.2,1989.0,大潭電廠光電,651.42
1664,2021-07-23,19.73,0.43,5.58,3.17,2733.0,大潭電廠光電,651.42
1665,2021-07-24,26.23,6.87,19.09,6.68,955.0,大潭電廠光電,651.42
1666,2021-07-25,23.27,0.03,7.38,2.61,3060.0,大潭電廠光電,651.42
1667,2021-07-26,29.23,0.0,6.23,3.37,2989.0,大潭電廠光電,651.42
1668,2021-07-27,27.8,3.6,13.18,8.48,3007.0,大潭電廠光電,651.42
1669,2021-07-28,28.9,10.07,20.01,7.49,2999.0,大潭電廠光電,651.42
1670,2021-07-29,23.77,2.3,10.18,4.62,3016.0,大潭電廠光電,651.42
1671,2021-07-30,23.03,8.5,17.34,5.2,2663.0,大潭電廠光電,651.42
1672,2021-07-31,21.77,0.57,7.11,2.42,2178.0,大潭電廠光電,651.42
1673,2021-08-01,18.63,0.53,4.23,1.7,900.0,大潭電廠光電,651.42
1674,2021-08-02,18.3,2.97,10.19,2.96,1576.0,大潭電廠光電,651.42
1675,2021-08-03,18.1,5.0,14.16,5.24,1944.0,大潭電廠光電,651.42
1677,2021-08-05,18.87,0.87,8.94,4.76,988.0,大潭電廠光電,651.42
1679,2021-08-07,30.63,11.27,27.04,7.97,163.0,大潭電廠光電,651.42
1680,2021-08-08,30.37,11.23,25.94,8.52,3222.0,大潭電廠光電,651.42
1681,2021-08-09,28.3,6.2,19.22,7.4,3209.0,大潭電廠光電,651.42
1682,2021-08-10,26.4,9.77,22.43,6.44,2839.0,大潭電廠光電,651.42
1683,2021-08-11,20.9,0.13,5.52,2.64,2922.0,大潭電廠光電,651.42
1684,2021-08-12,23.1,2.17,8.64,2.35,2982.0,大潭電廠光電,651.42
1685,2021-08-13,19.13,6.57,13.57,3.4,2512.0,大潭電廠光電,651.42
1686,2021-08-14,21.2,3.4,11.56,3.54,2935.0,大潭電廠光電,651.42
1687,2021-08-15,18.5,10.37,19.93,5.02,2902.0,大潭電廠光電,651.42
1688,2021-08-16,12.6,0.0,0.94,0.34,3170.0,大潭電廠光電,651.42
1689,2021-08-17,25.8,9.47,23.99,7.46,2936.0,大潭電廠光電,651.42
1690,2021-08-18,28.03,4.13,17.78,6.85,1538.0,大潭電廠光電,651.42
1691,2021-08-19,26.63,0.13,6.27,2.94,2415.0,大潭電廠光電,651.42
1692,2021-08-20,27.7,2.73,16.0,7.51,3055.0,大潭電廠光電,651.42
1693,2021-08-21,28.53,9.5,24.06,7.97,2777.0,大潭電廠光電,651.42
1694,2021-08-22,29.13,9.93,22.9,7.2,2878.0,大潭電廠光電,651.42
1695,2021-08-23,19.5,0.0,2.81,1.04,3157.0,大潭電廠光電,651.42
1696,2021-08-24,17.67,0.0,2.55,1.06,2949.0,大潭電廠光電,651.42
1697,2021-08-25,17.0,0.0,3.26,1.29,3072.0,大潭電廠光電,651.42
1698,2021-08-26,18.37,0.0,3.39,1.65,2780.0,大潭電廠光電,651.42
1699,2021-08-27,14.77,0.0,3.69,1.5,3182.0,大潭電廠光電,651.42
1700,2021-08-28,17.2,0.0,3.25,1.26,3193.0,大潭電廠光電,651.42
1701,2021-08-29,25.23,8.33,23.49,7.45,2736.0,大潭電廠光電,651.42
1702,2021-08-30,22.63,0.0,7.05,3.04,2396.0,大潭電廠光電,651.42
1703,2021-08-31,29.07,11.73,28.09,7.82,2144.0,大潭電廠光電,651.42
1704,2021-09-01,30.6,11.93,27.9,8.18,2952.0,大潭電廠光電,651.42
1705,2021-09-02,30.1,12.0,26.07,7.7,2351.0,大潭電廠光電,651.42
1706,2021-09-03,25.43,10.87,23.81,6.57,2882.0,大潭電廠光電,651.42
1707,2021-09-04,25.4,0.93,9.27,4.08,2651.0,大潭電廠光電,651.42
1708,2021-09-05,24.07,1.4,9.34,3.61,2453.0,大潭電廠光電,651.42
1709,2021-09-06,13.0,9.47,15.17,3.33,3071.0,大潭電廠光電,651.42
1710,2021-09-07,17.03,5.27,12.7,4.33,2715.0,大潭電廠光電,651.42
1711,2021-09-08,15.47,0.5,6.31,2.96,2674.0,大潭電廠光電,651.42
1712,2021-09-09,24.47,8.53,18.87,4.9,2843.0,大潭電廠光電,651.42
1713,2021-09-10,20.77,0.57,8.36,2.91,2900.0,大潭電廠光電,651.42
1714,2021-09-11,27.4,3.53,17.0,7.16,2298.0,大潭電廠光電,651.42
1715,2021-09-12,28.93,3.87,12.62,4.28,1006.0,大潭電廠光電,651.42
1716,2021-09-13,14.7,1.6,8.32,2.57,2855.0,大潭電廠光電,651.42
1717,2021-09-14,14.3,0.0,1.63,0.72,2784.0,大潭電廠光電,651.42
1718,2021-09-15,18.1,3.63,13.47,4.56,2641.0,大潭電廠光電,651.42
1719,2021-09-16,20.1,2.2,14.96,4.77,2076.0,大潭電廠光電,651.42
1720,2021-09-17,26.87,6.47,19.37,6.74,2585.0,大潭電廠光電,651.42
1721,2021-09-18,28.9,9.93,24.24,8.2,2909.0,大潭電廠光電,651.42
1722,2021-09-19,30.6,11.5,24.3,8.49,3115.0,大潭電廠光電,651.42
1723,2021-09-20,29.1,1.5,10.51,3.88,3051.0,大潭電廠光電,651.42
1724,2021-09-21,30.33,8.73,19.07,6.2,2716.0,大潭電廠光電,651.42
1725,2021-09-22,21.57,5.5,7.36,4.41,3032.0,大潭電廠光電,651.42
1726,2021-09-23,16.6,0.13,2.91,1.73,2868.0,大潭電廠光電,651.42
1727,2021-09-24,18.53,9.0,13.43,3.14,3071.0,大潭電廠光電,651.42
1728,2021-09-25,18.17,8.4,14.99,3.91,2965.0,大潭電廠光電,651.42
1729,2021-09-26,16.43,2.47,12.67,4.4,3120.0,大潭電廠光電,651.42
1730,2021-09-27,17.7,9.77,20.85,5.8,2967.0,大潭電廠光電,651.42
1731,2021-09-28,27.6,7.1,20.86,6.38,3226.0,大潭電廠光電,651.42
1732,2021-09-29,26.97,4.8,17.11,5.37,3214.0,大潭電廠光電,651.42
1733,2021-09-30,28.33,3.1,16.25,5.63,3114.0,大潭電廠光電,651.42
1734,2021-10-01,28.3,0.47,10.55,4.4,2202.0,大潭電廠光電,651.42
1735,2021-10-02,29.83,7.1,20.02,6.77,2991.0,大潭電廠光電,651.42
1736,2021-10-03,28.1,6.77,17.52,5.57,3177.0,大潭電廠光電,651.42
1737,2021-10-04,23.23,-32.63,6.85,3.92,3011.0,大潭電廠光電,651.42
1738,2021-10-05,18.43,-32.33,4.9,2.25,3198.0,大潭電廠光電,651.42
1739,2021-10-06,19.37,0.0,2.22,1.49,3153.0,大潭電廠光電,651.42
1740,2021-10-07,15.33,8.57,14.71,3.97,2482.0,大潭電廠光電,651.42
1741,2021-10-08,14.4,0.83,3.29,2.52,2339.0,大潭電廠光電,651.42
1742,2021-10-09,15.43,0.0,2.3,1.29,2801.0,大潭電廠光電,651.42
1743,2021-10-10,27.2,9.33,21.4,6.07,2850.0,大潭電廠光電,651.42
1744,2021-10-11,23.57,1.6,10.28,4.19,705.0,大潭電廠光電,651.42
1745,2021-10-12,25.53,0.0,2.97,2.55,1422.0,大潭電廠光電,651.42
1746,2021-10-13,-14.13,8.17,18.89,8.77,1160.0,大潭電廠光電,651.42
1747,2021-10-14,30.47,11.27,22.27,8.88,1466.0,大潭電廠光電,651.42
1748,2021-10-15,24.43,9.13,16.73,6.09,2749.0,大潭電廠光電,651.42
1749,2021-10-16,23.5,4.23,14.67,5.17,2737.0,大潭電廠光電,651.42
1750,2021-10-17,22.27,1.03,6.99,2.63,1009.0,大潭電廠光電,651.42
1751,2021-10-18,18.7,1.23,6.86,1.68,1829.0,大潭電廠光電,651.42
1752,2021-10-19,20.5,7.03,13.82,3.86,2201.0,大潭電廠光電,651.42
1753,2021-10-20,19.57,9.9,20.55,5.39,1734.0,大潭電廠光電,651.42
1754,2021-10-21,21.03,0.0,6.12,1.88,85.0,大潭電廠光電,651.42
1755,2021-10-22,18.07,0.4,8.64,4.91,97.0,大潭電廠光電,651.42
1756,2021-10-23,23.97,0.0,8.16,2.72,363.0,大潭電廠光電,651.42
1757,2021-10-24,30.63,11.6,27.16,8.25,168.0,大潭電廠光電,651.42
1758,2021-10-25,30.2,9.03,24.03,7.79,416.0,大潭電廠光電,651.42
1759,2021-10-26,28.53,7.27,20.64,8.08,2549.0,大潭電廠光電,651.42
1760,2021-10-27,26.7,10.0,21.7,6.24,2780.0,大潭電廠光電,651.42
1761,2021-10-28,20.3,0.0,3.08,1.45,2835.0,大潭電廠光電,651.42
1762,2021-10-29,22.1,4.3,10.88,3.33,2332.0,大潭電廠光電,651.42
1763,2021-10-30,18.77,0.0,2.48,1.23,733.0,大潭電廠光電,651.42
1764,2021-10-31,18.33,0.87,7.21,2.95,1627.0,大潭電廠光電,651.42
1765,2021-11-01,19.2,8.47,18.3,5.0,1077.0,大潭電廠光電,651.42
1766,2021-11-02,16.63,0.03,3.04,1.45,700.0,大潭電廠光電,651.42
1767,2021-11-03,23.37,4.1,14.52,5.29,1659.0,大潭電廠光電,651.42
1768,2021-11-04,28.6,7.57,23.43,7.77,1226.0,大潭電廠光電,651.42
1769,2021-11-05,25.4,0.0,7.17,3.14,1407.0,大潭電廠光電,651.42
1770,2021-11-06,28.33,3.5,17.72,7.0,1760.0,大潭電廠光電,651.42
1771,2021-11-07,29.27,9.7,24.33,8.19,2542.0,大潭電廠光電,651.42
1772,2021-11-08,29.7,9.17,20.41,6.04,106.0,大潭電廠光電,651.42
1773,2021-11-09,20.17,0.1,3.95,2.74,1785.0,大潭電廠光電,651.42
1774,2021-11-10,15.33,0.0,1.65,0.74,1865.0,大潭電廠光電,651.42
1775,2021-11-11,19.07,0.03,3.32,1.16,2991.0,大潭電廠光電,651.42
1776,2021-11-12,18.07,0.0,4.44,1.51,1552.0,大潭電廠光電,651.42
1777,2021-11-13,12.77,0.0,3.86,1.74,722.0,大潭電廠光電,651.42
1778,2021-11-14,14.6,0.0,2.94,1.35,1191.0,大潭電廠光電,651.42
1779,2021-11-15,25.57,3.97,16.03,-30.1,1836.0,大潭電廠光電,651.42
1780,2021-11-16,22.83,0.0,5.6,2.5,1616.0,大潭電廠光電,651.42
1781,2021-11-17,28.73,9.67,24.27,7.48,1407.0,大潭電廠光電,651.42
1782,2021-11-18,30.6,10.9,27.71,8.24,156.0,大潭電廠光電,651.42
1783,2021-11-19,30.57,9.03,21.86,6.41,1817.0,大潭電廠光電,651.42
1784,2021-11-20,25.63,10.5,22.92,6.25,1779.0,大潭電廠光電,651.42
1785,2021-11-21,22.77,0.07,6.09,3.51,2348.0,大潭電廠光電,651.42
1786,2021-11-22,21.33,0.0,4.07,2.45,73.0,大潭電廠光電,651.42
1787,2021-11-23,11.53,7.8,13.24,3.35,39.0,大潭電廠光電,651.42
1788,2021-11-24,17.27,0.07,4.35,2.03,1113.0,大潭電廠光電,651.42
1789,2021-11-25,16.87,0.03,4.95,1.07,586.0,大潭電廠光電,651.42
1790,2021-11-26,23.9,6.9,19.1,6.64,837.0,大潭電廠光電,651.42
1791,2021-11-27,22.47,4.93,18.95,5.62,1109.0,大潭電廠光電,651.42
1792,2021-11-28,21.47,0.9,11.02,4.73,1604.0,大潭電廠光電,651.42
1793,2021-11-29,28.5,7.23,22.64,7.67,2836.0,大潭電廠光電,651.42
1794,2021-11-30,15.07,0.8,7.89,2.35,1357.0,大潭電廠光電,651.42
1795,2021-12-01,11.8,0.0,0.14,0.3,1180.0,大潭電廠光電,651.42
1796,2021-12-02,20.17,9.37,22.05,5.15,643.0,大潭電廠光電,651.42
1797,2021-12-03,21.67,0.73,9.65,4.04,2711.0,大潭電廠光電,651.42
1798,2021-12-04,26.33,2.3,15.07,5.63,2596.0,大潭電廠光電,651.42
1799,2021-12-05,29.27,10.63,23.41,7.87,2453.0,大潭電廠光電,651.42
1800,2021-12-06,30.5,9.1,22.37,7.52,1673.0,大潭電廠光電,651.42
1801,2021-12-07,29.23,6.03,17.84,7.34,1950.0,大潭電廠光電,651.42
1802,2021-12-08,29.67,7.93,18.01,6.51,2625.0,大潭電廠光電,651.42
1803,2021-12-09,21.97,3.93,9.6,4.19,1522.0,大潭電廠光電,651.42
1804,2021-12-10,17.97,0.03,4.02,2.36,1877.0,大潭電廠光電,651.42
1805,2021-12-11,18.53,4.87,9.9,3.26,1270.0,大潭電廠光電,651.42
1806,2021-12-12,17.9,6.0,13.74,4.04,495.0,大潭電廠光電,651.42
1807,2021-12-13,15.97,0.03,4.21,1.9,444.0,大潭電廠光電,651.42
1808,2021-12-14,20.33,10.77,23.39,5.79,2409.0,大潭電廠光電,651.42
1809,2021-12-15,23.27,0.0,2.84,1.69,1914.0,大潭電廠光電,651.42
1810,2021-12-16,26.9,9.87,24.1,-29.81,1778.0,大潭電廠光電,651.42
1811,2021-12-17,28.43,4.3,18.28,7.11,131.0,大潭電廠光電,651.42
1812,2021-12-18,28.23,7.07,18.39,7.5,593.0,大潭電廠光電,651.42
1813,2021-12-19,26.93,0.5,8.06,4.15,2540.0,大潭電廠光電,651.42
1814,2021-12-20,26.27,3.93,13.73,5.59,731.0,大潭電廠光電,651.42
1815,2021-12-21,23.33,-28.97,10.91,4.26,54.0,大潭電廠光電,651.42
1816,2021-12-22,21.73,-26.57,15.31,4.48,225.0,大潭電廠光電,651.42
1817,2021-12-23,17.03,0.1,4.33,2.59,221.0,大潭電廠光電,651.42
1818,2021-12-24,16.77,8.23,13.55,3.99,329.0,大潭電廠光電,651.42
1819,2021-12-25,15.03,0.0,1.36,0.83,152.0,大潭電廠光電,651.42
1820,2021-12-26,16.53,0.0,1.22,0.93,122.0,大潭電廠光電,651.42
1822,2021-12-28,26.73,6.97,22.64,6.42,1867.0,大潭電廠光電,651.42
1823,2021-12-29,24.73,0.0,3.24,1.86,820.0,大潭電廠光電,651.42
1824,2021-12-30,-13.57,11.3,21.71,8.49,1069.0,大潭電廠光電,651.42
1825,2021-12-31,29.9,3.67,11.28,7.14,1447.0,大潭電廠光電,651.42
1826,2022-01-01,24.33,5.4,12.07,4.31,691.0,大潭電廠光電,651.42
1827,2022-01-02,23.53,6.83,16.78,4.37,1438.0,大潭電廠光電,651.42
1828,2022-01-03,22.57,6.8,13.24,4.23,2038.0,大潭電廠光電,651.42
1829,2022-01-04,18.73,0.3,4.92,1.67,2532.0,大潭電廠光電,651.42
1830,2022-01-05,19.03,1.3,6.19,1.07,297.0,大潭電廠光電,651.42
1831,2022-01-06,19.77,9.77,20.16,5.52,218.0,大潭電廠光電,651.42
1832,2022-01-07,21.6,4.77,14.84,5.38,1229.0,大潭電廠光電,651.42
1833,2022-01-08,17.47,0.03,5.7,2.45,1590.0,大潭電廠光電,651.42
1834,2022-01-09,25.83,8.07,23.44,8.37,1508.0,大潭電廠光電,651.42
1835,2022-01-10,30.37,9.33,24.74,8.32,920.0,大潭電廠光電,651.42
1836,2022-01-11,30.87,10.97,25.54,8.24,73.0,大潭電廠光電,651.42
1838,2022-01-13,24.43,0.07,3.91,2.4,217.0,大潭電廠光電,651.42
1839,2022-01-14,22.17,3.6,13.98,4.37,2642.0,大潭電廠光電,651.42
1840,2022-01-15,23.03,8.73,15.34,3.65,1922.0,大潭電廠光電,651.42
1841,2022-01-16,17.47,0.0,3.18,1.27,1207.0,大潭電廠光電,651.42
1842,2022-01-17,17.03,4.93,12.13,3.88,106.0,大潭電廠光電,651.42
1843,2022-01-18,20.63,8.0,18.56,4.63,753.0,大潭電廠光電,651.42
1844,2022-01-19,15.27,0.83,5.56,2.1,1525.0,大潭電廠光電,651.42
1845,2022-01-20,23.37,6.6,21.14,6.59,1953.0,大潭電廠光電,651.42
1846,2022-01-21,28.47,8.03,24.93,8.32,245.0,大潭電廠光電,651.42
1847,2022-01-22,25.83,0.7,8.9,3.38,333.0,大潭電廠光電,651.42
1848,2022-01-23,27.53,1.07,8.14,4.45,396.0,大潭電廠光電,651.42
1849,2022-01-24,28.6,8.53,22.05,7.79,577.0,大潭電廠光電,651.42
1850,2022-01-25,29.6,9.5,21.6,6.67,2321.0,大潭電廠光電,651.42
1851,2022-01-26,20.33,0.0,3.36,1.26,1950.0,大潭電廠光電,651.42
1852,2022-01-27,17.77,0.8,7.28,2.38,1344.0,大潭電廠光電,651.42
1853,2022-01-28,18.57,0.0,2.37,1.05,746.0,大潭電廠光電,651.42
1854,2022-01-29,17.2,0.0,4.05,1.83,451.0,大潭電廠光電,651.42
1855,2022-01-30,13.33,1.23,8.02,4.67,190.0,大潭電廠光電,651.42
1856,2022-01-31,18.77,0.57,8.66,3.07,1827.0,大潭電廠光電,651.42
1857,2022-02-01,26.03,6.77,20.78,-30.64,393.0,大潭電廠光電,651.42
1858,2022-02-02,22.57,0.0,5.57,2.69,517.0,大潭電廠光電,651.42
1860,2022-02-04,30.43,10.0,27.0,7.91,264.0,大潭電廠光電,651.42
1861,2022-02-05,30.87,9.13,23.45,7.29,274.0,大潭電廠光電,651.42
1862,2022-02-06,24.4,0.37,5.64,1.92,1677.0,大潭電廠光電,651.42
1863,2022-02-07,21.97,6.83,15.94,5.49,535.0,大潭電廠光電,651.42
1864,2022-02-08,20.7,0.0,3.11,1.86,336.0,大潭電廠光電,651.42
1865,2022-02-09,11.57,9.13,15.19,3.51,583.0,大潭電廠光電,651.42
1866,2022-02-10,10.53,0.5,3.58,1.51,296.0,大潭電廠光電,651.42
1867,2022-02-11,14.97,0.0,5.09,1.29,1798.0,大潭電廠光電,651.42
1868,2022-02-12,21.4,2.4,12.89,4.8,312.0,大潭電廠光電,651.42
1869,2022-02-13,20.67,0.0,3.49,1.53,533.0,大潭電廠光電,651.42
1870,2022-02-14,23.27,1.43,12.34,4.8,681.0,大潭電廠光電,651.42
1871,2022-02-15,28.27,9.6,25.59,7.66,920.0,大潭電廠光電,651.42
1872,2022-02-16,15.27,0.0,4.31,1.45,1441.0,大潭電廠光電,651.42
1873,2022-02-17,13.1,0.0,0.19,0.28,660.0,大潭電廠光電,651.42
1874,2022-02-18,15.83,0.0,1.94,1.1,299.0,大潭電廠光電,651.42
1875,2022-02-19,22.73,0.73,8.41,1.88,154.0,大潭電廠光電,651.42
1876,2022-02-20,22.8,0.0,4.7,2.21,161.0,大潭電廠光電,651.42
1877,2022-02-21,29.67,6.83,20.04,7.31,467.0,大潭電廠光電,651.42
1878,2022-02-22,30.3,9.07,21.23,7.5,375.0,大潭電廠光電,651.42
1879,2022-02-23,29.77,6.9,18.97,6.1,405.0,大潭電廠光電,651.42
1880,2022-02-24,29.27,7.7,17.06,5.96,809.0,大潭電廠光電,651.42
1881,2022-02-25,22.7,8.0,16.51,4.89,737.0,大潭電廠光電,651.42
1882,2022-02-26,18.1,0.0,2.04,1.07,1598.0,大潭電廠光電,651.42
1883,2022-02-27,16.67,6.5,11.32,2.91,3334.0,大潭電廠光電,651.42
1884,2022-02-28,17.8,3.7,11.82,4.03,3138.0,大潭電廠光電,651.42
1885,2022-03-01,14.73,0.0,0.87,1.16,2863.0,大潭電廠光電,651.42
1886,2022-03-02,21.53,7.43,18.61,4.17,1413.0,大潭電廠光電,651.42
1887,2022-03-03,21.03,5.53,19.76,5.92,253.0,大潭電廠光電,651.42
1888,2022-03-04,27.87,7.63,20.78,-29.7,1793.0,大潭電廠光電,651.42
1889,2022-03-05,28.9,9.63,22.38,7.84,2128.0,大潭電廠光電,651.42
1890,2022-03-06,28.83,8.57,20.79,6.16,1993.0,大潭電廠光電,651.42
1891,2022-03-07,27.9,2.07,9.83,4.59,203.0,大潭電廠光電,651.42
1892,2022-03-08,26.57,7.5,19.08,6.3,3808.0,大潭電廠光電,651.42
1893,2022-03-09,24.43,-27.33,16.49,5.08,3618.0,大潭電廠光電,651.42
1894,2022-03-10,22.37,-31.3,10.21,3.57,3357.0,大潭電廠光電,651.42
1895,2022-03-11,20.47,0.13,6.52,2.98,3268.0,大潭電廠光電,651.42
1896,2022-03-12,17.07,8.9,15.01,3.84,3374.0,大潭電廠光電,651.42
1897,2022-03-13,17.2,1.1,6.95,4.25,3289.0,大潭電廠光電,651.42
1898,2022-03-14,17.97,0.0,1.77,1.42,3099.0,大潭電廠光電,651.42
1899,2022-03-15,27.47,9.87,24.59,8.47,2055.0,大潭電廠光電,651.42
1900,2022-03-16,27.3,6.13,21.91,7.17,708.0,大潭電廠光電,651.42
1901,2022-03-17,26.8,3.13,13.18,6.02,1710.0,大潭電廠光電,651.42
1902,2022-03-18,29.8,9.9,19.86,8.21,1317.0,大潭電廠光電,651.42
1903,2022-03-19,29.03,2.43,11.76,6.34,2668.0,大潭電廠光電,651.42
1904,2022-03-20,24.8,10.17,18.08,6.28,2678.0,大潭電廠光電,651.42
1905,2022-03-21,23.47,9.47,18.16,4.79,733.0,大潭電廠光電,651.42
1906,2022-03-22,20.9,3.13,6.96,3.5,265.0,大潭電廠光電,651.42
1907,2022-03-23,19.23,4.0,10.65,3.22,171.0,大潭電廠光電,651.42
1908,2022-03-24,17.9,0.43,3.01,1.02,1431.0,大潭電廠光電,651.42
1909,2022-03-25,20.57,9.9,20.26,5.88,1773.0,大潭電廠光電,651.42
1910,2022-03-26,22.8,6.47,17.23,5.34,958.0,大潭電廠光電,651.42
1911,2022-03-27,20.43,0.13,8.04,3.68,322.0,大潭電廠光電,651.42
1912,2022-03-28,26.6,6.97,22.68,8.65,32.0,大潭電廠光電,651.42
1913,2022-03-29,30.53,10.7,26.39,7.95,1902.0,大潭電廠光電,651.42
1914,2022-03-30,30.03,4.17,18.4,6.63,1703.0,大潭電廠光電,651.42
1915,2022-03-31,30.7,11.27,24.86,7.2,456.0,大潭電廠光電,651.42
1916,2022-04-01,24.17,1.57,9.26,4.23,237.0,大潭電廠光電,651.42
1917,2022-04-02,23.93,6.9,17.27,4.67,229.0,大潭電廠光電,651.42
1918,2022-04-03,24.17,9.77,15.98,3.63,1159.0,大潭電廠光電,651.42
1919,2022-04-04,17.5,2.1,7.76,2.92,3725.0,大潭電廠光電,651.42
1920,2022-04-05,16.67,4.13,11.27,3.27,3069.0,大潭電廠光電,651.42
1921,2022-04-06,18.43,3.33,11.7,3.07,3282.0,大潭電廠光電,651.42
1922,2022-04-07,15.93,3.13,13.39,5.28,2962.0,大潭電廠光電,651.42
1923,2022-04-08,23.07,0.0,5.9,2.11,2952.0,大潭電廠光電,651.42
1924,2022-04-09,27.17,6.77,22.17,7.91,3309.0,大潭電廠光電,651.42
1925,2022-04-10,26.2,1.4,11.06,5.46,3113.0,大潭電廠光電,651.42
1926,2022-04-11,30.2,10.13,26.16,8.66,2120.0,大潭電廠光電,651.42
1927,2022-04-12,28.73,9.2,23.59,8.25,2657.0,大潭電廠光電,651.42
1928,2022-04-13,28.83,9.6,21.26,6.11,2953.0,大潭電廠光電,651.42
1929,2022-04-14,21.73,1.03,7.06,3.41,1282.0,大潭電廠光電,651.42
1930,2022-04-15,19.67,0.03,6.16,2.09,451.0,大潭電廠光電,651.42
1931,2022-04-16,15.7,0.0,3.46,1.81,1509.0,大潭電廠光電,651.42
1932,2022-04-17,18.63,4.87,13.29,4.17,782.0,大潭電廠光電,651.42
1933,2022-04-18,16.1,0.47,9.06,4.22,489.0,大潭電廠光電,651.42
