,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
325,2017-11-22,5.45,0.0,1.53,0.44,69.0,嘉義民雄光電,60.0
326,2017-11-23,19.15,3.6,10.61,4.24,71.0,嘉義民雄光電,60.0
327,2017-11-24,18.7,4.85,14.76,3.36,64.0,嘉義民雄光電,60.0
328,2017-11-25,20.95,7.95,19.7,4.57,93.0,嘉義民雄光電,60.0
329,2017-11-26,22.35,6.85,18.93,5.56,66.0,嘉義民雄光電,60.0
330,2017-11-27,21.05,0.05,7.54,2.94,92.0,嘉義民雄光電,60.0
331,2017-11-28,20.95,5.5,14.01,5.78,100.0,嘉義民雄光電,60.0
332,2017-11-29,22.0,2.75,11.77,4.78,74.0,嘉義民雄光電,60.0
333,2017-11-30,18.9,8.1,17.72,4.72,32.0,嘉義民雄光電,60.0
334,2017-12-01,18.95,7.65,17.53,3.56,67.0,嘉義民雄光電,60.0
335,2017-12-02,18.45,3.7,12.72,2.98,72.0,嘉義民雄光電,60.0
336,2017-12-03,16.6,6.25,12.59,3.52,65.0,嘉義民雄光電,60.0
337,2017-12-04,14.1,0.9,7.14,3.03,116.0,嘉義民雄光電,60.0
338,2017-12-05,15.05,1.6,9.34,2.98,94.0,嘉義民雄光電,60.0
339,2017-12-06,16.65,2.15,10.74,2.48,38.0,嘉義民雄光電,60.0
340,2017-12-07,17.7,1.25,10.92,2.98,92.0,嘉義民雄光電,60.0
341,2017-12-08,21.45,8.55,21.2,5.84,19.0,嘉義民雄光電,60.0
342,2017-12-09,21.1,1.65,8.98,3.21,39.0,嘉義民雄光電,60.0
343,2017-12-10,22.0,3.35,11.52,3.84,105.0,嘉義民雄光電,60.0
344,2017-12-11,20.5,2.2,10.32,5.28,113.0,嘉義民雄光電,60.0
345,2017-12-12,19.75,4.0,12.46,3.56,17.0,嘉義民雄光電,60.0
346,2017-12-13,17.4,7.15,13.94,3.1,75.0,嘉義民雄光電,60.0
347,2017-12-14,11.7,0.0,5.19,1.12,94.0,嘉義民雄光電,60.0
348,2017-12-15,14.3,8.3,15.14,2.88,70.0,嘉義民雄光電,60.0
349,2017-12-16,11.75,5.9,14.04,3.52,11.0,嘉義民雄光電,60.0
350,2017-12-17,12.6,0.0,5.6,2.32,23.0,嘉義民雄光電,60.0
351,2017-12-18,22.45,8.2,22.66,7.82,82.0,嘉義民雄光電,60.0
352,2017-12-19,36.65,15.6,36.57,10.09,55.0,嘉義民雄光電,60.0
353,2017-12-20,37.05,11.75,33.09,11.57,60.0,嘉義民雄光電,60.0
354,2017-12-21,37.7,12.1,34.97,10.53,85.0,嘉義民雄光電,60.0
355,2017-12-22,36.3,7.7,25.56,10.78,98.0,嘉義民雄光電,60.0
356,2017-12-23,35.3,6.35,24.49,8.04,102.0,嘉義民雄光電,60.0
357,2017-12-24,34.5,10.85,25.11,8.38,84.0,嘉義民雄光電,60.0
358,2017-12-25,30.2,13.45,26.2,6.88,61.0,嘉義民雄光電,60.0
359,2017-12-26,25.35,6.45,15.79,5.28,89.0,嘉義民雄光電,60.0
360,2017-12-27,22.85,9.65,22.52,5.84,72.0,嘉義民雄光電,60.0
361,2017-12-28,20.1,11.75,26.29,6.53,62.0,嘉義民雄光電,60.0
362,2017-12-29,26.75,6.9,22.54,6.11,86.0,嘉義民雄光電,60.0
363,2017-12-30,27.4,10.5,29.08,7.46,79.0,嘉義民雄光電,60.0
364,2017-12-31,32.6,6.55,26.76,9.62,50.0,嘉義民雄光電,60.0
365,2018-01-01,32.6,0.25,8.45,5.18,96.0,嘉義民雄光電,60.0
366,2018-01-02,37.1,10.6,29.51,13.06,93.0,嘉義民雄光電,60.0
367,2018-01-03,33.75,0.0,5.32,2.48,80.0,嘉義民雄光電,60.0
368,2018-01-04,35.25,8.4,24.75,9.21,26.0,嘉義民雄光電,60.0
369,2018-01-05,35.5,11.45,27.29,7.15,41.0,嘉義民雄光電,60.0
370,2018-01-06,31.9,8.4,23.2,7.28,11.0,嘉義民雄光電,60.0
371,2018-01-07,20.65,13.15,24.4,5.52,32.0,嘉義民雄光電,60.0
372,2018-01-08,22.5,0.6,10.75,3.81,14.0,嘉義民雄光電,60.0
373,2018-01-09,18.1,4.6,20.0,5.32,5.0,嘉義民雄光電,60.0
374,2018-01-10,26.55,13.75,30.22,8.23,80.0,嘉義民雄光電,60.0
375,2018-01-11,24.2,14.1,33.99,11.17,60.0,嘉義民雄光電,60.0
376,2018-01-12,31.0,4.95,23.18,8.12,118.0,嘉義民雄光電,60.0
377,2018-01-13,35.7,10.25,29.46,12.26,115.0,嘉義民雄光電,60.0
378,2018-01-14,36.3,8.4,28.74,12.16,118.0,嘉義民雄光電,60.0
379,2018-01-15,35.95,12.65,32.24,12.48,117.0,嘉義民雄光電,60.0
380,2018-01-16,36.85,5.9,24.01,9.08,83.0,嘉義民雄光電,60.0
381,2018-01-17,35.5,10.95,24.76,6.91,74.0,嘉義民雄光電,60.0
382,2018-01-18,27.5,2.4,12.54,5.08,53.0,嘉義民雄光電,60.0
383,2018-01-19,25.35,7.7,18.5,6.04,15.0,嘉義民雄光電,60.0
384,2018-01-20,21.95,13.1,24.42,5.83,47.0,嘉義民雄光電,60.0
385,2018-01-21,22.8,5.85,21.8,6.18,59.0,嘉義民雄光電,60.0
386,2018-01-22,19.3,14.85,31.86,8.23,68.0,嘉義民雄光電,60.0
387,2018-01-23,30.3,2.25,16.58,4.87,97.0,嘉義民雄光電,60.0
388,2018-01-24,36.4,16.15,40.89,10.31,111.0,嘉義民雄光電,60.0
389,2018-01-25,35.6,7.8,27.21,8.09,97.0,嘉義民雄光電,60.0
390,2018-01-26,15.5,6.45,12.67,2.41,90.0,嘉義民雄光電,60.0
391,2018-01-27,13.8,7.0,12.93,2.72,44.0,嘉義民雄光電,60.0
392,2018-01-28,14.65,3.95,10.8,3.0,52.0,嘉義民雄光電,60.0
393,2018-01-29,18.8,4.1,16.8,3.18,24.0,嘉義民雄光電,60.0
394,2018-01-30,20.35,7.25,17.86,3.38,42.0,嘉義民雄光電,60.0
395,2018-01-31,22.25,7.8,18.54,6.0,57.0,嘉義民雄光電,60.0
396,2018-02-01,21.3,4.15,11.07,4.53,41.0,嘉義民雄光電,60.0
397,2018-02-02,23.3,7.0,16.76,6.1,59.0,嘉義民雄光電,60.0
398,2018-02-03,23.05,4.45,13.87,4.96,22.0,嘉義民雄光電,60.0
399,2018-02-04,22.4,7.15,14.61,4.42,21.0,嘉義民雄光電,60.0
400,2018-02-05,19.05,0.85,8.13,2.48,6.0,嘉義民雄光電,60.0
401,2018-02-06,12.3,0.5,6.1,1.74,76.0,嘉義民雄光電,60.0
402,2018-02-07,14.8,0.0,2.53,0.84,15.0,嘉義民雄光電,60.0
403,2018-02-08,6.75,2.45,9.8,2.85,25.0,嘉義民雄光電,60.0
404,2018-02-09,15.65,3.5,11.08,2.1,67.0,嘉義民雄光電,60.0
405,2018-02-10,17.55,3.8,14.06,3.84,71.0,嘉義民雄光電,60.0
406,2018-02-11,21.9,6.95,20.34,5.43,46.0,嘉義民雄光電,60.0
407,2018-02-12,22.6,7.35,17.48,5.86,56.0,嘉義民雄光電,60.0
408,2018-02-13,21.5,1.8,14.16,5.38,119.0,嘉義民雄光電,60.0
409,2018-02-14,21.5,5.85,15.36,4.57,120.0,嘉義民雄光電,60.0
410,2018-02-15,21.1,3.75,10.88,5.01,130.0,嘉義民雄光電,60.0
411,2018-02-16,19.35,7.8,18.96,4.16,91.0,嘉義民雄光電,60.0
412,2018-02-17,19.25,6.15,15.61,3.0,71.0,嘉義民雄光電,60.0
413,2018-02-18,18.5,3.1,12.43,2.8,109.0,嘉義民雄光電,60.0
414,2018-02-19,15.4,7.25,14.75,3.34,97.0,嘉義民雄光電,60.0
415,2018-02-20,14.55,7.55,17.3,4.05,96.0,嘉義民雄光電,60.0
416,2018-02-21,15.75,4.1,13.11,4.96,93.0,嘉義民雄光電,60.0
417,2018-02-22,16.9,8.6,20.07,3.72,21.0,嘉義民雄光電,60.0
418,2018-02-23,17.05,0.0,4.53,1.54,103.0,嘉義民雄光電,60.0
419,2018-02-24,22.35,9.1,22.86,5.59,68.0,嘉義民雄光電,60.0
420,2018-02-25,21.3,1.5,11.14,4.34,97.0,嘉義民雄光電,60.0
421,2018-02-26,21.9,2.0,9.22,4.16,114.0,嘉義民雄光電,60.0
422,2018-02-27,20.6,2.55,11.1,5.75,76.0,嘉義民雄光電,60.0
423,2018-02-28,19.9,1.15,10.11,2.52,42.0,嘉義民雄光電,60.0
424,2018-03-01,16.7,5.35,12.96,2.96,82.0,嘉義民雄光電,60.0
425,2018-03-02,11.2,0.0,4.08,0.98,118.0,嘉義民雄光電,60.0
426,2018-03-03,15.45,6.25,14.61,2.66,44.0,嘉義民雄光電,60.0
427,2018-03-04,12.7,7.2,15.68,3.22,42.0,嘉義民雄光電,60.0
428,2018-03-05,13.85,1.25,13.07,3.06,12.0,嘉義民雄光電,60.0
429,2018-03-06,23.4,0.95,13.2,4.74,152.0,嘉義民雄光電,60.0
430,2018-03-07,36.65,9.0,30.36,10.28,44.0,嘉義民雄光電,60.0
431,2018-03-08,35.95,6.0,23.18,12.38,50.0,嘉義民雄光電,60.0
432,2018-03-09,37.55,11.55,29.07,11.0,134.0,嘉義民雄光電,60.0
433,2018-03-10,37.35,11.75,31.1,11.93,142.0,嘉義民雄光電,60.0
434,2018-03-11,32.75,15.8,35.11,9.63,182.0,嘉義民雄光電,60.0
435,2018-03-12,32.9,12.3,24.26,9.38,118.0,嘉義民雄光電,60.0
436,2018-03-13,31.15,3.35,14.61,6.8,144.0,嘉義民雄光電,60.0
437,2018-03-14,26.1,9.5,19.95,5.07,42.0,嘉義民雄光電,60.0
438,2018-03-15,21.3,3.35,12.55,2.12,12.0,嘉義民雄光電,60.0
439,2018-03-16,22.7,15.1,29.53,7.0,152.0,嘉義民雄光電,60.0
440,2018-03-17,26.95,6.25,24.26,8.87,44.0,嘉義民雄光電,60.0
441,2018-03-18,27.8,15.2,36.33,9.09,56.0,嘉義民雄光電,60.0
442,2018-03-19,32.3,12.15,36.0,10.9,134.0,嘉義民雄光電,60.0
443,2018-03-20,31.65,0.0,7.06,4.72,142.0,嘉義民雄光電,60.0
444,2018-03-21,37.45,5.6,24.82,9.84,109.0,嘉義民雄光電,60.0
445,2018-03-22,33.8,0.0,1.86,0.83,160.0,嘉義民雄光電,60.0
446,2018-03-23,36.2,11.4,29.34,11.84,178.0,嘉義民雄光電,60.0
447,2018-03-24,35.95,11.85,27.8,7.74,174.0,嘉義民雄光電,60.0
448,2018-03-25,32.45,13.2,26.8,7.5,153.0,嘉義民雄光電,60.0
449,2018-03-26,21.7,12.9,24.86,5.57,180.0,嘉義民雄光電,60.0
450,2018-03-27,22.45,3.55,15.87,4.92,161.0,嘉義民雄光電,60.0
451,2018-03-28,18.2,12.25,28.12,7.65,167.0,嘉義民雄光電,60.0
452,2018-03-29,26.1,8.35,25.51,7.18,147.0,嘉義民雄光電,60.0
453,2018-03-30,25.85,13.0,31.14,10.34,152.0,嘉義民雄光電,60.0
454,2018-03-31,32.1,9.35,33.14,9.06,143.0,嘉義民雄光電,60.0
455,2018-04-01,35.15,5.45,23.69,9.43,130.0,嘉義民雄光電,60.0
456,2018-04-02,36.4,8.6,31.71,14.25,114.0,嘉義民雄光電,60.0
457,2018-04-03,36.5,11.35,29.25,10.67,100.0,嘉義民雄光電,60.0
458,2018-04-04,35.4,2.0,16.56,8.03,130.0,嘉義民雄光電,60.0
459,2018-04-05,35.0,10.65,25.93,8.32,101.0,嘉義民雄光電,60.0
460,2018-04-06,27.8,3.55,19.07,5.68,95.0,嘉義民雄光電,60.0
461,2018-04-07,23.95,4.4,15.6,5.13,17.0,嘉義民雄光電,60.0
462,2018-04-08,22.45,9.55,20.88,5.95,156.0,嘉義民雄光電,60.0
463,2018-04-09,23.6,0.15,8.09,4.81,149.0,嘉義民雄光電,60.0
464,2018-04-10,20.5,13.65,32.06,8.05,162.0,嘉義民雄光電,60.0
465,2018-04-11,31.3,0.75,15.21,6.32,137.0,嘉義民雄光電,60.0
466,2018-04-12,36.9,14.25,40.52,10.54,168.0,嘉義民雄光電,60.0
467,2018-04-13,35.8,11.35,31.46,8.97,129.0,嘉義民雄光電,60.0
468,2018-04-14,16.05,3.25,10.09,2.1,144.0,嘉義民雄光電,60.0
469,2018-04-15,13.3,6.95,15.13,2.09,104.0,嘉義民雄光電,60.0
470,2018-04-16,11.9,0.05,2.88,0.96,125.0,嘉義民雄光電,60.0
471,2018-04-17,18.7,1.65,11.05,2.35,100.0,嘉義民雄光電,60.0
472,2018-04-18,19.9,6.65,16.73,3.49,151.0,嘉義民雄光電,60.0
473,2018-04-19,22.5,5.7,15.94,5.32,139.0,嘉義民雄光電,60.0
474,2018-04-20,21.05,4.85,-43.2,7.04,105.0,嘉義民雄光電,60.0
475,2018-04-21,23.75,6.75,19.5,6.2,137.0,嘉義民雄光電,60.0
476,2018-04-22,22.9,4.15,14.95,5.62,133.0,嘉義民雄光電,60.0
477,2018-04-23,22.75,7.55,15.37,4.32,148.0,嘉義民雄光電,60.0
478,2018-04-24,19.95,6.95,14.86,3.66,95.0,嘉義民雄光電,60.0
479,2018-04-25,13.75,2.7,8.22,2.57,74.0,嘉義民雄光電,60.0
480,2018-04-26,15.5,0.05,3.82,1.66,129.0,嘉義民雄光電,60.0
481,2018-04-27,7.3,0.1,3.72,1.0,94.0,嘉義民雄光電,60.0
482,2018-04-28,15.15,6.55,14.4,4.1,90.0,嘉義民雄光電,60.0
483,2018-04-29,12.2,0.0,2.84,1.18,111.0,嘉義民雄光電,60.0
484,2018-04-30,21.1,1.55,9.79,4.14,99.0,嘉義民雄光電,60.0
485,2018-05-01,21.95,4.85,13.86,4.67,126.0,嘉義民雄光電,60.0
486,2018-05-02,21.35,2.8,13.86,5.66,162.0,嘉義民雄光電,60.0
487,2018-05-03,21.85,5.9,16.98,4.7,141.0,嘉義民雄光電,60.0
488,2018-05-04,21.0,4.4,13.02,5.85,127.0,嘉義民雄光電,60.0
489,2018-05-05,19.05,6.55,15.22,4.25,133.0,嘉義民雄光電,60.0
490,2018-05-06,18.0,5.05,13.77,3.24,156.0,嘉義民雄光電,60.0
491,2018-05-07,16.9,2.7,12.75,2.74,86.0,嘉義民雄光電,60.0
492,2018-05-08,15.1,6.5,13.96,3.3,88.0,嘉義民雄光電,60.0
493,2018-05-09,15.75,10.1,19.06,4.28,43.0,嘉義民雄光電,60.0
494,2018-05-10,11.75,0.0,0.04,0.28,153.0,嘉義民雄光電,60.0
495,2018-05-11,18.35,10.6,23.43,4.22,150.0,嘉義民雄光電,60.0
496,2018-05-12,16.5,0.05,6.27,2.64,90.0,嘉義民雄光電,60.0
497,2018-05-13,22.65,8.05,22.51,5.86,121.0,嘉義民雄光電,60.0
498,2018-05-14,22.0,3.9,15.12,5.84,142.0,嘉義民雄光電,60.0
499,2018-05-15,22.1,5.25,14.68,4.4,133.0,嘉義民雄光電,60.0
500,2018-05-16,21.05,5.55,14.14,5.0,156.0,嘉義民雄光電,60.0
501,2018-05-17,20.0,6.6,13.61,4.22,173.0,嘉義民雄光電,60.0
502,2018-05-18,16.6,7.45,15.55,2.92,177.0,嘉義民雄光電,60.0
503,2018-05-19,10.6,0.7,8.25,2.17,180.0,嘉義民雄光電,60.0
504,2018-05-20,15.6,8.45,15.99,2.66,144.0,嘉義民雄光電,60.0
505,2018-05-21,13.0,7.8,16.85,3.28,113.0,嘉義民雄光電,60.0
506,2018-05-22,16.1,7.0,17.38,4.07,121.0,嘉義民雄光電,60.0
507,2018-05-23,25.45,7.55,25.08,8.65,157.0,嘉義民雄光電,60.0
508,2018-05-24,36.2,8.75,29.68,9.85,119.0,嘉義民雄光電,60.0
509,2018-05-25,34.4,4.15,19.54,7.75,154.0,嘉義民雄光電,60.0
510,2018-05-26,38.0,9.25,27.84,10.52,150.0,嘉義民雄光電,60.0
511,2018-05-27,36.85,10.6,27.72,9.3,160.0,嘉義民雄光電,60.0
512,2018-05-28,33.95,12.55,32.4,9.34,177.0,嘉義民雄光電,60.0
513,2018-05-29,32.15,8.05,24.28,7.3,151.0,嘉義民雄光電,60.0
514,2018-05-30,31.6,1.1,12.03,3.91,149.0,嘉義民雄光電,60.0
515,2018-05-31,27.7,10.15,21.13,5.76,146.0,嘉義民雄光電,60.0
516,2018-06-01,16.8,0.1,6.78,2.74,123.0,嘉義民雄光電,60.0
517,2018-06-02,23.15,13.3,28.53,6.9,141.0,嘉義民雄光電,60.0
518,2018-06-03,23.8,2.65,16.52,5.5,141.0,嘉義民雄光電,60.0
519,2018-06-04,27.35,5.0,22.34,6.38,133.0,嘉義民雄光電,60.0
520,2018-06-05,34.4,11.5,33.46,11.04,133.0,嘉義民雄光電,60.0
521,2018-06-06,33.55,1.4,20.2,8.14,126.0,嘉義民雄光電,60.0
522,2018-06-07,36.85,10.5,31.74,11.26,114.0,嘉義民雄光電,60.0
523,2018-06-08,34.15,0.0,4.94,2.91,124.0,嘉義民雄光電,60.0
524,2018-06-09,36.8,11.8,29.88,10.2,145.0,嘉義民雄光電,60.0
525,2018-06-10,35.7,5.7,19.65,5.86,105.0,嘉義民雄光電,60.0
526,2018-06-11,31.7,13.45,27.18,7.6,69.0,嘉義民雄光電,60.0
527,2018-06-12,22.1,13.15,24.54,5.42,107.0,嘉義民雄光電,60.0
528,2018-06-13,20.1,0.65,10.24,3.48,131.0,嘉義民雄光電,60.0
529,2018-06-14,20.65,3.0,14.5,6.28,60.0,嘉義民雄光電,60.0
530,2018-06-15,18.4,0.2,4.75,1.24,56.0,嘉義民雄光電,60.0
531,2018-06-16,25.75,1.0,19.16,7.85,49.0,嘉義民雄光電,60.0
532,2018-06-17,32.75,8.55,30.04,9.74,54.0,嘉義民雄光電,60.0
533,2018-06-18,32.65,0.4,8.0,4.84,54.0,嘉義民雄光電,60.0
534,2018-06-19,35.65,9.0,25.8,11.11,23.0,嘉義民雄光電,60.0
535,2018-06-20,35.5,10.1,31.1,11.13,22.0,嘉義民雄光電,60.0
536,2018-06-21,34.3,2.15,18.07,10.01,97.0,嘉義民雄光電,60.0
537,2018-06-22,34.4,9.0,22.09,7.41,105.0,嘉義民雄光電,60.0
538,2018-06-23,28.9,7.8,20.47,6.34,111.0,嘉義民雄光電,60.0
539,2018-06-24,24.65,11.75,24.44,5.57,92.0,嘉義民雄光電,60.0
540,2018-06-25,22.2,6.65,20.37,5.38,112.0,嘉義民雄光電,60.0
541,2018-06-26,24.35,10.45,23.36,6.62,125.0,嘉義民雄光電,60.0
542,2018-06-27,21.8,14.95,31.94,8.2,110.0,嘉義民雄光電,60.0
543,2018-06-28,26.8,2.5,20.64,8.05,114.0,嘉義民雄光電,60.0
544,2018-06-29,30.95,0.1,7.04,4.05,129.0,嘉義民雄光電,60.0
545,2018-06-30,35.65,7.65,24.81,7.44,113.0,嘉義民雄光電,60.0
546,2018-07-01,15.55,7.8,12.96,2.31,94.0,嘉義民雄光電,60.0
547,2018-07-02,13.25,6.95,14.27,2.7,2.0,嘉義民雄光電,60.0
548,2018-07-03,11.1,0.0,0.29,0.45,94.0,嘉義民雄光電,60.0
549,2018-07-04,19.8,9.0,20.52,3.96,49.0,嘉義民雄光電,60.0
550,2018-07-05,20.7,6.85,17.72,3.54,62.0,嘉義民雄光電,60.0
551,2018-07-06,22.3,4.5,13.72,5.1,106.0,嘉義民雄光電,60.0
552,2018-07-07,21.4,4.05,-44.85,5.6,119.0,嘉義民雄光電,60.0
553,2018-07-08,23.45,7.0,16.7,4.32,142.0,嘉義民雄光電,60.0
554,2018-07-09,22.7,3.75,12.77,4.47,154.0,嘉義民雄光電,60.0
555,2018-07-10,23.0,4.2,11.38,3.36,113.0,嘉義民雄光電,60.0
556,2018-07-11,19.65,7.25,13.57,3.74,95.0,嘉義民雄光電,60.0
557,2018-07-12,11.85,0.0,3.72,1.29,60.0,嘉義民雄光電,60.0
558,2018-07-13,16.25,0.1,1.87,1.12,109.0,嘉義民雄光電,60.0
559,2018-07-14,9.1,0.0,4.16,1.25,145.0,嘉義民雄光電,60.0
560,2018-07-15,11.45,0.0,2.4,0.83,109.0,嘉義民雄光電,60.0
561,2018-07-16,13.0,8.65,19.06,4.81,113.0,嘉義民雄光電,60.0
562,2018-07-17,20.15,1.0,8.8,5.32,161.0,嘉義民雄光電,60.0
563,2018-07-18,21.65,5.75,15.52,5.28,140.0,嘉義民雄光電,60.0
564,2018-07-19,21.0,6.05,15.55,5.8,128.0,嘉義民雄光電,60.0
565,2018-07-20,22.05,5.6,16.54,5.46,83.0,嘉義民雄光電,60.0
566,2018-07-21,20.3,4.5,12.75,5.55,112.0,嘉義民雄光電,60.0
567,2018-07-22,18.95,6.9,14.62,4.22,74.0,嘉義民雄光電,60.0
568,2018-07-23,18.75,8.05,17.79,3.56,92.0,嘉義民雄光電,60.0
569,2018-07-24,15.85,5.15,13.86,2.97,80.0,嘉義民雄光電,60.0
570,2018-07-25,15.6,5.25,12.57,3.35,102.0,嘉義民雄光電,60.0
571,2018-07-26,14.25,7.6,17.01,3.91,123.0,嘉義民雄光電,60.0
572,2018-07-27,11.75,0.45,4.83,2.76,85.0,嘉義民雄光電,60.0
573,2018-07-28,19.4,9.4,20.77,3.67,125.0,嘉義民雄光電,60.0
574,2018-07-29,17.2,0.0,8.48,3.04,142.0,嘉義民雄光電,60.0
575,2018-07-30,21.95,5.8,17.21,4.1,154.0,嘉義民雄光電,60.0
576,2018-07-31,21.6,3.95,13.38,5.3,147.0,嘉義民雄光電,60.0
577,2018-08-01,22.4,4.4,12.5,5.34,165.0,嘉義民雄光電,60.0
578,2018-08-02,21.25,8.05,18.73,5.36,119.0,嘉義民雄光電,60.0
579,2018-08-03,20.4,5.65,14.6,3.5,118.0,嘉義民雄光電,60.0
580,2018-08-04,15.35,7.65,16.02,3.08,129.0,嘉義民雄光電,60.0
581,2018-08-05,9.85,8.45,15.32,3.06,127.0,嘉義民雄光電,60.0
582,2018-08-06,14.45,9.25,16.66,2.47,153.0,嘉義民雄光電,60.0
583,2018-08-07,11.75,6.45,15.85,3.43,116.0,嘉義民雄光電,60.0
584,2018-08-08,16.8,6.65,18.42,3.78,151.0,嘉義民雄光電,60.0
585,2018-08-09,26.45,10.8,28.63,8.78,111.0,嘉義民雄光電,60.0
586,2018-08-10,36.55,8.9,30.77,10.33,125.0,嘉義民雄光電,60.0
587,2018-08-11,32.4,0.0,7.66,4.85,156.0,嘉義民雄光電,60.0
588,2018-08-12,38.3,10.5,30.77,11.26,114.0,嘉義民雄光電,60.0
589,2018-08-13,36.85,9.25,27.48,9.7,138.0,嘉義民雄光電,60.0
590,2018-08-14,35.8,13.3,28.3,8.73,106.0,嘉義民雄光電,60.0
591,2018-08-15,31.95,6.75,24.92,6.02,68.0,嘉義民雄光電,60.0
592,2018-08-16,28.05,2.6,15.13,6.38,131.0,嘉義民雄光電,60.0
593,2018-08-17,25.95,0.95,10.22,2.72,124.0,嘉義民雄光電,60.0
594,2018-08-18,11.2,0.0,4.35,1.98,133.0,嘉義民雄光電,60.0
595,2018-08-19,23.1,10.05,25.23,6.44,96.0,嘉義民雄光電,60.0
596,2018-08-20,24.1,7.9,26.56,6.9,83.0,嘉義民雄光電,60.0
597,2018-08-21,27.25,7.2,27.88,7.66,81.0,嘉義民雄光電,60.0
598,2018-08-22,35.3,12.25,37.44,11.91,60.0,嘉義民雄光電,60.0
599,2018-08-23,34.1,8.65,28.31,11.18,36.0,嘉義民雄光電,60.0
600,2018-08-24,36.9,11.25,31.33,10.54,5.0,嘉義民雄光電,60.0
601,2018-08-25,35.4,2.65,17.56,9.3,102.0,嘉義民雄光電,60.0
602,2018-08-26,36.45,8.05,24.22,6.57,67.0,嘉義民雄光電,60.0
603,2018-08-27,36.5,2.9,19.99,5.91,83.0,嘉義民雄光電,60.0
604,2018-08-28,28.95,7.85,21.98,6.82,19.0,嘉義民雄光電,60.0
605,2018-08-29,21.6,12.75,22.49,5.26,55.0,嘉義民雄光電,60.0
606,2018-08-30,20.65,10.3,22.18,5.99,57.0,嘉義民雄光電,60.0
607,2018-08-31,21.35,4.65,15.66,6.42,54.0,嘉義民雄光電,60.0
608,2018-09-01,19.25,16.65,37.47,9.21,109.0,嘉義民雄光電,60.0
609,2018-09-02,27.65,5.6,25.01,8.91,142.0,嘉義民雄光電,60.0
610,2018-09-03,31.55,2.65,21.46,8.65,158.0,嘉義民雄光電,60.0
611,2018-09-04,31.1,0.0,5.1,1.78,138.0,嘉義民雄光電,60.0
612,2018-09-05,35.9,8.45,25.09,10.82,83.0,嘉義民雄光電,60.0
613,2018-09-06,35.6,13.1,34.77,10.8,78.0,嘉義民雄光電,60.0
614,2018-09-07,35.05,8.25,23.72,9.34,115.0,嘉義民雄光電,60.0
615,2018-09-08,33.6,6.15,20.33,7.92,90.0,嘉義民雄光電,60.0
616,2018-09-09,29.3,2.2,15.7,5.34,117.0,嘉義民雄光電,60.0
617,2018-09-10,23.8,13.45,24.3,5.88,105.0,嘉義民雄光電,60.0
618,2018-09-11,22.6,9.0,18.16,4.47,44.0,嘉義民雄光電,60.0
619,2018-09-12,24.0,9.9,23.56,6.64,115.0,嘉義民雄光電,60.0
620,2018-09-13,22.25,14.7,30.68,7.49,87.0,嘉義民雄光電,60.0
621,2018-09-14,24.4,4.4,20.84,6.3,99.0,嘉義民雄光電,60.0
622,2018-09-15,28.85,2.45,17.74,8.0,18.0,嘉義民雄光電,60.0
623,2018-09-16,36.25,8.9,31.28,9.04,78.0,嘉義民雄光電,60.0
624,2018-09-17,13.5,7.6,12.62,2.18,114.0,嘉義民雄光電,60.0
625,2018-09-18,10.1,3.05,10.82,2.14,127.0,嘉義民雄光電,60.0
626,2018-09-19,13.25,2.75,8.84,2.38,113.0,嘉義民雄光電,60.0
627,2018-09-20,20.0,4.1,12.46,3.3,96.0,嘉義民雄光電,60.0
628,2018-09-21,20.7,8.5,20.37,4.32,139.0,嘉義民雄光電,60.0
629,2018-09-22,22.55,7.15,18.4,5.94,153.0,嘉義民雄光電,60.0
630,2018-09-23,21.9,5.75,-43.8,5.94,141.0,嘉義民雄光電,60.0
631,2018-09-24,23.5,8.7,21.04,6.47,103.0,嘉義民雄光電,60.0
632,2018-09-25,22.55,4.1,13.27,4.57,122.0,嘉義民雄光電,60.0
633,2018-09-26,22.9,3.85,12.84,3.85,126.0,嘉義民雄光電,60.0
634,2018-09-27,19.3,4.35,10.39,2.97,138.0,嘉義民雄光電,60.0
635,2018-09-28,9.95,1.0,3.02,1.41,116.0,嘉義民雄光電,60.0
636,2018-09-29,9.75,0.0,0.4,0.44,148.0,嘉義民雄光電,60.0
637,2018-09-30,12.6,0.55,7.12,0.0,119.0,嘉義民雄光電,60.0
638,2018-10-01,9.8,4.1,15.24,3.52,113.0,嘉義民雄光電,60.0
639,2018-10-02,15.15,9.75,22.02,4.7,104.0,嘉義民雄光電,60.0
640,2018-10-03,18.4,0.1,6.82,2.24,126.0,嘉義民雄光電,60.0
641,2018-10-04,22.95,5.95,16.9,6.13,128.0,嘉義民雄光電,60.0
642,2018-10-05,21.65,7.95,17.87,5.6,137.0,嘉義民雄光電,60.0
643,2018-10-06,21.9,3.95,13.28,4.49,114.0,嘉義民雄光電,60.0
644,2018-10-07,20.9,4.1,14.4,4.78,129.0,嘉義民雄光電,60.0
645,2018-10-08,19.5,5.2,13.18,3.76,118.0,嘉義民雄光電,60.0
646,2018-10-09,17.85,7.1,16.12,3.14,92.0,嘉義民雄光電,60.0
647,2018-10-10,15.6,3.55,10.86,3.18,66.0,嘉義民雄光電,60.0
648,2018-10-11,15.15,6.7,13.65,3.22,83.0,嘉義民雄光電,60.0
