,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1919,2022-04-04,19.45,7.25,13.66,2.82,9302.0,興達電廠光電,1627.65
1920,2022-04-05,19.6,9.9,17.55,3.83,9330.0,興達電廠光電,1627.65
1921,2022-04-06,21.7,9.95,21.1,4.59,8906.0,興達電廠光電,1627.65
1922,2022-04-07,20.15,10.7,23.18,4.93,3191.0,興達電廠光電,1627.65
1923,2022-04-08,24.55,0.4,7.62,1.84,7139.0,興達電廠光電,1627.65
1924,2022-04-09,30.8,12.25,27.78,6.51,8466.0,興達電廠光電,1627.65
1925,2022-04-10,26.55,1.0,12.32,4.61,8372.0,興達電廠光電,1627.65
1926,2022-04-11,28.8,4.45,15.48,5.46,7368.0,興達電廠光電,1627.65
1927,2022-04-12,29.55,-45.2,22.74,6.26,8624.0,興達電廠光電,1627.65
1928,2022-04-13,29.35,7.45,17.47,3.81,7390.0,興達電廠光電,1627.65
1929,2022-04-14,25.15,9.8,19.24,4.14,8439.0,興達電廠光電,1627.65
1930,2022-04-15,21.05,0.0,5.46,1.97,8711.0,興達電廠光電,1627.65
1931,2022-04-16,18.45,0.0,4.6,1.35,7837.0,興達電廠光電,1627.65
1932,2022-04-17,19.7,6.45,15.04,3.6,6851.0,興達電廠光電,1627.65
1933,2022-04-18,26.1,15.7,31.28,10.9,7842.0,興達電廠光電,1627.65
1934,2022-04-19,38.6,11.9,33.94,11.8,3404.0,興達電廠光電,1627.65
1935,2022-04-20,44.05,17.15,41.48,12.36,6118.0,興達電廠光電,1627.65
1936,2022-04-21,40.95,4.4,20.0,8.59,8341.0,興達電廠光電,1627.65
1937,2022-04-22,44.15,8.6,29.62,11.04,7505.0,興達電廠光電,1627.65
1938,2022-04-23,46.5,12.65,35.9,12.1,4159.0,興達電廠光電,1627.65
1939,2022-04-24,45.6,16.75,39.15,13.71,8912.0,興達電廠光電,1627.65
1940,2022-04-25,42.6,13.85,30.68,9.34,8967.0,興達電廠光電,1627.65
1941,2022-04-26,36.1,2.05,16.12,9.44,8840.0,興達電廠光電,1627.65
1942,2022-04-27,37.85,10.8,22.24,10.62,8767.0,興達電廠光電,1627.65
1943,2022-04-28,21.9,15.0,24.96,8.98,7559.0,興達電廠光電,1627.65
1944,2022-04-29,20.55,14.3,26.41,10.74,8692.0,興達電廠光電,1627.65
1945,2022-04-30,25.5,3.75,20.48,11.83,8497.0,興達電廠光電,1627.65
1946,2022-05-01,36.2,13.4,33.48,13.99,3985.0,興達電廠光電,1627.65
1947,2022-05-02,37.4,3.65,24.98,13.19,1250.0,興達電廠光電,1627.65
1948,2022-05-03,42.95,14.6,37.12,15.21,3172.0,興達電廠光電,1627.65
1949,2022-05-04,45.2,14.75,36.89,16.6,7588.0,興達電廠光電,1627.65
1950,2022-05-05,16.95,9.6,17.44,2.17,8197.0,興達電廠光電,1627.65
1951,2022-05-06,16.65,8.5,19.17,2.98,6332.0,興達電廠光電,1627.65
1952,2022-05-07,15.95,0.0,1.24,0.47,7040.0,興達電廠光電,1627.65
1953,2022-05-08,27.5,-45.2,21.92,4.0,5159.0,興達電廠光電,1627.65
1954,2022-05-09,26.95,2.9,17.32,5.58,5915.0,興達電廠光電,1627.65
1955,2022-05-10,30.45,11.15,28.52,6.48,7695.0,興達電廠光電,1627.65
1956,2022-05-11,28.8,6.85,19.76,4.97,3472.0,興達電廠光電,1627.65
1957,2022-05-12,29.8,-48.4,14.27,3.44,2504.0,興達電廠光電,1627.65
1958,2022-05-13,-34.45,-45.65,-39.92,4.6,4560.0,興達電廠光電,1627.65
1959,2022-05-14,24.2,9.55,17.85,3.04,970.0,興達電廠光電,1627.65
1960,2022-05-15,22.9,4.65,13.46,3.0,1989.0,興達電廠光電,1627.65
1961,2022-05-16,19.8,6.0,13.0,2.37,1590.0,興達電廠光電,1627.65
1962,2022-05-17,18.25,6.15,15.94,3.52,5742.0,興達電廠光電,1627.65
1963,2022-05-18,18.75,5.85,17.18,3.84,6899.0,興達電廠光電,1627.65
1964,2022-05-19,22.7,10.1,22.66,4.07,7363.0,興達電廠光電,1627.65
1965,2022-05-20,26.1,6.5,21.72,4.78,7938.0,興達電廠光電,1627.65
1966,2022-05-21,29.75,10.75,27.18,5.38,7855.0,興達電廠光電,1627.65
1967,2022-05-22,29.7,8.4,23.54,4.74,6467.0,興達電廠光電,1627.65
1968,2022-05-23,29.85,7.8,21.6,4.4,4777.0,興達電廠光電,1627.65
1969,2022-05-24,26.75,0.35,9.67,3.9,3813.0,興達電廠光電,1627.65
1970,2022-05-25,27.5,9.25,21.04,5.2,5291.0,興達電廠光電,1627.65
1971,2022-05-26,26.0,8.5,17.42,3.94,3091.0,興達電廠光電,1627.65
1972,2022-05-27,20.5,0.0,1.98,1.05,2155.0,興達電廠光電,1627.65
1973,2022-05-28,22.2,6.15,13.18,3.96,5622.0,興達電廠光電,1627.65
1974,2022-05-29,16.45,3.05,12.04,2.9,5538.0,興達電廠光電,1627.65
1975,2022-05-30,21.3,9.1,19.16,4.79,5424.0,興達電廠光電,1627.65
1976,2022-05-31,22.6,10.85,23.44,5.66,5596.0,興達電廠光電,1627.65
1977,2022-06-01,28.2,6.0,17.83,4.72,5638.0,興達電廠光電,1627.65
1978,2022-06-02,28.65,4.65,19.17,5.47,5044.0,興達電廠光電,1627.65
1979,2022-06-03,27.05,1.0,8.54,3.24,5551.0,興達電廠光電,1627.65
1980,2022-06-04,30.1,6.9,21.17,5.46,3017.0,興達電廠光電,1627.65
1981,2022-06-05,29.55,-44.4,19.94,5.44,4888.0,興達電廠光電,1627.65
1982,2022-06-06,27.3,10.3,21.32,3.92,3878.0,興達電廠光電,1627.65
1983,2022-06-07,25.6,9.1,19.65,3.08,2320.0,興達電廠光電,1627.65
1984,2022-06-08,23.2,7.55,14.22,2.54,2980.0,興達電廠光電,1627.65
1985,2022-06-09,21.95,4.8,11.59,2.5,3334.0,興達電廠光電,1627.65
1986,2022-06-10,19.0,3.2,10.51,2.82,3916.0,興達電廠光電,1627.65
1987,2022-06-11,24.3,10.8,20.8,3.92,4346.0,興達電廠光電,1627.65
1988,2022-06-12,27.1,11.05,22.41,4.44,7517.0,興達電廠光電,1627.65
1989,2022-06-13,24.8,6.6,19.63,4.01,7213.0,興達電廠光電,1627.65
1990,2022-06-14,28.1,4.95,16.22,4.78,6524.0,興達電廠光電,1627.65
1991,2022-06-15,30.45,4.65,17.46,5.16,6223.0,興達電廠光電,1627.65
1992,2022-06-16,30.25,8.6,20.64,5.32,6837.0,興達電廠光電,1627.65
1993,2022-06-17,24.95,0.0,0.1,0.12,7821.0,興達電廠光電,1627.65
1994,2022-06-18,28.6,7.75,19.76,4.71,7873.0,興達電廠光電,1627.65
1995,2022-06-19,26.55,8.1,16.08,3.56,8170.0,興達電廠光電,1627.65
1996,2022-06-20,24.95,7.75,13.14,2.15,8329.0,興達電廠光電,1627.65
1997,2022-06-21,20.2,7.1,14.28,2.82,8351.0,興達電廠光電,1627.65
1998,2022-06-22,17.85,7.55,15.56,3.62,8613.0,興達電廠光電,1627.65
1999,2022-06-23,22.4,10.35,19.86,3.84,8500.0,興達電廠光電,1627.65
2000,2022-06-24,22.35,9.55,22.46,5.09,7785.0,興達電廠光電,1627.65
2001,2022-06-25,23.7,0.85,10.8,3.78,7104.0,興達電廠光電,1627.65
2002,2022-06-26,30.3,10.7,25.84,6.77,8268.0,興達電廠光電,1627.65
2003,2022-06-27,27.35,2.55,16.77,5.5,8708.0,興達電廠光電,1627.65
2004,2022-06-28,30.1,7.6,23.12,5.89,6724.0,興達電廠光電,1627.65
2005,2022-06-29,28.5,-45.25,22.49,6.04,3003.0,興達電廠光電,1627.65
2006,2022-06-30,29.75,10.25,22.54,4.97,7479.0,興達電廠光電,1627.65
2007,2022-07-01,26.45,4.85,15.38,3.36,5554.0,興達電廠光電,1627.65
2010,2022-07-04,20.7,9.15,17.08,3.46,1237.0,興達電廠光電,1627.65
2011,2022-07-05,28.5,13.65,32.1,11.92,2605.0,興達電廠光電,1627.65
2012,2022-07-06,41.55,8.65,28.4,11.31,8072.0,興達電廠光電,1627.65
2013,2022-07-07,43.65,16.8,39.78,11.89,8390.0,興達電廠光電,1627.65
2014,2022-07-08,39.8,1.65,16.78,7.64,8314.0,興達電廠光電,1627.65
2015,2022-07-09,43.85,13.95,38.02,12.57,8365.0,興達電廠光電,1627.65
2016,2022-07-10,46.0,11.9,34.86,12.62,8318.0,興達電廠光電,1627.65
2017,2022-07-11,45.1,16.9,38.98,13.18,8348.0,興達電廠光電,1627.65
2018,2022-07-12,43.35,12.7,31.38,11.14,8288.0,興達電廠光電,1627.65
2019,2022-07-13,37.3,13.25,28.67,12.36,7919.0,興達電廠光電,1627.65
2020,2022-07-14,37.5,8.1,20.64,10.33,3352.0,興達電廠光電,1627.65
2021,2022-07-15,24.2,14.95,24.74,9.46,3839.0,興達電廠光電,1627.65
2022,2022-07-16,24.9,15.6,27.86,11.27,4019.0,興達電廠光電,1627.65
2023,2022-07-17,24.4,13.9,30.53,12.94,5612.0,興達電廠光電,1627.65
2024,2022-07-18,32.75,0.25,8.84,5.21,7465.0,興達電廠光電,1627.65
2025,2022-07-19,37.65,10.35,33.12,13.92,7790.0,興達電廠光電,1627.65
2026,2022-07-20,43.2,8.35,24.8,11.61,8310.0,興達電廠光電,1627.65
2027,2022-07-21,43.75,12.35,33.91,14.02,8540.0,興達電廠光電,1627.65
2028,2022-07-22,18.2,10.25,18.12,2.37,8059.0,興達電廠光電,1627.65
2029,2022-07-23,17.7,6.95,16.55,2.59,8499.0,興達電廠光電,1627.65
2030,2022-07-24,21.15,9.25,21.79,3.51,7846.0,興達電廠光電,1627.65
2031,2022-07-25,21.85,-49.4,10.51,3.07,7752.0,興達電廠光電,1627.65
2032,2022-07-26,27.45,1.45,15.01,5.53,8673.0,興達電廠光電,1627.65
2033,2022-07-27,30.1,9.3,23.33,6.08,6517.0,興達電廠光電,1627.65
2034,2022-07-28,29.75,7.9,22.1,3.83,8283.0,興達電廠光電,1627.65
2035,2022-07-29,28.95,-47.65,16.62,5.18,8444.0,興達電廠光電,1627.65
2036,2022-07-30,30.65,6.65,19.23,4.5,6341.0,興達電廠光電,1627.65
2037,2022-07-31,23.4,9.95,19.3,3.46,7760.0,興達電廠光電,1627.65
2038,2022-08-01,22.8,6.05,12.8,3.08,5300.0,興達電廠光電,1627.65
2039,2022-08-02,19.5,8.75,14.14,2.72,2287.0,興達電廠光電,1627.65
2040,2022-08-03,17.85,4.55,13.9,0.0,4616.0,興達電廠光電,1627.65
2041,2022-08-04,20.1,7.1,18.45,3.54,8233.0,興達電廠光電,1627.65
2042,2022-08-05,23.1,9.8,22.62,4.28,8420.0,興達電廠光電,1627.65
2043,2022-08-06,26.75,8.15,21.92,4.32,7323.0,興達電廠光電,1627.65
2044,2022-08-07,29.85,11.3,27.42,5.49,7060.0,興達電廠光電,1627.65
2045,2022-08-08,28.85,4.75,16.42,4.22,7893.0,興達電廠光電,1627.65
2046,2022-08-09,28.75,4.6,15.17,4.25,5237.0,興達電廠光電,1627.65
2047,2022-08-10,25.3,0.05,5.76,2.31,7238.0,興達電廠光電,1627.65
2048,2022-08-11,27.6,9.1,20.83,4.97,7375.0,興達電廠光電,1627.65
2049,2022-08-12,24.4,8.8,17.15,3.81,6356.0,興達電廠光電,1627.65
2050,2022-08-13,22.85,2.0,10.31,3.56,8264.0,興達電廠光電,1627.65
2051,2022-08-14,20.75,8.15,15.24,3.91,8353.0,興達電廠光電,1627.65
2052,2022-08-15,16.75,3.65,11.89,2.78,3985.0,興達電廠光電,1627.65
2053,2022-08-16,22.15,8.55,19.26,5.01,8128.0,興達電廠光電,1627.65
2054,2022-08-17,24.75,10.1,20.74,4.38,5760.0,興達電廠光電,1627.65
2055,2022-08-18,27.25,3.2,13.46,3.7,3257.0,興達電廠光電,1627.65
2056,2022-08-19,27.9,1.6,9.8,3.72,8356.0,興達電廠光電,1627.65
2057,2022-08-20,28.0,0.95,11.39,4.03,8541.0,興達電廠光電,1627.65
2058,2022-08-21,29.0,5.15,18.27,5.68,8517.0,興達電廠光電,1627.65
2059,2022-08-22,29.6,-45.95,10.48,4.03,7496.0,興達電廠光電,1627.65
2060,2022-08-23,27.65,5.15,18.52,4.31,8318.0,興達電廠光電,1627.65
2061,2022-08-24,25.55,9.65,19.64,2.94,3850.0,興達電廠光電,1627.65
2062,2022-08-25,22.6,5.9,13.62,2.56,8428.0,興達電廠光電,1627.65
2063,2022-08-26,18.1,0.55,7.2,2.28,8539.0,興達電廠光電,1627.65
2064,2022-08-27,18.0,8.6,16.06,2.63,7810.0,興達電廠光電,1627.65
2065,2022-08-28,22.6,6.2,17.02,3.39,5072.0,興達電廠光電,1627.65
2066,2022-08-29,27.45,9.85,20.7,4.3,6429.0,興達電廠光電,1627.65
2067,2022-08-30,25.55,7.1,21.76,4.76,8500.0,興達電廠光電,1627.65
2068,2022-08-31,26.9,4.15,14.78,4.87,7313.0,興達電廠光電,1627.65
2069,2022-09-01,30.3,8.0,23.17,6.28,5598.0,興達電廠光電,1627.65
2070,2022-09-02,30.45,8.7,22.3,5.64,1558.0,興達電廠光電,1627.65
2071,2022-09-03,25.45,0.0,3.88,2.02,3608.0,興達電廠光電,1627.65
2072,2022-09-04,27.3,6.85,18.49,4.57,7268.0,興達電廠光電,1627.65
2073,2022-09-05,26.8,8.9,16.26,3.54,6805.0,興達電廠光電,1627.65
2074,2022-09-06,23.95,6.95,12.04,2.02,5126.0,興達電廠光電,1627.65
2075,2022-09-08,21.15,4.0,9.98,2.55,6057.0,興達電廠光電,1627.65
2076,2022-09-09,18.3,6.35,13.8,3.5,6038.0,興達電廠光電,1627.65
2077,2022-09-10,20.7,7.85,18.1,3.62,6668.0,興達電廠光電,1627.65
2078,2022-09-11,24.9,8.55,21.08,5.1,5845.0,興達電廠光電,1627.65
2079,2022-09-13,23.65,0.5,8.22,2.71,7387.0,興達電廠光電,1627.65
2080,2022-09-14,30.75,11.15,26.97,6.84,7531.0,興達電廠光電,1627.65
2081,2022-09-15,26.9,1.95,14.13,5.83,7672.0,興達電廠光電,1627.65
2082,2022-09-16,29.8,8.85,21.72,6.34,3665.0,興達電廠光電,1627.65
2083,2022-09-17,29.15,-44.8,23.13,5.26,4571.0,興達電廠光電,1627.65
2084,2022-09-18,29.95,7.55,17.65,3.56,21.0,興達電廠光電,1627.65
2085,2022-09-19,25.95,9.6,19.18,3.75,775.0,興達電廠光電,1627.65
2086,2022-09-20,21.9,4.05,12.09,3.17,5404.0,興達電廠光電,1627.65
2087,2022-09-21,14.8,0.05,5.7,1.68,7694.0,興達電廠光電,1627.65
2088,2022-09-22,21.0,7.1,15.55,3.58,7502.0,興達電廠光電,1627.65
2089,2022-09-23,30.0,14.2,31.53,12.07,6963.0,興達電廠光電,1627.65
2090,2022-09-24,36.5,1.85,17.18,8.74,6444.0,興達電廠光電,1627.65
2091,2022-09-25,43.4,16.2,39.76,12.06,7466.0,興達電廠光電,1627.65
2092,2022-09-26,40.3,1.3,14.1,5.74,6600.0,興達電廠光電,1627.65
2093,2022-09-27,44.45,13.6,36.44,11.1,7303.0,興達電廠光電,1627.65
2094,2022-09-28,45.3,12.5,33.9,12.88,7673.0,興達電廠光電,1627.65
2095,2022-09-29,45.55,14.0,36.2,12.65,7350.0,興達電廠光電,1627.65
2096,2022-09-30,43.5,13.2,31.3,10.44,6867.0,興達電廠光電,1627.65
2097,2022-09-12,38.3,14.0,27.43,11.86,5925.0,興達電廠光電,1627.65
2098,2022-09-07,38.4,7.2,18.7,8.07,5768.0,興達電廠光電,1627.65
2099,2022-10-01,25.75,14.35,24.12,9.14,7419.0,興達電廠光電,1627.65
2100,2022-10-02,22.7,15.3,27.06,10.7,7299.0,興達電廠光電,1627.65
2101,2022-10-03,25.35,14.25,30.7,12.9,6982.0,興達電廠光電,1627.65
2102,2022-10-04,31.2,6.6,23.54,9.64,7323.0,興達電廠光電,1627.65
2103,2022-10-05,38.45,13.9,36.13,14.82,6921.0,興達電廠光電,1627.65
2104,2022-10-06,42.1,5.55,24.76,10.22,7416.0,興達電廠光電,1627.65
2105,2022-10-07,44.05,11.7,34.31,-40.81,6549.0,興達電廠光電,1627.65
2106,2022-10-08,18.75,9.9,17.83,2.4,4229.0,興達電廠光電,1627.65
2107,2022-10-09,18.8,9.95,19.26,2.76,6759.0,興達電廠光電,1627.65
2108,2022-10-10,22.4,7.6,18.95,2.65,6804.0,興達電廠光電,1627.65
2109,2022-10-11,21.25,-45.05,23.78,4.06,4295.0,興達電廠光電,1627.65
2110,2022-10-12,26.65,0.25,11.96,3.26,7188.0,興達電廠光電,1627.65
2111,2022-10-13,30.25,8.75,25.46,6.33,6405.0,興達電廠光電,1627.65
2112,2022-10-14,30.2,5.6,15.62,3.88,2088.0,興達電廠光電,1627.65
2113,2022-10-15,29.6,-45.1,23.28,5.72,4919.0,興達電廠光電,1627.65
2114,2022-10-16,30.3,8.75,20.57,4.61,3665.0,興達電廠光電,1627.65
2115,2022-10-17,23.25,8.95,18.74,3.24,3970.0,興達電廠光電,1627.65
2116,2022-10-18,24.05,9.45,15.47,2.76,5255.0,興達電廠光電,1627.65
2117,2022-10-19,20.7,0.8,7.26,2.1,6695.0,興達電廠光電,1627.65
2118,2022-10-20,18.55,3.95,12.24,3.04,7437.0,興達電廠光電,1627.65
2119,2022-10-21,22.1,3.85,15.16,2.95,6803.0,興達電廠光電,1627.65
2120,2022-10-22,23.55,10.2,23.16,4.22,2404.0,興達電廠光電,1627.65
2121,2022-10-23,27.0,4.8,18.52,4.06,4796.0,興達電廠光電,1627.65
2122,2022-10-24,30.45,10.85,27.46,5.44,4696.0,興達電廠光電,1627.65
2123,2022-10-25,29.2,8.75,23.62,5.82,3864.0,興達電廠光電,1627.65
2124,2022-10-26,29.4,9.5,24.94,4.89,6920.0,興達電廠光電,1627.65
2125,2022-10-27,24.2,0.0,1.54,1.05,6984.0,興達電廠光電,1627.65
2126,2022-10-28,27.1,7.55,17.71,4.22,7179.0,興達電廠光電,1627.65
2127,2022-10-29,22.55,9.55,19.02,4.05,6997.0,興達電廠光電,1627.65
2128,2022-10-30,21.7,0.05,5.86,2.12,3769.0,興達電廠光電,1627.65
2129,2022-10-31,18.4,5.55,12.52,3.06,1232.0,興達電廠光電,1627.65
2130,2022-11-01,18.1,10.0,17.23,3.7,4061.0,興達電廠光電,1627.65
2131,2022-11-02,23.15,8.8,19.5,4.88,5361.0,興達電廠光電,1627.65
2132,2022-11-03,25.8,10.35,21.08,5.08,4364.0,興達電廠光電,1627.65
2133,2022-11-04,27.2,3.75,16.18,5.33,6256.0,興達電廠光電,1627.65
2134,2022-11-05,27.8,4.75,14.16,3.86,3513.0,興達電廠光電,1627.65
2135,2022-11-06,30.15,10.75,26.37,5.54,6068.0,興達電廠光電,1627.65
2136,2022-11-07,28.55,3.9,15.24,4.8,5390.0,興達電廠光電,1627.65
2137,2022-11-08,30.5,6.75,-37.18,5.42,5535.0,興達電廠光電,1627.65
2138,2022-11-09,28.5,8.7,19.31,3.93,7108.0,興達電廠光電,1627.65
2139,2022-11-10,25.25,9.15,20.24,3.14,6650.0,興達電廠光電,1627.65
2140,2022-11-11,20.85,8.15,14.78,2.46,6775.0,興達電廠光電,1627.65
2141,2022-11-12,18.85,0.1,5.42,1.97,6916.0,興達電廠光電,1627.65
2142,2022-11-13,15.1,0.15,4.4,0.92,5622.0,興達電廠光電,1627.65
2143,2022-11-14,22.6,8.15,18.11,3.22,5900.0,興達電廠光電,1627.65
2144,2022-11-15,23.75,8.55,20.39,4.23,6358.0,興達電廠光電,1627.65
2145,2022-11-16,25.95,5.15,18.91,3.88,6228.0,興達電廠光電,1627.65
2146,2022-11-17,27.95,2.6,15.03,4.24,6087.0,興達電廠光電,1627.65
2147,2022-11-18,30.8,10.8,26.22,6.3,6332.0,興達電廠光電,1627.65
2148,2022-11-19,28.55,4.7,13.1,4.54,6212.0,興達電廠光電,1627.65
2149,2022-11-20,27.7,4.2,13.8,3.78,5405.0,興達電廠光電,1627.65
2150,2022-11-21,27.6,10.25,21.35,4.46,4792.0,興達電廠光電,1627.65
2151,2022-11-22,26.3,6.6,9.88,3.21,3573.0,興達電廠光電,1627.65
2152,2022-11-23,22.35,7.85,14.16,2.76,3019.0,興達電廠光電,1627.65
2153,2022-11-24,21.55,9.3,14.18,2.66,3636.0,興達電廠光電,1627.65
2154,2022-11-25,17.2,7.45,15.56,3.68,5939.0,興達電廠光電,1627.65
2155,2022-11-26,21.0,10.1,19.8,3.9,5257.0,興達電廠光電,1627.65
2156,2022-11-27,26.1,9.35,21.16,5.08,3233.0,興達電廠光電,1627.65
2157,2022-11-28,25.3,4.75,19.06,5.34,5703.0,興達電廠光電,1627.65
2158,2022-11-29,30.65,8.45,24.16,6.3,6311.0,興達電廠光電,1627.65
2159,2022-11-30,26.1,1.6,10.52,5.9,5025.0,興達電廠光電,1627.65
2160,2022-12-01,28.95,2.15,12.92,4.28,6222.0,興達電廠光電,1627.65
2161,2022-12-02,29.6,-44.4,24.65,6.01,5881.0,興達電廠光電,1627.65
2162,2022-12-03,29.8,9.6,20.59,4.77,6046.0,興達電廠光電,1627.65
2163,2022-12-04,25.4,8.45,16.63,3.52,5476.0,興達電廠光電,1627.65
2164,2022-12-05,22.5,0.0,5.3,1.58,5707.0,興達電廠光電,1627.65
2165,2022-12-06,17.3,9.2,15.92,3.24,4675.0,興達電廠光電,1627.65
2166,2022-12-07,19.55,0.0,5.43,2.15,6035.0,興達電廠光電,1627.65
2167,2022-12-08,32.5,16.45,33.08,12.11,6412.0,興達電廠光電,1627.65
2168,2022-12-09,28.85,0.25,12.9,7.3,6514.0,興達電廠光電,1627.65
2169,2022-12-10,42.4,7.9,31.15,10.97,5203.0,興達電廠光電,1627.65
2170,2022-12-11,43.15,16.95,40.33,13.16,5824.0,興達電廠光電,1627.65
2171,2022-12-12,43.65,10.2,27.4,9.2,4672.0,興達電廠光電,1627.65
2172,2022-12-13,45.7,16.1,38.67,12.34,4876.0,興達電廠光電,1627.65
2173,2022-12-14,42.75,7.5,20.27,11.76,3705.0,興達電廠光電,1627.65
2174,2022-12-15,43.95,14.7,31.83,9.9,5624.0,興達電廠光電,1627.65
2175,2022-12-16,38.4,14.5,27.05,10.44,4741.0,興達電廠光電,1627.65
2176,2022-12-17,40.3,13.05,23.93,9.7,1364.0,興達電廠光電,1627.65
2177,2022-12-18,26.9,8.85,17.76,7.36,4592.0,興達電廠光電,1627.65
2178,2022-12-19,18.5,12.05,23.78,10.12,5659.0,興達電廠光電,1627.65
2179,2022-12-20,26.1,15.1,31.93,13.87,6720.0,興達電廠光電,1627.65
2180,2022-12-21,32.35,12.45,32.32,14.88,5884.0,興達電廠光電,1627.65
2181,2022-12-22,39.85,16.35,37.35,14.1,6930.0,興達電廠光電,1627.65
2182,2022-12-23,42.45,13.25,36.36,15.67,6349.0,興達電廠光電,1627.65
2183,2022-12-24,43.75,0.75,18.78,-42.35,6236.0,興達電廠光電,1627.65
2184,2022-12-25,20.6,6.45,16.43,2.46,6566.0,興達電廠光電,1627.65
2185,2022-12-26,23.8,5.15,15.97,2.36,6556.0,興達電廠光電,1627.65
2186,2022-12-27,23.75,-44.15,24.54,3.75,6721.0,興達電廠光電,1627.65
2187,2022-12-28,28.2,7.45,24.6,5.72,6072.0,興達電廠光電,1627.65
2188,2022-12-29,29.4,8.2,24.17,5.91,1414.0,興達電廠光電,1627.65
2189,2022-12-30,28.8,0.05,7.34,2.59,3620.0,興達電廠光電,1627.65
2190,2022-12-31,30.05,-46.15,19.73,5.11,4628.0,興達電廠光電,1627.65
2191,2023-01-01,29.15,5.15,15.7,4.55,1267.0,興達電廠光電,1627.65
2192,2023-01-02,23.2,9.7,18.76,3.22,1836.0,興達電廠光電,1627.65
2193,2023-01-03,24.0,6.95,13.38,2.64,3793.0,興達電廠光電,1627.65
2194,2023-01-04,20.35,8.15,14.61,0.0,5403.0,興達電廠光電,1627.65
2195,2023-01-05,14.55,0.1,6.44,1.7,5117.0,興達電廠光電,1627.65
2196,2023-01-06,23.75,9.45,22.38,3.94,5515.0,興達電廠光電,1627.65
2197,2023-01-07,27.3,9.1,23.6,5.11,4508.0,興達電廠光電,1627.65
2198,2023-01-08,30.6,10.2,26.53,5.31,5350.0,興達電廠光電,1627.65
2199,2023-01-09,29.35,9.9,24.76,6.05,6239.0,興達電廠光電,1627.65
2200,2023-01-10,29.6,11.1,26.48,5.44,4103.0,興達電廠光電,1627.65
2201,2023-01-11,24.3,0.0,3.85,1.44,5262.0,興達電廠光電,1627.65
2202,2023-01-12,26.8,11.05,23.22,5.58,4531.0,興達電廠光電,1627.65
2203,2023-01-13,22.85,10.1,18.51,3.74,6344.0,興達電廠光電,1627.65
2204,2023-01-14,22.05,2.75,10.15,2.44,5804.0,興達電廠光電,1627.65
2205,2023-01-15,16.7,8.8,15.06,3.66,6634.0,興達電廠光電,1627.65
2206,2023-01-16,18.65,8.85,16.96,3.8,6597.0,興達電廠光電,1627.65
2207,2023-01-17,25.75,9.3,22.72,6.36,6375.0,興達電廠光電,1627.65
2208,2023-01-18,28.6,10.15,23.22,5.8,5665.0,興達電廠光電,1627.65
2209,2023-01-19,26.5,3.5,19.01,6.48,5867.0,興達電廠光電,1627.65
2210,2023-01-20,29.55,5.1,16.84,4.76,4393.0,興達電廠光電,1627.65
2211,2023-01-21,30.3,9.3,23.66,5.05,6102.0,興達電廠光電,1627.65
2212,2023-01-22,29.55,2.5,13.51,4.42,5805.0,興達電廠光電,1627.65
2213,2023-01-23,28.85,9.6,19.79,4.03,5143.0,興達電廠光電,1627.65
2214,2023-01-24,24.3,9.25,20.21,3.1,6397.0,興達電廠光電,1627.65
2215,2023-01-25,20.8,9.5,15.74,2.56,6465.0,興達電廠光電,1627.65
2216,2023-01-26,18.85,0.0,3.0,1.46,6643.0,興達電廠光電,1627.65
2217,2023-01-27,14.45,4.05,13.02,2.45,6612.0,興達電廠光電,1627.65
2218,2023-01-28,24.4,6.35,17.91,3.79,5737.0,興達電廠光電,1627.65
2219,2023-01-29,21.3,10.4,22.46,4.11,5682.0,興達電廠光電,1627.65
2220,2023-01-30,26.05,11.05,25.8,4.63,6650.0,興達電廠光電,1627.65
2221,2023-01-31,28.15,4.1,13.78,2.18,6493.0,興達電廠光電,1627.65
2222,2023-02-01,30.6,9.1,20.36,6.35,3449.0,興達電廠光電,1627.65
2223,2023-02-02,27.9,5.45,14.51,3.53,6610.0,興達電廠光電,1627.65
2224,2023-02-03,29.05,7.35,20.58,5.48,5280.0,興達電廠光電,1627.65
2225,2023-02-04,27.75,10.7,20.76,4.2,5746.0,興達電廠光電,1627.65
2226,2023-02-05,26.4,7.65,15.36,2.92,4104.0,興達電廠光電,1627.65
2227,2023-02-06,21.75,6.05,11.92,2.56,3577.0,興達電廠光電,1627.65
2228,2023-02-07,21.6,0.75,9.39,2.17,6662.0,興達電廠光電,1627.65
2229,2023-02-08,16.45,7.2,16.22,3.98,6181.0,興達電廠光電,1627.65
2230,2023-02-09,25.8,9.8,19.95,4.21,4962.0,興達電廠光電,1627.65
2231,2023-02-10,23.5,0.0,6.31,2.39,5396.0,興達電廠光電,1627.65
2232,2023-02-11,29.9,5.55,16.05,5.01,6684.0,興達電廠光電,1627.65
2233,2023-02-12,26.35,0.95,8.55,4.66,6777.0,興達電廠光電,1627.65
2234,2023-02-13,27.7,2.0,8.16,2.5,6919.0,興達電廠光電,1627.65
2235,2023-02-14,29.85,-44.15,25.77,6.14,877.0,興達電廠光電,1627.65
2236,2023-02-15,29.85,8.3,19.84,4.74,4765.0,興達電廠光電,1627.65
2237,2023-02-16,24.55,9.15,17.87,3.84,7047.0,興達電廠光電,1627.65
