,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1833,2022-01-08,17.4,0.0,2.98,1.64,8674.0,台中電廠光電,2123.04
1834,2022-01-09,38.5,7.95,26.96,14.68,8284.0,台中電廠光電,2123.04
1835,2022-01-10,42.1,8.9,30.24,16.19,8177.0,台中電廠光電,2123.04
1836,2022-01-11,42.35,10.8,31.42,15.08,7978.0,台中電廠光電,2123.04
1837,2022-01-12,41.6,13.8,35.36,16.76,4047.0,台中電廠光電,2123.04
1838,2022-01-13,38.9,8.45,23.96,12.31,7962.0,台中電廠光電,2123.04
1839,2022-01-14,33.55,2.05,14.7,9.9,8325.0,台中電廠光電,2123.04
1840,2022-01-15,33.9,11.4,20.94,8.74,8182.0,台中電廠光電,2123.04
1841,2022-01-16,27.65,4.85,16.51,8.69,7938.0,台中電廠光電,2123.04
1842,2022-01-17,26.2,12.25,23.32,9.86,2407.0,台中電廠光電,2123.04
1843,2022-01-18,28.85,10.1,25.74,11.55,4020.0,台中電廠光電,2123.04
1844,2022-01-19,23.95,2.0,5.91,3.27,7232.0,台中電廠光電,2123.04
1845,2022-01-20,35.8,12.4,34.64,15.02,7464.0,台中電廠光電,2123.04
1846,2022-01-21,41.85,10.6,34.08,16.12,742.0,台中電廠光電,2123.04
1847,2022-01-22,36.6,2.35,15.66,-42.92,2272.0,台中電廠光電,2123.04
1848,2022-01-23,38.85,2.1,14.52,8.07,2782.0,台中電廠光電,2123.04
1849,2022-01-24,39.45,8.9,25.31,15.12,1445.0,台中電廠光電,2123.04
1850,2022-01-25,40.6,9.15,24.06,7.1,7949.0,台中電廠光電,2123.04
1851,2022-01-26,32.65,2.35,12.88,6.56,5360.0,台中電廠光電,2123.04
1852,2022-01-27,26.85,6.45,16.58,7.43,6327.0,台中電廠光電,2123.04
1853,2022-01-28,28.95,3.65,15.44,7.72,2159.0,台中電廠光電,2123.04
1854,2022-01-29,26.2,0.2,6.35,4.56,1797.0,台中電廠光電,2123.04
1855,2022-01-30,21.4,0.35,12.94,6.35,3973.0,台中電廠光電,2123.04
1856,2022-01-31,25.95,0.0,6.94,4.78,7251.0,台中電廠光電,2123.04
1857,2022-02-01,38.45,15.15,38.22,17.06,1410.0,台中電廠光電,2123.04
1858,2022-02-02,36.55,1.2,15.02,8.8,2471.0,台中電廠光電,2123.04
1859,2022-02-03,38.5,7.45,25.38,15.74,1074.0,台中電廠光電,2123.04
1860,2022-02-04,43.2,12.45,33.74,16.56,6183.0,台中電廠光電,2123.04
1861,2022-02-05,41.3,6.05,23.61,14.1,5407.0,台中電廠光電,2123.04
1862,2022-02-06,37.1,8.15,23.52,12.07,8408.0,台中電廠光電,2123.04
1863,2022-02-07,33.2,4.3,17.95,10.86,3381.0,台中電廠光電,2123.04
1864,2022-02-08,32.95,0.4,10.24,6.89,5267.0,台中電廠光電,2123.04
1865,2022-02-09,18.3,14.25,24.4,9.01,6608.0,台中電廠光電,2123.04
1866,2022-02-10,17.9,6.95,17.97,8.98,4311.0,台中電廠光電,2123.04
1867,2022-02-11,27.0,14.95,31.37,14.26,2572.0,台中電廠光電,2123.04
1868,2022-02-12,34.6,9.55,26.74,13.12,2390.0,台中電廠光電,2123.04
1869,2022-02-13,34.85,8.25,26.65,11.94,3693.0,台中電廠光電,2123.04
1870,2022-02-14,35.5,2.0,16.81,10.85,3615.0,台中電廠光電,2123.04
1871,2022-02-15,40.25,10.1,33.06,16.91,6497.0,台中電廠光電,2123.04
1872,2022-02-16,15.6,3.2,10.66,3.7,9127.0,台中電廠光電,2123.04
1873,2022-02-17,14.15,0.0,3.3,1.52,3319.0,台中電廠光電,2123.04
1874,2022-02-18,18.35,2.05,10.54,5.72,3936.0,台中電廠光電,2123.04
1875,2022-02-19,22.1,0.4,5.88,4.36,1104.0,台中電廠光電,2123.04
1876,2022-02-20,23.15,0.75,10.84,5.02,1259.0,台中電廠光電,2123.04
1877,2022-02-21,26.15,5.15,18.16,8.33,1048.0,台中電廠光電,2123.04
1878,2022-02-22,26.05,5.95,19.49,10.05,1185.0,台中電廠光電,2123.04
1879,2022-02-23,25.45,5.5,17.32,9.3,1336.0,台中電廠光電,2123.04
1880,2022-02-24,26.7,4.05,14.08,6.05,6013.0,台中電廠光電,2123.04
1881,2022-02-25,21.75,10.25,20.84,7.94,7756.0,台中電廠光電,2123.04
1882,2022-02-26,18.65,1.6,10.7,5.72,5722.0,台中電廠光電,2123.04
1883,2022-02-27,17.45,4.5,12.45,5.52,9939.0,台中電廠光電,2123.04
1884,2022-02-28,18.05,7.45,17.22,6.68,9585.0,台中電廠光電,2123.04
1885,2022-03-01,17.9,3.1,14.58,6.04,8601.0,台中電廠光電,2123.04
1886,2022-03-02,18.65,8.35,22.04,7.48,7327.0,台中電廠光電,2123.04
1887,2022-03-03,21.85,2.85,13.23,6.61,8182.0,台中電廠光電,2123.04
1888,2022-03-04,26.15,5.9,21.74,8.96,6778.0,台中電廠光電,2123.04
1889,2022-03-05,25.8,6.8,22.96,8.76,6773.0,台中電廠光電,2123.04
1890,2022-03-06,25.15,3.95,15.2,6.6,7965.0,台中電廠光電,2123.04
1891,2022-03-07,24.15,1.05,10.9,6.48,741.0,台中電廠光電,2123.04
1892,2022-03-08,25.4,6.1,17.06,6.55,10919.0,台中電廠光電,2123.04
1893,2022-03-09,22.8,9.25,18.38,7.18,10212.0,台中電廠光電,2123.04
1894,2022-03-10,19.35,2.25,9.13,4.45,10691.0,台中電廠光電,2123.04
1895,2022-03-11,20.6,4.2,12.74,6.14,10437.0,台中電廠光電,2123.04
1896,2022-03-12,16.4,9.1,18.37,6.37,10415.0,台中電廠光電,2123.04
1897,2022-03-13,18.4,8.3,18.63,7.68,10022.0,台中電廠光電,2123.04
1898,2022-03-14,17.5,0.45,3.92,2.19,7162.0,台中電廠光電,2123.04
1899,2022-03-15,25.05,8.85,24.7,12.1,7879.0,台中電廠光電,2123.04
1900,2022-03-16,24.1,2.7,13.97,-47.0,5750.0,台中電廠光電,2123.04
1901,2022-03-17,25.1,3.15,18.26,8.88,4542.0,台中電廠光電,2123.04
1902,2022-03-18,26.75,6.0,20.67,9.04,7005.0,台中電廠光電,2123.04
1903,2022-03-19,25.5,0.75,10.58,6.83,10316.0,台中電廠光電,2123.04
1904,2022-03-20,23.85,9.25,20.92,8.38,7568.0,台中電廠光電,2123.04
1905,2022-03-21,22.75,6.25,14.56,5.04,8169.0,台中電廠光電,2123.04
1906,2022-03-22,21.9,6.0,12.08,4.57,4271.0,台中電廠光電,2123.04
1907,2022-03-23,20.0,8.4,15.23,5.52,1310.0,台中電廠光電,2123.04
1908,2022-03-24,19.35,6.25,13.16,5.56,2132.0,台中電廠光電,2123.04
1909,2022-03-25,21.35,10.4,21.55,8.44,6896.0,台中電廠光電,2123.04
1910,2022-03-26,22.6,8.55,20.34,7.54,1534.0,台中電廠光電,2123.04
1911,2022-03-27,19.35,0.4,9.05,4.03,3562.0,台中電廠光電,2123.04
1912,2022-03-28,38.95,7.5,27.24,13.82,949.0,台中電廠光電,2123.04
1913,2022-03-29,42.35,11.2,32.14,15.42,2544.0,台中電廠光電,2123.04
1914,2022-03-30,41.5,6.55,25.42,15.45,4645.0,台中電廠光電,2123.04
1915,2022-03-31,42.05,12.45,32.18,15.34,7464.0,台中電廠光電,2123.04
1916,2022-04-01,37.6,1.85,17.29,9.02,9945.0,台中電廠光電,2123.04
1917,2022-04-02,35.0,1.35,13.51,7.56,2050.0,台中電廠光電,2123.04
1918,2022-04-03,33.55,10.65,18.7,7.42,3376.0,台中電廠光電,2123.04
1919,2022-04-04,26.45,4.4,15.68,6.74,11602.0,台中電廠光電,2123.04
1920,2022-04-05,26.65,12.25,24.9,10.88,10488.0,台中電廠光電,2123.04
1921,2022-04-06,30.35,9.45,24.44,10.72,9434.0,台中電廠光電,2123.04
1922,2022-04-07,27.55,16.65,36.19,15.28,3624.0,台中電廠光電,2123.04
1923,2022-04-08,32.3,0.05,6.12,3.62,9373.0,台中電廠光電,2123.04
1924,2022-04-09,41.7,14.2,37.51,17.07,10142.0,台中電廠光電,2123.04
1925,2022-04-10,37.9,5.5,25.04,-40.17,10429.0,台中電廠光電,2123.04
1926,2022-04-11,41.55,9.75,30.62,13.75,9807.0,台中電廠光電,2123.04
1927,2022-04-12,39.7,11.5,31.06,14.41,10272.0,台中電廠光電,2123.04
1928,2022-04-13,41.25,12.1,26.9,8.72,9452.0,台中電廠光電,2123.04
1929,2022-04-14,34.5,12.95,27.04,11.23,7920.0,台中電廠光電,2123.04
1930,2022-04-15,28.5,0.0,8.01,4.05,10081.0,台中電廠光電,2123.04
1931,2022-04-16,26.3,0.7,9.91,5.1,6638.0,台中電廠光電,2123.04
1932,2022-04-17,27.75,9.4,21.68,9.75,5404.0,台中電廠光電,2123.04
1933,2022-04-18,23.7,11.3,27.62,12.2,6968.0,台中電廠光電,2123.04
1934,2022-04-19,33.95,6.55,27.44,17.7,1425.0,台中電廠光電,2123.04
1935,2022-04-20,38.1,9.55,29.38,16.56,7579.0,台中電廠光電,2123.04
1936,2022-04-21,35.95,0.45,11.08,7.91,9552.0,台中電廠光電,2123.04
1937,2022-04-22,37.45,5.9,21.98,16.88,10166.0,台中電廠光電,2123.04
1938,2022-04-23,43.2,12.75,35.6,17.03,7678.0,台中電廠光電,2123.04
1939,2022-04-24,40.4,10.2,27.78,16.42,9973.0,台中電廠光電,2123.04
1940,2022-04-25,38.3,12.55,28.74,14.78,9717.0,台中電廠光電,2123.04
1941,2022-04-26,32.3,1.6,14.38,7.79,9794.0,台中電廠光電,2123.04
1942,2022-04-27,33.65,0.85,10.64,7.03,10235.0,台中電廠光電,2123.04
1943,2022-04-28,18.1,14.15,24.4,8.96,7630.0,台中電廠光電,2123.04
1944,2022-04-29,17.95,10.5,22.85,10.69,8905.0,台中電廠光電,2123.04
1945,2022-04-30,22.95,1.85,14.48,8.38,8337.0,台中電廠光電,2123.04
1946,2022-05-01,31.95,8.55,25.33,13.23,4940.0,台中電廠光電,2123.04
1947,2022-05-02,32.7,0.55,14.28,9.65,2512.0,台中電廠光電,2123.04
1948,2022-05-03,38.35,9.55,29.66,14.09,5620.0,台中電廠光電,2123.04
1949,2022-05-04,40.9,13.85,36.56,16.9,6238.0,台中電廠光電,2123.04
1950,2022-05-05,15.5,9.95,19.56,5.54,5873.0,台中電廠光電,2123.04
1951,2022-05-06,13.95,1.95,9.33,3.36,10296.0,台中電廠光電,2123.04
1952,2022-05-07,13.65,0.0,0.83,0.86,9462.0,台中電廠光電,2123.04
1953,2022-05-08,22.8,1.5,6.76,5.11,4509.0,台中電廠光電,2123.04
1954,2022-05-09,23.1,0.9,12.38,4.81,3402.0,台中電廠光電,2123.04
1955,2022-05-10,26.85,7.45,21.95,11.24,8206.0,台中電廠光電,2123.04
1956,2022-05-11,25.45,3.9,13.38,6.56,5487.0,台中電廠光電,2123.04
1957,2022-05-12,26.5,4.65,18.44,10.3,3983.0,台中電廠光電,2123.04
1958,2022-05-13,27.1,8.6,20.8,8.34,1934.0,台中電廠光電,2123.04
1959,2022-05-14,21.05,6.85,15.18,6.41,1380.0,台中電廠光電,2123.04
1960,2022-05-15,20.15,1.75,10.78,6.14,2783.0,台中電廠光電,2123.04
1961,2022-05-16,17.65,6.55,13.73,5.22,1924.0,台中電廠光電,2123.04
1962,2022-05-17,17.85,8.3,17.91,7.26,7773.0,台中電廠光電,2123.04
1963,2022-05-18,18.0,7.95,18.74,7.5,10191.0,台中電廠光電,2123.04
1964,2022-05-19,18.85,7.6,18.68,6.43,8118.0,台中電廠光電,2123.04
1965,2022-05-20,22.3,2.6,13.06,6.9,9676.0,台中電廠光電,2123.04
1966,2022-05-21,26.55,9.0,26.02,9.95,4581.0,台中電廠光電,2123.04
1967,2022-05-22,26.1,6.0,20.16,6.77,6663.0,台中電廠光電,2123.04
1968,2022-05-23,26.25,5.5,17.81,6.52,4000.0,台中電廠光電,2123.04
1969,2022-05-24,23.8,0.1,8.66,5.08,5044.0,台中電廠光電,2123.04
1970,2022-05-25,24.15,7.6,18.48,7.24,2833.0,台中電廠光電,2123.04
1971,2022-05-26,22.85,7.7,15.44,5.61,3598.0,台中電廠光電,2123.04
1972,2022-05-27,17.3,0.0,3.13,2.14,2241.0,台中電廠光電,2123.04
1973,2022-05-28,20.55,3.4,11.02,5.54,7402.0,台中電廠光電,2123.04
1974,2022-05-29,15.75,8.15,17.98,6.86,8589.0,台中電廠光電,2123.04
1975,2022-05-30,18.7,6.75,15.61,6.52,8082.0,台中電廠光電,2123.04
1976,2022-05-31,20.3,10.95,26.54,11.06,7899.0,台中電廠光電,2123.04
1977,2022-06-01,24.45,8.2,21.98,9.64,9149.0,台中電廠光電,2123.04
1978,2022-06-02,24.95,4.35,17.69,7.33,8195.0,台中電廠光電,2123.04
1979,2022-06-03,25.15,2.05,16.02,8.59,9454.0,台中電廠光電,2123.04
1980,2022-06-04,26.9,6.3,22.18,11.98,7822.0,台中電廠光電,2123.04
1981,2022-06-05,25.7,4.4,14.3,8.09,8698.0,台中電廠光電,2123.04
1982,2022-06-06,24.15,6.95,16.2,6.71,4275.0,台中電廠光電,2123.04
1983,2022-06-07,22.15,4.2,11.64,5.14,1465.0,台中電廠光電,2123.04
1984,2022-06-08,21.45,8.2,14.72,4.66,1457.0,台中電廠光電,2123.04
1985,2022-06-09,20.25,7.45,13.34,5.31,2974.0,台中電廠光電,2123.04
1986,2022-06-10,16.6,0.0,4.92,2.62,5719.0,台中電廠光電,2123.04
1987,2022-06-11,21.55,9.7,21.18,8.2,5816.0,台中電廠光電,2123.04
1988,2022-06-12,23.6,7.4,19.58,8.32,6326.0,台中電廠光電,2123.04
1989,2022-06-13,21.05,0.85,11.16,6.29,7531.0,台中電廠光電,2123.04
1990,2022-06-14,37.5,2.85,13.52,6.22,9210.0,台中電廠光電,2123.04
1991,2022-06-15,40.3,6.15,24.85,16.64,3387.0,台中電廠光電,2123.04
1992,2022-06-16,40.4,7.45,26.9,15.31,5890.0,台中電廠光電,2123.04
1993,2022-06-17,38.45,1.85,13.73,8.68,6399.0,台中電廠光電,2123.04
1994,2022-06-18,37.9,3.15,19.4,12.57,8416.0,台中電廠光電,2123.04
1995,2022-06-19,36.1,10.35,23.76,11.27,9640.0,台中電廠光電,2123.04
1996,2022-06-20,33.75,11.0,19.12,8.08,9670.0,台中電廠光電,2123.04
1997,2022-06-21,27.45,12.2,20.81,8.2,8354.0,台中電廠光電,2123.04
1998,2022-06-22,25.45,14.3,24.52,10.32,10391.0,台中電廠光電,2123.04
1999,2022-06-23,30.75,9.05,23.74,10.44,9894.0,台中電廠光電,2123.04
2000,2022-06-24,30.35,11.05,28.57,13.44,8053.0,台中電廠光電,2123.04
2001,2022-06-25,34.0,4.95,22.15,11.21,6751.0,台中電廠光電,2123.04
2002,2022-06-26,41.7,11.75,34.33,16.28,10156.0,台中電廠光電,2123.04
2003,2022-06-27,37.8,0.65,13.99,-43.92,8592.0,台中電廠光電,2123.04
2004,2022-06-28,40.6,6.2,22.7,12.07,8672.0,台中電廠光電,2123.04
2005,2022-06-29,39.8,13.85,33.35,14.56,6072.0,台中電廠光電,2123.04
2006,2022-06-30,41.0,14.5,31.05,9.46,9423.0,台中電廠光電,2123.04
2007,2022-07-01,36.45,7.9,21.96,9.38,8284.0,台中電廠光電,2123.04
2008,2022-07-02,28.65,0.55,9.3,5.44,4552.0,台中電廠光電,2123.04
2009,2022-07-03,23.05,0.7,11.0,6.38,8026.0,台中電廠光電,2123.04
2010,2022-07-04,28.7,13.4,25.48,10.5,9939.0,台中電廠光電,2123.04
2011,2022-07-05,25.9,12.0,29.36,14.5,9396.0,台中電廠光電,2123.04
2012,2022-07-06,34.25,0.0,5.42,5.67,9405.0,台中電廠光電,2123.04
2013,2022-07-07,39.05,11.85,32.75,18.13,9896.0,台中電廠光電,2123.04
2014,2022-07-08,35.75,0.25,13.54,11.44,6548.0,台中電廠光電,2123.04
2015,2022-07-09,39.75,10.65,33.59,17.24,9268.0,台中電廠光電,2123.04
2016,2022-07-10,42.25,9.75,30.34,15.12,10152.0,台中電廠光電,2123.04
2017,2022-07-11,41.2,15.1,36.42,18.4,9909.0,台中電廠光電,2123.04
2018,2022-07-12,39.6,8.75,22.7,11.96,8572.0,台中電廠光電,2123.04
2019,2022-07-13,33.65,10.55,22.28,10.41,9362.0,台中電廠光電,2123.04
2020,2022-07-14,33.0,3.6,15.94,9.36,9367.0,台中電廠光電,2123.04
2021,2022-07-15,19.6,14.2,23.9,9.19,4715.0,台中電廠光電,2123.04
2022,2022-07-16,21.7,9.5,23.96,11.06,8278.0,台中電廠光電,2123.04
2023,2022-07-17,20.9,3.05,15.36,7.49,8886.0,台中電廠光電,2123.04
2024,2022-07-18,27.15,0.05,8.63,6.12,7678.0,台中電廠光電,2123.04
2025,2022-07-19,31.25,0.95,16.2,8.52,7903.0,台中電廠光電,2123.04
2026,2022-07-20,38.55,8.1,26.84,11.73,9686.0,台中電廠光電,2123.04
2027,2022-07-21,40.7,10.25,32.94,15.95,9805.0,台中電廠光電,2123.04
2028,2022-07-22,15.9,10.05,19.38,5.74,10063.0,台中電廠光電,2123.04
2029,2022-07-23,14.35,0.0,4.74,2.02,9855.0,台中電廠光電,2123.04
2030,2022-07-24,18.0,10.35,18.36,8.07,9650.0,台中電廠光電,2123.04
2031,2022-07-25,18.1,0.0,1.88,1.93,9639.0,台中電廠光電,2123.04
2032,2022-07-26,23.05,0.2,7.28,3.24,9072.0,台中電廠光電,2123.04
2033,2022-07-27,26.9,8.35,23.42,11.86,9003.0,台中電廠光電,2123.04
2034,2022-07-28,26.25,4.8,17.1,7.78,7878.0,台中電廠光電,2123.04
2035,2022-07-29,25.5,5.25,19.1,10.14,8560.0,台中電廠光電,2123.04
2036,2022-07-30,27.15,6.75,18.45,7.9,8739.0,台中電廠光電,2123.04
2037,2022-07-31,20.45,6.9,14.94,5.35,8643.0,台中電廠光電,2123.04
2038,2022-08-01,21.5,4.25,12.98,6.21,5969.0,台中電廠光電,2123.04
2039,2022-08-02,17.4,4.5,10.93,4.17,3511.0,台中電廠光電,2123.04
2040,2022-08-03,16.3,1.05,8.43,1.98,9082.0,台中電廠光電,2123.04
2041,2022-08-04,17.4,6.1,17.04,5.88,9320.0,台中電廠光電,2123.04
2045,2022-08-08,25.7,7.05,22.1,8.64,698.0,台中電廠光電,2123.04
2046,2022-08-09,25.8,3.8,16.66,7.17,8146.0,台中電廠光電,2123.04
2047,2022-08-10,23.75,1.6,12.14,8.82,9351.0,台中電廠光電,2123.04
2048,2022-08-11,24.25,7.1,18.54,6.88,7767.0,台中電廠光電,2123.04
2049,2022-08-12,21.9,9.15,19.01,7.09,9347.0,台中電廠光電,2123.04
2050,2022-08-13,19.65,0.2,7.75,3.94,10163.0,台中電廠光電,2123.04
2051,2022-08-14,18.3,5.65,12.86,6.04,8239.0,台中電廠光電,2123.04
2052,2022-08-15,15.1,3.1,13.0,6.5,9439.0,台中電廠光電,2123.04
2053,2022-08-16,19.7,8.05,19.6,8.32,8540.0,台中電廠光電,2123.04
2054,2022-08-17,21.35,8.65,21.62,8.2,6028.0,台中電廠光電,2123.04
2055,2022-08-18,24.6,7.0,21.58,9.32,5953.0,台中電廠光電,2123.04
2056,2022-08-19,24.3,1.7,10.56,4.24,9548.0,台中電廠光電,2123.04
2057,2022-08-20,25.9,4.0,16.23,7.27,9921.0,台中電廠光電,2123.04
2058,2022-08-21,25.25,5.65,17.66,9.84,9867.0,台中電廠光電,2123.04
2059,2022-08-22,26.1,7.1,20.96,9.72,10021.0,台中電廠光電,2123.04
2060,2022-08-23,24.75,4.7,16.07,8.39,9541.0,台中電廠光電,2123.04
2061,2022-08-24,22.3,6.4,13.96,5.68,6929.0,台中電廠光電,2123.04
2062,2022-08-25,21.55,6.85,14.3,5.5,9064.0,台中電廠光電,2123.04
2063,2022-08-26,17.1,7.4,14.2,5.98,9908.0,台中電廠光電,2123.04
2064,2022-08-27,15.05,3.7,11.68,4.44,10003.0,台中電廠光電,2123.04
2065,2022-08-28,20.2,9.1,20.1,7.38,3417.0,台中電廠光電,2123.04
2066,2022-08-29,23.15,7.75,19.36,8.56,8798.0,台中電廠光電,2123.04
2067,2022-08-30,21.45,0.05,8.43,4.04,8033.0,台中電廠光電,2123.04
2070,2022-09-02,40.55,8.85,29.33,14.84,455.0,台中電廠光電,2123.04
2071,2022-09-03,38.15,1.6,16.21,10.88,3874.0,台中電廠光電,2123.04
2072,2022-09-04,36.45,0.3,13.1,9.59,6162.0,台中電廠光電,2123.04
2073,2022-09-05,36.75,9.6,21.42,9.54,8213.0,台中電廠光電,2123.04
2074,2022-09-06,32.0,12.4,22.54,8.45,5623.0,台中電廠光電,2123.04
2075,2022-09-07,28.3,2.15,11.18,6.71,5713.0,台中電廠光電,2123.04
2076,2022-09-08,25.0,12.4,23.73,10.34,10251.0,台中電廠光電,2123.04
2077,2022-09-09,27.45,5.3,17.8,8.34,10461.0,台中電廠光電,2123.04
2078,2022-09-10,33.6,12.0,30.58,14.06,9500.0,台中電廠光電,2123.04
2079,2022-09-11,32.5,1.4,15.12,10.25,5707.0,台中電廠光電,2123.04
2080,2022-09-12,42.6,11.75,35.08,17.28,5860.0,台中電廠光電,2123.04
2081,2022-09-13,38.1,1.5,14.38,-43.16,8665.0,台中電廠光電,2123.04
2082,2022-09-14,42.8,13.7,36.84,15.93,8752.0,台中電廠光電,2123.04
2083,2022-09-15,40.5,13.9,33.71,14.67,9661.0,台中電廠光電,2123.04
2084,2022-09-16,40.1,10.3,24.58,7.64,9511.0,台中電廠光電,2123.04
2085,2022-09-17,35.65,13.7,27.94,11.51,9941.0,台中電廠光電,2123.04
2086,2022-09-18,30.2,4.65,16.41,7.04,8823.0,台中電廠光電,2123.04
2087,2022-09-19,20.25,0.0,5.38,2.61,9066.0,台中電廠光電,2123.04
2088,2022-09-20,29.55,14.65,26.73,10.77,10052.0,台中電廠光電,2123.04
2089,2022-09-21,27.55,14.0,31.88,14.5,10197.0,台中電廠光電,2123.04
2090,2022-09-22,29.55,1.05,13.12,8.96,10178.0,台中電廠光電,2123.04
2091,2022-09-23,39.65,14.45,36.64,17.23,9989.0,台中電廠光電,2123.04
2092,2022-09-24,35.1,0.15,7.6,8.68,9586.0,台中電廠光電,2123.04
2093,2022-09-25,40.45,11.2,30.9,13.66,8167.0,台中電廠光電,2123.04
2094,2022-09-26,41.45,8.1,27.36,14.16,8291.0,台中電廠光電,2123.04
2095,2022-09-27,42.3,13.4,34.48,18.56,8149.0,台中電廠光電,2123.04
2096,2022-09-28,39.8,10.85,26.15,12.48,8953.0,台中電廠光電,2123.04
2097,2022-09-29,34.3,8.5,21.46,9.88,8200.0,台中電廠光電,2123.04
2098,2022-09-30,34.1,5.3,16.24,8.04,8441.0,台中電廠光電,2123.04
2099,2022-10-01,22.0,14.1,23.6,9.44,8046.0,台中電廠光電,2123.04
2100,2022-10-02,20.0,13.8,25.6,10.62,8374.0,台中電廠光電,2123.04
2101,2022-10-03,23.2,10.85,24.48,10.62,8016.0,台中電廠光電,2123.04
2102,2022-10-04,27.75,3.95,17.67,11.1,6906.0,台中電廠光電,2123.04
2103,2022-10-05,33.1,8.0,26.95,13.06,7555.0,台中電廠光電,2123.04
2104,2022-10-06,38.25,3.65,22.48,11.73,8673.0,台中電廠光電,2123.04
2105,2022-10-07,40.95,11.4,33.66,15.0,8374.0,台中電廠光電,2123.04
2106,2022-10-08,18.0,10.0,19.56,6.22,8482.0,台中電廠光電,2123.04
2107,2022-10-09,15.95,4.45,14.12,5.28,8576.0,台中電廠光電,2123.04
2108,2022-10-10,18.35,8.3,19.94,6.52,7627.0,台中電廠光電,2123.04
2109,2022-10-11,17.8,4.15,12.62,5.63,7109.0,台中電廠光電,2123.04
2110,2022-10-12,24.35,2.7,14.95,5.04,16.0,台中電廠光電,2123.04
2111,2022-10-13,27.05,7.7,25.02,11.16,8802.0,台中電廠光電,2123.04
2112,2022-10-14,26.9,3.25,12.7,5.52,8845.0,台中電廠光電,2123.04
2113,2022-10-15,26.25,10.45,28.1,11.94,1080.0,台中電廠光電,2123.04
2114,2022-10-16,26.95,7.05,19.4,8.62,532.0,台中電廠光電,2123.04
2115,2022-10-17,20.0,3.8,13.64,5.83,4129.0,台中電廠光電,2123.04
2116,2022-10-18,22.6,9.0,16.59,6.14,4698.0,台中電廠光電,2123.04
2117,2022-10-19,17.85,2.45,10.16,4.43,7196.0,台中電廠光電,2123.04
2118,2022-10-20,16.35,1.45,10.2,5.89,6567.0,台中電廠光電,2123.04
2119,2022-10-21,18.0,0.7,6.5,3.36,8725.0,台中電廠光電,2123.04
2120,2022-10-22,20.15,10.3,24.92,8.82,4851.0,台中電廠光電,2123.04
2121,2022-10-23,22.85,0.4,9.97,3.97,2045.0,台中電廠光電,2123.04
2122,2022-10-24,27.55,10.1,28.43,10.51,8874.0,台中電廠光電,2123.04
2123,2022-10-25,25.25,4.95,18.93,7.87,7001.0,台中電廠光電,2123.04
2124,2022-10-26,26.2,7.8,23.61,8.86,9166.0,台中電廠光電,2123.04
2125,2022-10-27,23.2,0.0,8.32,4.31,8797.0,台中電廠光電,2123.04
2126,2022-10-28,23.8,6.65,17.72,7.07,9249.0,台中電廠光電,2123.04
2127,2022-10-29,19.65,8.1,16.94,5.65,9201.0,台中電廠光電,2123.04
2128,2022-10-30,18.75,0.0,5.19,3.44,5940.0,台中電廠光電,2123.04
2129,2022-10-31,17.05,7.0,15.18,6.9,1570.0,台中電廠光電,2123.04
2130,2022-11-01,15.55,8.45,18.37,6.92,8194.0,台中電廠光電,2123.04
2131,2022-11-02,20.35,6.35,16.04,6.96,5804.0,台中電廠光電,2123.04
2132,2022-11-03,23.15,10.05,22.6,8.72,8078.0,台中電廠光電,2123.04
2133,2022-11-04,24.3,6.65,19.56,8.51,8389.0,台中電廠光電,2123.04
2134,2022-11-05,23.4,0.9,8.36,4.54,5845.0,台中電廠光電,2123.04
2135,2022-11-06,27.2,6.7,22.91,11.34,7922.0,台中電廠光電,2123.04
2136,2022-11-07,25.5,4.3,16.87,10.58,6281.0,台中電廠光電,2123.04
2137,2022-11-08,27.85,9.5,25.99,11.43,3309.0,台中電廠光電,2123.04
2138,2022-11-09,24.8,3.4,12.25,6.64,8270.0,台中電廠光電,2123.04
2139,2022-11-10,22.35,7.45,15.24,5.33,6653.0,台中電廠光電,2123.04
2140,2022-11-11,19.3,9.8,16.38,5.56,4764.0,台中電廠光電,2123.04
2141,2022-11-12,17.85,3.65,9.82,4.94,3616.0,台中電廠光電,2123.04
2142,2022-11-13,12.9,0.25,4.31,2.64,7811.0,台中電廠光電,2123.04
2143,2022-11-14,19.55,7.4,17.58,6.38,7458.0,台中電廠光電,2123.04
2144,2022-11-15,19.85,3.4,12.61,6.52,6998.0,台中電廠光電,2123.04
2145,2022-11-16,22.2,4.25,17.16,7.1,6499.0,台中電廠光電,2123.04
2146,2022-11-17,36.3,0.9,11.74,8.69,7341.0,台中電廠光電,2123.04
2147,2022-11-18,42.4,12.85,37.76,18.59,7508.0,台中電廠光電,2123.04
2148,2022-11-19,39.45,3.0,16.98,12.4,5189.0,台中電廠光電,2123.04
2149,2022-11-20,39.45,4.8,24.43,15.9,7289.0,台中電廠光電,2123.04
2150,2022-11-21,35.9,0.0,9.6,7.04,7470.0,台中電廠光電,2123.04
2151,2022-11-22,37.5,14.7,27.09,12.17,2510.0,台中電廠光電,2123.04
2152,2022-11-23,31.0,12.45,21.58,8.69,1511.0,台中電廠光電,2123.04
2153,2022-11-24,31.0,12.0,22.97,9.84,2961.0,台中電廠光電,2123.04
2154,2022-11-25,23.4,11.65,22.62,10.08,3190.0,台中電廠光電,2123.04
