,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
684,,24.7,4.87,3.4,11.06,2018-11-16,False,15377.0,台中龍井光電
685,,23.5,5.47,0.7,9.58,2018-11-17,False,13419.0,台中龍井光電
686,,24.6,5.94,6.7,14.79,2018-11-18,False,18418.0,台中龍井光電
687,,23.0,4.48,1.4,9.91,2018-11-19,False,16333.0,台中龍井光電
688,,23.4,4.36,6.2,13.07,2018-11-20,False,21220.0,台中龍井光電
689,,24.5,4.8,8.3,15.47,2018-11-21,False,4715.0,台中龍井光電
690,,21.5,6.12,6.9,16.41,2018-11-22,False,23329.0,台中龍井光電
691,,21.0,5.33,5.7,13.91,2018-11-23,False,25189.0,台中龍井光電
692,,22.0,5.65,9.7,17.41,2018-11-24,False,27935.0,台中龍井光電
693,,21.4,3.66,1.4,7.5,2018-11-25,False,10257.0,台中龍井光電
694,,20.1,1.88,0.0,3.15,2018-11-26,False,4339.0,台中龍井光電
695,,22.1,4.08,0.3,9.0,2018-11-27,False,15060.0,台中龍井光電
696,,20.6,3.44,0.0,5.34,2018-11-28,False,6491.0,台中龍井光電
697,,21.8,5.56,6.3,14.61,2018-11-29,False,26895.0,台中龍井光電
698,,22.3,4.8,7.9,15.56,2018-11-30,False,24172.0,台中龍井光電
699,,22.5,4.96,8.0,15.68,2018-12-01,False,25201.0,台中龍井光電
700,,22.3,5.48,9.2,16.85,2018-12-02,False,26145.0,台中龍井光電
701,,22.6,4.94,9.5,16.3,2018-12-03,False,24956.0,台中龍井光電
702,,23.7,4.58,9.2,14.99,2018-12-04,False,21880.0,台中龍井光電
703,,24.4,5.52,7.1,15.04,2018-12-05,False,25084.0,台中龍井光電
704,,25.2,5.2,5.7,14.02,2018-12-06,False,24280.0,台中龍井光電
705,,22.4,5.49,8.1,15.62,2018-12-07,False,26221.0,台中龍井光電
706,,21.2,5.9,7.9,16.15,2018-12-08,False,23624.0,台中龍井光電
707,,20.5,4.29,2.6,10.6,2018-12-09,False,13882.0,台中龍井光電
708,,21.0,3.95,0.1,6.17,2018-12-10,False,6294.0,台中龍井光電
709,,21.4,5.69,3.2,12.57,2018-12-11,False,8719.0,台中龍井光電
710,,18.1,2.81,0.0,4.49,2018-12-12,False,9082.0,台中龍井光電
711,,19.1,5.58,3.1,11.31,2018-12-13,False,21254.0,台中龍井光電
712,,20.6,4.43,4.9,12.7,2018-12-14,False,19648.0,台中龍井光電
713,,21.4,4.9,9.3,15.13,2018-12-15,False,24889.0,台中龍井光電
714,,21.8,5.26,6.6,14.23,2018-12-16,False,17092.0,台中龍井光電
715,,19.0,5.51,7.5,14.45,2018-12-17,False,25136.0,台中龍井光電
716,,18.7,4.45,9.0,15.19,2018-12-18,False,24985.0,台中龍井光電
717,,19.1,4.81,9.1,15.26,2018-12-19,False,23980.0,台中龍井光電
718,,20.9,5.37,9.4,15.84,2018-12-20,False,25305.0,台中龍井光電
719,,21.1,5.07,6.9,15.04,2018-12-21,False,16693.0,台中龍井光電
720,,22.7,4.61,5.8,13.05,2018-12-22,False,14400.0,台中龍井光電
721,,22.1,4.35,0.4,8.48,2018-12-23,False,7541.0,台中龍井光電
722,,20.1,6.02,7.0,14.42,2018-12-24,False,22542.0,台中龍井光電
723,,21.7,5.93,4.4,13.75,2018-12-25,False,16593.0,台中龍井光電
724,,22.0,6.22,5.3,13.71,2018-12-26,False,10865.0,台中龍井光電
725,,20.0,6.42,8.5,16.34,2018-12-27,False,19533.0,台中龍井光電
726,,18.2,6.23,8.2,16.25,2018-12-28,False,28064.0,台中龍井光電
727,,16.3,6.21,8.6,15.88,2018-12-29,False,27157.0,台中龍井光電
728,,17.8,4.88,5.1,12.94,2018-12-30,False,17487.0,台中龍井光電
729,,18.0,3.57,1.6,8.31,2018-12-31,False,10077.0,台中龍井光電
730,,18.8,4.59,2.4,11.1,2019-01-01,False,16297.0,台中龍井光電
731,,18.9,3.88,0.1,6.51,2019-01-02,False,9408.0,台中龍井光電
732,,19.3,3.33,1.1,8.33,2019-01-03,False,11400.0,台中龍井光電
733,,20.9,5.11,4.4,13.18,2019-01-04,False,13833.0,台中龍井光電
734,,22.2,5.07,2.8,10.77,2019-01-05,False,15573.0,台中龍井光電
735,,20.1,6.57,7.0,15.31,2019-01-06,False,13480.0,台中龍井光電
736,,20.7,5.17,5.5,13.02,2019-01-07,False,19114.0,台中龍井光電
737,,21.1,5.02,7.3,14.85,2019-01-08,False,10258.0,台中龍井光電
738,,20.9,5.62,6.3,13.06,2019-01-09,False,12337.0,台中龍井光電
739,,21.5,6.09,7.1,15.31,2019-01-10,False,5706.0,台中龍井光電
740,,22.6,5.6,8.9,15.84,2019-01-11,False,14640.0,台中龍井光電
741,,22.3,6.03,9.7,17.08,2019-01-12,False,19852.0,台中龍井光電
742,,20.6,6.0,6.3,15.84,2019-01-13,False,24353.0,台中龍井光電
743,,20.4,3.61,4.0,11.33,2019-01-14,False,15058.0,台中龍井光電
744,,20.4,6.01,4.7,14.38,2019-01-15,False,12915.0,台中龍井光電
745,,17.5,2.66,0.0,4.31,2019-01-16,False,4966.0,台中龍井光電
746,,16.3,6.15,5.9,14.76,2019-01-17,False,8707.0,台中龍井光電
747,,18.4,5.76,8.1,16.48,2019-01-18,False,22075.0,台中龍井光電
748,,19.6,4.97,3.1,11.88,2019-01-19,False,19460.0,台中龍井光電
749,,20.1,4.14,0.2,8.54,2019-01-20,False,12331.0,台中龍井光電
750,,16.6,4.73,2.7,10.89,2019-01-21,False,11636.0,台中龍井光電
751,,15.0,4.59,2.6,10.01,2019-01-22,False,22106.0,台中龍井光電
752,,16.4,5.92,9.6,17.65,2019-01-23,False,25958.0,台中龍井光電
753,,17.6,5.94,9.7,17.79,2019-01-24,False,27024.0,台中龍井光電
754,,17.8,5.46,8.3,17.86,2019-01-25,False,27425.0,台中龍井光電
755,,16.7,6.12,7.5,17.49,2019-01-26,False,27662.0,台中龍井光電
756,,16.8,6.24,5.1,14.76,2019-01-27,False,24151.0,台中龍井光電
757,,17.4,5.89,7.9,17.59,2019-01-28,False,27333.0,台中龍井光電
758,,18.3,6.3,9.5,18.32,2019-01-29,False,27457.0,台中龍井光電
759,,20.6,6.31,7.8,17.51,2019-01-30,False,21958.0,台中龍井光電
760,,22.4,6.97,7.3,15.75,2019-01-31,False,22017.0,台中龍井光電
761,,17.1,6.07,2.1,10.5,2019-02-01,False,18373.0,台中龍井光電
762,,18.8,6.87,8.0,17.89,2019-02-02,False,24325.0,台中龍井光電
763,,21.8,7.35,6.8,16.64,2019-02-03,False,20634.0,台中龍井光電
764,,21.3,7.56,2.9,13.06,2019-02-04,False,19837.0,台中龍井光電
765,,20.1,6.61,4.2,13.25,2019-02-05,False,23524.0,台中龍井光電
766,,21.6,6.97,8.8,18.87,2019-02-06,False,26549.0,台中龍井光電
767,,23.2,7.49,9.4,19.44,2019-02-07,False,27673.0,台中龍井光電
768,,19.9,6.85,9.3,19.04,2019-02-08,False,29290.0,台中龍井光電
769,,19.2,3.42,3.3,9.88,2019-02-09,False,13461.0,台中龍井光電
770,,19.0,5.46,2.4,12.47,2019-02-10,False,18658.0,台中龍井光電
771,,18.9,7.9,9.6,20.11,2019-02-11,False,30702.0,台中龍井光電
772,,20.4,8.27,8.8,19.55,2019-02-12,False,23490.0,台中龍井光電
773,,21.6,8.08,8.8,19.65,2019-02-13,False,27108.0,台中龍井光電
774,,21.8,7.1,8.2,18.86,2019-02-14,False,26201.0,台中龍井光電
775,,22.6,7.37,8.3,17.96,2019-02-15,False,27757.0,台中龍井光電
776,,21.2,6.83,4.4,15.73,2019-02-16,False,17823.0,台中龍井光電
777,,19.3,7.0,6.5,16.74,2019-02-17,False,18382.0,台中龍井光電
778,,20.7,7.26,5.5,16.97,2019-02-18,False,7852.0,台中龍井光電
779,,22.6,5.71,2.1,10.36,2019-02-19,False,19924.0,台中龍井光電
780,,23.3,7.36,6.3,17.84,2019-02-20,False,14871.0,台中龍井光電
781,,22.1,7.07,3.6,14.2,2019-02-21,False,12024.0,台中龍井光電
782,,20.3,9.03,8.1,19.55,2019-02-22,False,10565.0,台中龍井光電
783,,17.4,5.7,2.8,10.31,2019-02-23,False,18372.0,台中龍井光電
784,,16.5,4.3,0.0,3.33,2019-02-24,False,4440.0,台中龍井光電
785,,19.8,8.14,9.6,20.4,2019-02-25,False,28814.0,台中龍井光電
786,,20.3,6.44,6.9,16.31,2019-02-26,False,23452.0,台中龍井光電
787,,21.8,7.49,8.0,19.15,2019-02-27,False,21857.0,台中龍井光電
788,,22.2,7.68,8.7,19.81,2019-02-28,False,25157.0,台中龍井光電
789,,21.3,8.07,8.5,20.15,2019-03-01,False,24264.0,台中龍井光電
790,,22.9,7.91,7.4,19.66,2019-03-02,False,14302.0,台中龍井光電
791,,20.2,2.71,1.5,4.39,2019-03-03,False,4502.0,台中龍井光電
792,,20.8,9.06,9.9,23.48,2019-03-04,False,33962.0,台中龍井光電
793,,20.7,5.02,1.0,9.81,2019-03-05,False,13653.0,台中龍井光電
794,,19.9,5.65,2.5,12.88,2019-03-06,False,16723.0,台中龍井光電
795,,14.7,1.55,0.0,0.66,2019-03-07,False,2870.0,台中龍井光電
796,,15.4,3.48,0.1,6.26,2019-03-08,False,11227.0,台中龍井光電
797,,18.4,3.56,0.1,3.28,2019-03-09,False,3319.0,台中龍井光電
798,,19.1,5.2,1.2,8.0,2019-03-10,False,8579.0,台中龍井光電
799,,18.3,3.87,0.1,5.2,2019-03-11,False,11265.0,台中龍井光電
800,,20.7,8.34,9.7,21.65,2019-03-12,False,32570.0,台中龍井光電
801,,21.9,6.45,6.4,17.29,2019-03-13,False,27807.0,台中龍井光電
802,,21.2,6.18,6.0,17.51,2019-03-14,False,21498.0,台中龍井光電
803,,18.4,4.71,0.2,6.3,2019-03-15,False,9053.0,台中龍井光電
804,,20.9,3.91,0.1,7.56,2019-03-16,False,11260.0,台中龍井光電
805,,21.2,4.4,0.9,9.53,2019-03-17,False,11329.0,台中龍井光電
806,,21.6,4.63,2.0,11.18,2019-03-18,False,15034.0,台中龍井光電
807,,23.5,7.68,10.2,21.81,2019-03-19,False,28721.0,台中龍井光電
808,,24.7,5.93,6.9,17.73,2019-03-20,False,20674.0,台中龍井光電
809,,25.9,7.08,10.6,21.9,2019-03-21,False,29024.0,台中龍井光電
810,,23.8,7.67,6.1,20.88,2019-03-22,False,23084.0,台中龍井光電
811,,18.4,5.25,0.0,5.67,2019-03-23,False,12810.0,台中龍井光電
812,,17.5,2.57,0.0,3.25,2019-03-24,False,5597.0,台中龍井光電
813,,19.5,1.95,0.3,3.3,2019-03-25,False,4665.0,台中龍井光電
814,,21.5,9.48,10.7,25.13,2019-03-26,False,32238.0,台中龍井光電
815,,23.7,7.29,9.8,21.69,2019-03-27,False,27507.0,台中龍井光電
816,,25.4,7.57,9.7,21.34,2019-03-28,False,20675.0,台中龍井光電
817,,24.6,7.17,5.3,17.63,2019-03-29,False,25452.0,台中龍井光電
818,,23.4,7.84,6.7,19.28,2019-03-30,False,27489.0,台中龍井光電
819,,23.1,8.05,7.7,21.92,2019-03-31,False,28256.0,台中龍井光電
820,,18.0,2.24,0.0,3.4,2019-04-01,False,5578.0,台中龍井光電
821,,20.7,5.96,0.4,11.8,2019-04-02,False,15968.0,台中龍井光電
822,,21.4,5.17,3.4,13.23,2019-04-03,False,7090.0,台中龍井光電
823,,22.1,5.86,7.2,19.34,2019-04-04,False,7003.0,台中龍井光電
824,,23.2,7.78,6.6,19.47,2019-04-05,False,19813.0,台中龍井光電
825,,24.0,7.21,9.5,22.68,2019-04-06,False,26719.0,台中龍井光電
826,,25.0,7.09,9.1,21.11,2019-04-07,False,27853.0,台中龍井光電
827,,25.8,7.49,10.0,23.07,2019-04-08,False,28300.0,台中龍井光電
828,,26.7,7.02,7.0,19.57,2019-04-09,False,26190.0,台中龍井光電
829,,27.0,8.07,10.7,24.75,2019-04-10,False,27440.0,台中龍井光電
830,,24.1,5.62,2.8,12.33,2019-04-11,False,19118.0,台中龍井光電
831,,22.2,8.12,5.6,19.86,2019-04-12,False,25973.0,台中龍井光電
832,,22.5,4.96,1.7,10.55,2019-04-13,False,13286.0,台中龍井光電
833,,24.7,8.06,5.8,20.66,2019-04-14,False,24786.0,台中龍井光電
834,,21.8,2.95,0.1,8.15,2019-04-15,False,9819.0,台中龍井光電
835,,20.5,1.31,0.0,1.83,2019-04-16,False,3963.0,台中龍井光電
836,,24.2,9.71,9.5,26.23,2019-04-17,False,32709.0,台中龍井光電
837,,25.5,9.28,5.5,21.57,2019-04-18,False,29050.0,台中龍井光電
838,,23.4,4.1,0.3,7.06,2019-04-19,False,10123.0,台中龍井光電
839,,25.1,5.05,1.3,10.68,2019-04-20,False,13347.0,台中龍井光電
840,,24.4,4.79,0.3,7.97,2019-04-21,False,11020.0,台中龍井光電
841,,26.9,7.38,6.8,19.32,2019-04-22,False,27893.0,台中龍井光電
842,,28.1,8.03,10.2,22.15,2019-04-23,False,28013.0,台中龍井光電
843,,27.9,8.48,8.8,22.63,2019-04-24,False,27553.0,台中龍井光電
844,,28.1,10.68,9.3,26.05,2019-04-25,False,29844.0,台中龍井光電
845,,27.4,8.77,8.8,22.6,2019-04-26,False,27642.0,台中龍井光電
846,,27.2,8.28,7.8,22.62,2019-04-27,False,26514.0,台中龍井光電
847,,26.8,8.54,7.1,19.77,2019-04-28,False,21629.0,台中龍井光電
848,,27.7,7.39,9.1,23.33,2019-04-29,False,28474.0,台中龍井光電
849,,27.8,6.86,4.6,17.83,2019-04-30,False,21787.0,台中龍井光電
850,,23.1,2.16,0.1,5.87,2019-05-01,False,8705.0,台中龍井光電
851,,21.0,1.02,0.0,0.82,2019-05-02,False,2568.0,台中龍井光電
852,,22.7,6.11,0.8,12.38,2019-05-03,False,23539.0,台中龍井光電
853,,25.1,7.2,3.3,18.66,2019-05-04,False,26830.0,台中龍井光電
854,,24.4,5.39,1.3,12.39,2019-05-05,False,16664.0,台中龍井光電
855,,21.3,2.89,0.0,3.94,2019-05-06,False,6137.0,台中龍井光電
856,,20.4,3.62,0.0,7.4,2019-05-07,False,11016.0,台中龍井光電
857,,22.4,6.62,0.2,9.02,2019-05-08,False,11433.0,台中龍井光電
858,,23.6,4.61,0.0,9.2,2019-05-09,False,11182.0,台中龍井光電
859,,25.2,6.74,4.1,19.13,2019-05-10,False,22158.0,台中龍井光電
860,,26.6,9.63,9.3,26.24,2019-05-11,False,31335.0,台中龍井光電
861,,27.7,7.62,10.0,24.95,2019-05-12,False,30137.0,台中龍井光電
862,,28.2,5.55,9.2,25.18,2019-05-13,False,30368.0,台中龍井光電
863,,28.4,-99.95,7.0,22.23,2019-05-14,False,30511.0,台中龍井光電
864,,28.8,-99.95,5.7,21.48,2019-05-15,False,29964.0,台中龍井光電
865,,27.0,6.39,1.3,8.95,2019-05-16,False,18674.0,台中龍井光電
866,,26.8,5.89,0.8,7.08,2019-05-17,False,10188.0,台中龍井光電
867,,26.7,4.29,0.1,6.84,2019-05-18,False,10815.0,台中龍井光電
868,,26.8,8.78,1.4,10.92,2019-05-19,False,17718.0,台中龍井光電
869,,24.8,2.73,0.0,3.39,2019-05-20,False,8230.0,台中龍井光電
870,,23.7,2.81,0.0,6.06,2019-05-21,False,11250.0,台中龍井光電
871,,24.7,5.87,1.5,11.69,2019-05-22,False,16104.0,台中龍井光電
872,,23.4,4.9,0.3,7.04,2019-05-23,False,12706.0,台中龍井光電
873,,26.9,5.46,2.4,16.22,2019-05-24,False,25669.0,台中龍井光電
874,,27.5,-99.95,3.2,16.58,2019-05-25,False,22654.0,台中龍井光電
875,,27.9,6.9,4.8,18.67,2019-05-26,False,25275.0,台中龍井光電
876,,27.3,5.0,2.3,14.1,2019-05-27,False,14212.0,台中龍井光電
877,,25.8,5.02,1.6,8.13,2019-05-28,False,8869.0,台中龍井光電
878,,24.7,7.22,0.2,14.33,2019-05-29,False,18524.0,台中龍井光電
879,,26.8,9.54,6.6,22.95,2019-05-30,False,33048.0,台中龍井光電
880,,28.6,9.07,9.7,25.59,2019-05-31,False,31562.0,台中龍井光電
881,,28.0,8.2,4.4,17.34,2019-06-01,False,23321.0,台中龍井光電
882,,28.8,10.88,3.0,19.35,2019-06-02,False,20812.0,台中龍井光電
883,,28.6,4.81,1.5,12.61,2019-06-03,False,15246.0,台中龍井光電
884,,25.9,3.66,0.5,6.57,2019-06-04,False,15339.0,台中龍井光電
885,,28.0,9.74,9.0,25.01,2019-06-05,False,24580.0,台中龍井光電
886,,29.1,8.85,7.4,22.33,2019-06-06,False,29676.0,台中龍井光電
887,,29.1,9.49,7.3,23.6,2019-06-07,False,29283.0,台中龍井光電
888,,29.1,8.07,2.5,17.74,2019-06-08,False,24664.0,台中龍井光電
889,,29.9,10.52,3.1,18.45,2019-06-09,False,20161.0,台中龍井光電
890,,27.4,3.19,0.2,4.98,2019-06-10,False,8296.0,台中龍井光電
891,,25.4,1.81,0.0,2.27,2019-06-11,False,20571.0,台中龍井光電
892,,24.3,1.49,0.0,2.53,2019-06-12,False,36441.0,台中龍井光電
893,,26.6,7.42,0.2,10.65,2019-06-13,False,12617.0,台中龍井光電
894,,25.9,7.1,0.8,10.12,2019-06-14,False,16460.0,台中龍井光電
895,,27.9,10.59,9.7,27.78,2019-06-15,False,34358.0,台中龍井光電
896,,27.6,10.28,7.5,23.54,2019-06-16,False,30203.0,台中龍井光電
897,,27.6,9.61,5.0,20.63,2019-06-17,False,29735.0,台中龍井光電
898,,29.2,11.69,6.6,22.85,2019-06-18,False,26922.0,台中龍井光電
899,,30.3,9.99,9.5,25.49,2019-06-19,False,31489.0,台中龍井光電
900,,30.0,8.83,7.1,22.1,2019-06-20,False,32278.0,台中龍井光電
901,,30.2,9.97,9.4,25.35,2019-06-21,False,30444.0,台中龍井光電
902,,30.5,5.82,0.3,14.0,2019-06-22,False,23286.0,台中龍井光電
903,,27.4,3.95,0.0,4.17,2019-06-23,False,5068.0,台中龍井光電
904,,24.9,3.72,0.0,5.84,2019-06-24,False,6369.0,台中龍井光電
905,,27.6,8.43,3.3,18.15,2019-06-25,False,18708.0,台中龍井光電
906,,27.8,8.23,2.0,15.92,2019-06-26,False,18640.0,台中龍井光電
907,,28.7,6.34,4.4,16.51,2019-06-27,False,20291.0,台中龍井光電
908,,30.1,9.69,8.3,26.03,2019-06-28,False,33158.0,台中龍井光電
909,,30.2,7.9,5.2,20.35,2019-06-29,False,26232.0,台中龍井光電
910,,28.7,9.34,5.0,19.52,2019-06-30,False,15909.0,台中龍井光電
911,,29.6,11.1,6.2,22.99,2019-07-01,False,23086.0,台中龍井光電
912,,30.0,8.88,2.9,17.04,2019-07-02,False,23339.0,台中龍井光電
913,,27.7,4.96,0.2,11.55,2019-07-03,False,11408.0,台中龍井光電
914,,29.3,8.69,3.7,16.64,2019-07-04,False,19281.0,台中龍井光電
915,,29.0,6.04,3.0,14.91,2019-07-05,False,19991.0,台中龍井光電
916,,27.6,2.37,0.2,5.96,2019-07-06,False,7498.0,台中龍井光電
917,,30.0,10.68,6.7,23.07,2019-07-07,False,26439.0,台中龍井光電
918,,30.3,9.82,7.1,23.54,2019-07-08,False,19925.0,台中龍井光電
919,,29.1,8.79,1.8,13.72,2019-07-09,False,17006.0,台中龍井光電
920,,28.8,6.34,2.2,12.16,2019-07-10,False,16240.0,台中龍井光電
921,,27.9,7.23,0.9,12.56,2019-07-11,False,19364.0,台中龍井光電
922,,29.9,10.37,7.4,25.03,2019-07-12,False,30687.0,台中龍井光電
923,,30.2,9.15,7.9,22.78,2019-07-13,False,29114.0,台中龍井光電
924,,30.2,8.11,7.8,22.48,2019-07-14,False,28809.0,台中龍井光電
925,,30.7,11.05,7.0,25.72,2019-07-15,False,29475.0,台中龍井光電
926,,30.7,9.67,8.7,24.38,2019-07-16,False,29570.0,台中龍井光電
927,,31.8,10.12,10.9,27.33,2019-07-17,False,27862.0,台中龍井光電
928,,28.8,4.49,0.0,8.35,2019-07-18,False,10451.0,台中龍井光電
929,,28.9,5.89,2.5,12.74,2019-07-19,False,17629.0,台中龍井光電
930,,28.9,6.37,1.8,13.59,2019-07-20,False,20223.0,台中龍井光電
931,,29.2,9.61,4.9,20.06,2019-07-21,False,22126.0,台中龍井光電
932,,29.0,7.5,3.3,17.81,2019-07-22,False,26578.0,台中龍井光電
933,,27.9,9.6,7.2,22.29,2019-07-23,False,28117.0,台中龍井光電
934,,28.9,8.95,8.6,23.69,2019-07-24,False,25852.0,台中龍井光電
935,,29.7,7.63,7.9,22.58,2019-07-25,False,29156.0,台中龍井光電
936,,30.0,10.68,7.5,23.9,2019-07-26,False,28801.0,台中龍井光電
937,,27.6,9.31,5.5,17.14,2019-07-27,False,23481.0,台中龍井光電
938,,28.3,9.69,6.3,20.71,2019-07-28,False,27673.0,台中龍井光電
939,,29.9,10.35,10.1,26.95,2019-07-29,False,31763.0,台中龍井光電
940,,30.5,8.72,9.2,25.45,2019-07-30,False,31579.0,台中龍井光電
941,,29.8,7.41,5.8,19.0,2019-07-31,False,31939.0,台中龍井光電
942,,28.3,4.16,2.6,10.98,2019-08-01,False,22168.0,台中龍井光電
943,,27.3,3.08,2.9,9.72,2019-08-02,False,23320.0,台中龍井光電
944,,28.6,5.51,6.1,16.45,2019-08-03,False,24144.0,台中龍井光電
945,,29.7,8.17,6.6,24.01,2019-08-04,False,30589.0,台中龍井光電
946,,29.8,6.7,2.0,12.98,2019-08-05,False,23792.0,台中龍井光電
947,,30.0,5.7,2.5,13.3,2019-08-06,False,27903.0,台中龍井光電
948,,30.4,7.46,4.9,15.79,2019-08-07,False,27670.0,台中龍井光電
949,,29.1,7.43,2.8,15.06,2019-08-08,False,21790.0,台中龍井光電
950,,27.4,7.36,0.1,9.61,2019-08-09,False,13888.0,台中龍井光電
951,,29.8,4.35,0.9,8.93,2019-08-10,False,13350.0,台中龍井光電
952,,28.7,3.39,0.0,6.07,2019-08-11,False,12167.0,台中龍井光電
953,,26.5,3.21,0.0,3.7,2019-08-12,False,6534.0,台中龍井光電
954,,26.9,4.09,1.0,6.81,2019-08-13,False,7906.0,台中龍井光電
955,,29.3,6.87,4.1,17.82,2019-08-14,False,25720.0,台中龍井光電
956,,26.7,4.24,0.3,5.52,2019-08-15,False,8597.0,台中龍井光電
957,,27.1,4.95,2.2,11.91,2019-08-16,False,15647.0,台中龍井光電
958,,26.2,5.1,0.8,8.85,2019-08-17,False,21128.0,台中龍井光電
959,,26.4,6.84,1.9,10.63,2019-08-18,False,14258.0,台中龍井光電
960,,25.9,7.2,0.8,10.42,2019-08-19,False,12420.0,台中龍井光電
961,,26.5,6.06,1.0,11.43,2019-08-20,False,18959.0,台中龍井光電
962,,27.2,7.12,1.0,14.16,2019-08-21,False,18352.0,台中龍井光電
963,,28.6,7.56,6.4,17.7,2019-08-22,False,32171.0,台中龍井光電
964,,29.9,7.3,5.5,19.78,2019-08-23,False,26282.0,台中龍井光電
965,,28.9,2.78,0.0,3.9,2019-08-24,False,6980.0,台中龍井光電
966,,28.5,6.62,1.2,11.43,2019-08-25,False,14319.0,台中龍井光電
967,,28.6,6.1,5.5,16.91,2019-08-26,False,24000.0,台中龍井光電
968,,28.8,8.91,8.0,21.66,2019-08-27,False,23620.0,台中龍井光電
969,,30.4,9.59,9.0,26.11,2019-08-28,False,28208.0,台中龍井光電
970,,29.9,4.22,2.1,12.38,2019-08-29,False,22684.0,台中龍井光電
971,,28.3,5.3,2.4,11.28,2019-08-30,False,14115.0,台中龍井光電
972,,29.4,8.66,8.4,22.53,2019-08-31,False,21412.0,台中龍井光電
973,,28.0,8.35,5.1,16.73,2019-09-01,False,24687.0,台中龍井光電
974,,28.9,9.53,9.0,23.63,2019-09-02,False,28245.0,台中龍井光電
975,,29.2,6.83,5.5,18.16,2019-09-03,False,23870.0,台中龍井光電
976,,26.6,4.97,0.8,6.43,2019-09-04,False,17190.0,台中龍井光電
977,,26.5,8.45,2.9,14.21,2019-09-05,False,20209.0,台中龍井光電
978,,27.9,9.12,2.0,19.16,2019-09-06,False,27726.0,台中龍井光電
979,,28.3,7.57,1.4,16.51,2019-09-07,False,25257.0,台中龍井光電
980,,28.4,6.88,5.3,19.44,2019-09-08,False,26764.0,台中龍井光電
981,,28.8,5.45,5.7,18.05,2019-09-09,False,25263.0,台中龍井光電
982,,29.2,9.35,3.0,17.36,2019-09-10,False,21543.0,台中龍井光電
983,,29.3,9.1,7.2,20.37,2019-09-11,False,24833.0,台中龍井光電
984,,29.6,5.7,4.2,14.7,2019-09-12,False,18753.0,台中龍井光電
985,,29.2,4.51,2.4,13.48,2019-09-13,False,19960.0,台中龍井光電
986,,29.5,9.29,6.1,21.13,2019-09-14,False,25240.0,台中龍井光電
987,,28.4,7.11,3.4,15.28,2019-09-15,False,20884.0,台中龍井光電
988,,28.1,5.56,2.3,12.11,2019-09-16,False,19868.0,台中龍井光電
989,,28.1,7.9,5.6,17.82,2019-09-17,False,25030.0,台中龍井光電
990,,28.2,9.61,7.4,23.05,2019-09-18,False,26926.0,台中龍井光電
991,,27.1,8.87,7.8,20.66,2019-09-19,False,26260.0,台中龍井光電
992,,25.7,9.37,8.9,23.08,2019-09-20,False,23616.0,台中龍井光電
993,,24.6,5.79,2.2,13.74,2019-09-21,False,16842.0,台中龍井光電
994,,26.2,6.35,3.7,15.46,2019-09-22,False,21614.0,台中龍井光電
995,,26.5,7.21,6.5,20.48,2019-09-23,False,25906.0,台中龍井光電
996,,26.1,7.53,8.9,21.23,2019-09-24,False,2949.0,台中龍井光電
997,,26.2,7.86,10.3,21.71,2019-09-25,False,757.0,台中龍井光電
998,,26.6,5.71,7.3,16.32,2019-09-26,False,15315.0,台中龍井光電
999,,27.6,8.6,4.6,17.5,2019-09-27,False,25002.0,台中龍井光電
1000,,28.0,6.6,4.9,15.44,2019-09-28,False,23995.0,台中龍井光電
1001,,27.9,7.03,6.0,15.52,2019-09-29,False,21301.0,台中龍井光電
1002,,27.0,5.38,0.1,8.37,2019-09-30,False,11296.0,台中龍井光電
1003,,26.5,9.19,4.3,16.07,2019-10-01,False,21848.0,台中龍井光電
1004,,28.1,8.33,3.4,20.58,2019-10-02,False,25743.0,台中龍井光電
1005,,28.4,6.32,6.6,16.35,2019-10-03,False,23691.0,台中龍井光電
1006,,27.7,4.19,2.0,12.51,2019-10-04,False,21835.0,台中龍井光電
1007,,27.8,4.87,0.8,12.64,2019-10-05,False,22236.0,台中龍井光電
1008,,28.3,6.12,3.9,14.6,2019-10-06,False,22242.0,台中龍井光電
1009,,28.0,3.83,3.2,11.46,2019-10-07,False,20044.0,台中龍井光電
1010,,27.7,4.87,4.3,14.96,2019-10-08,False,2100.0,台中龍井光電
1011,,27.9,5.12,2.7,13.14,2019-10-09,False,21313.0,台中龍井光電
1012,,27.1,6.68,8.3,18.68,2019-10-10,False,24768.0,台中龍井光電
1013,,27.2,6.93,7.4,17.69,2019-10-11,False,25250.0,台中龍井光電
1014,,27.4,4.33,3.6,11.38,2019-10-12,False,22477.0,台中龍井光電
1015,,27.3,6.43,8.4,18.73,2019-10-13,False,24183.0,台中龍井光電
1016,,26.1,5.14,6.0,14.58,2019-10-14,False,20953.0,台中龍井光電
1017,,25.5,6.67,9.7,19.54,2019-10-15,False,23703.0,台中龍井光電
1018,,25.0,6.69,9.9,19.32,2019-10-16,False,24812.0,台中龍井光電
1019,,25.4,6.66,10.0,20.21,2019-10-17,False,25028.0,台中龍井光電
1020,,25.1,6.73,10.0,19.72,2019-10-18,False,25964.0,台中龍井光電
1021,,24.4,6.45,7.6,17.53,2019-10-19,False,22789.0,台中龍井光電
1022,,24.3,6.38,8.8,18.54,2019-10-20,False,24905.0,台中龍井光電
